Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t43,0.0,0.0,0.0,26.019954080791496
t44,0.0,0.0,0.0,26.01995408079149
t45,0.0,0.0,0.0,26.01995408079149
t46,0.0,0.0,0.0,26.019954080791496
t47,0.0,0.0,0.0,26.019954080791496
t48,0.0,0.0,0.0,26.01995408079149
t49,0.0,0.0,0.0,26.01995408079149
t50,0.0,0.0,0.0,26.01995408079149
t51,0.0,0.0,0.0,26.01995408079149
t52,0.0,0.0,0.0,26.019954080791496
t53,0.0,0.0,0.0,26.019954080791496
t54,0.0,0.0,0.0,26.019954080791496
t55,0.0,0.0,0.0,26.019954080791496
t56,0.0,0.0,0.0,26.019954080791496
t57,0.0,0.0,0.0,26.019954080791496
t58,0.0,0.0,0.0,26.019954080791493
t59,0.0,0.0,0.0,26.019954080791493
t60,0.0,0.0,0.0,26.019954080791493
t61,0.0,0.0,0.0,26.019954080791493
t62,0.0,0.0,0.0,26.019954080791493
t63,0.0,0.0,0.0,26.019954080791493
t64,0.0,0.0,0.0,26.019954080791493
t65,0.0,0.0,0.0,26.01995408079149
t66,0.0,0.0,0.0,26.01995408079149
t67,0.0,0.0,0.0,26.01995408079149
t68,0.0,0.0,0.0,26.01995408079149
t69,0.0,0.0,0.0,26.01995408079149
t70,0.0,0.0,0.0,26.01995408079149
t71,0.0,0.0,0.0,26.01995408079149
t72,0.0,0.0,0.0,26.01995408079149
t73,0.0,0.0,0.0,26.01995408079149
t74,0.0,0.0,0.0,26.019954080791493
t75,0.0,0.0,0.0,26.019954080791493
t76,0.0,0.0,0.0,26.019954080791493
t77,0.0,0.0,0.0,26.019954080791493
t78,0.0,0.0,0.0,26.019954080791496
t79,0.0,0.0,0.0,26.019954080791496
t80,0.0,0.0,0.0,26.01995408079149
t81,0.0,0.0,0.0,26.01995408079149
t82,0.0,0.0,0.0,26.01995408079149
t83,0.0,0.0,0.0,26.01995408079149
t84,0.0,0.0,0.0,26.01995408079149
t85,0.0,0.0,0.0,26.01995408079149
t86,0.0,0.0,0.0,26.01995408079149
t87,0.0,0.0,0.0,26.01995408079149
t88,0.0,0.0,0.0,-216.89773248037224
t89,0.0,0.0,0.0,-216.89773248037224
t90,0.0,0.0,0.0,-216.89773248037224
t91,0.0,0.0,0.0,-216.89773248037224
t92,0.0,0.0,0.0,-216.89773248037224
t93,0.0,0.0,0.0,-216.89773248037224
t94,0.0,0.0,0.0,-216.89773248037224
t95,0.0,0.0,0.0,-216.89773248037224
t96,0.0,0.0,0.0,-216.89773248037224
t97,0.0,0.0,0.0,-216.89773248037224
t98,0.0,0.0,0.0,-216.89773248037224
t99,0.0,0.0,0.0,-216.89773248037224
t100,0.0,0.0,0.0,-216.89773248037224
t101,0.0,0.0,0.0,-216.89773248037224
t102,0.0,0.0,0.0,-216.89773248037224
t103,0.0,0.0,0.0,-216.89773248037224
t104,0.0,0.0,0.0,-216.89773248037224
t105,0.0,0.0,0.0,-216.89773248037224
t106,0.0,0.0,0.0,22.299289133981915
t107,0.0,0.0,0.0,26.01995408079149
t108,0.0,0.0,0.0,26.01995408079149
t109,0.0,0.0,0.0,26.01995408079149
t110,0.0,0.0,0.0,26.01995408079149
t111,0.0,0.0,0.0,26.01995408079149
t112,0.0,0.0,0.0,26.01995408079149
t113,0.0,0.0,0.0,26.01995408079149
t114,0.0,0.0,0.0,26.01995408079149
t115,0.0,0.0,0.0,1.7968750000000018
t116,0.0,0.0,0.0,-222.70085745719987
t117,0.0,0.0,0.0,-222.70085745719987
t118,0.0,0.0,0.0,-222.70085745719987
t119,0.0,0.0,0.0,-222.70085745719987
t120,0.0,0.0,0.0,-222.70085745719987
t121,0.0,0.0,0.0,-222.70085745719987
t122,0.0,0.0,0.0,-222.70085745719987
t123,0.0,0.0,0.0,-222.70085745719987
t124,0.0,0.0,0.0,-222.70085745719987
t125,0.0,0.0,0.0,-222.70085745719987
t126,0.0,0.0,0.0,-222.70085745719987
t127,0.0,0.0,0.0,-222.70085745719987
t128,0.0,0.0,0.0,-222.70085745719987
t129,0.0,0.0,0.0,-222.1714928396055
t130,0.0,0.0,0.0,26.01995408079149
t131,0.0,0.0,0.0,26.01995408079149
t132,0.0,0.0,0.0,26.01995408079149
t133,0.0,0.0,0.0,26.01995408079149
t134,0.0,0.0,0.0,26.01995408079149
t135,0.0,0.0,0.0,26.01995408079149
t136,0.0,0.0,0.0,-223.09968106460317
t137,0.0,0.0,0.0,-223.09968106460317
t138,0.0,0.0,0.0,-223.09968106460317
t139,0.0,0.0,0.0,-223.09968106460317
t140,0.0,0.0,0.0,-223.09968106460317
t141,0.0,0.0,0.0,-223.09968106460317
t142,0.0,0.0,0.0,-223.09968106460317
t143,0.0,0.0,0.0,-223.09968106460317
t144,0.0,0.0,0.0,-223.09968106460317
t145,0.0,0.0,0.0,-223.09968106460317
t146,0.0,0.0,0.0,-223.09968106460317
t147,0.0,0.0,0.0,-223.09968106460317
t148,0.0,0.0,0.0,-223.09968106460317
t149,0.0,0.0,0.0,-223.09968106460317
t150,0.0,0.0,0.0,-223.09968106460317
t151,0.0,0.0,0.0,-223.09968106460317
t152,0.0,0.0,0.0,-223.09968106460317
t153,0.0,0.0,0.0,-223.09968106460317
t154,0.0,0.0,0.0,26.01995408079149
t155,0.0,0.0,0.0,26.01995408079149
t156,0.0,0.0,0.0,26.01995408079149
t157,0.0,0.0,0.0,26.01995408079149
t158,0.0,0.0,0.0,26.01995408079149
t159,0.0,0.0,0.0,26.01995408079149
t160,0.0,0.0,0.0,26.01995408079149
t161,0.0,0.0,0.0,26.01995408079149
t162,0.0,0.0,0.0,26.01995408079149
t163,0.0,0.0,0.0,26.01995408079149
t164,0.0,0.0,0.0,26.01995408079149
t165,0.0,0.0,0.0,26.019954080791496
t166,0.0,0.0,0.0,26.019954080791496
t167,0.0,0.0,0.0,26.019954080791496
t168,0.0,0.0,0.0,26.019954080791496
t169,0.0,0.0,0.0,26.019954080791496
t170,0.0,0.0,0.0,26.019954080791496
t171,0.0,0.0,0.0,26.019954080791493
t172,0.0,0.0,0.0,26.019954080791493
t173,0.0,0.0,0.0,26.019954080791493
t174,0.0,0.0,0.0,26.01995408079149
t175,0.0,0.0,0.0,26.01995408079149
t176,0.0,0.0,0.0,26.01995408079149
t177,0.0,0.0,0.0,26.019954080791496
t178,0.0,0.0,0.0,26.01995408079149
t179,0.0,0.0,0.0,26.01995408079149
t180,0.0,0.0,0.0,26.01995408079149
t181,0.0,0.0,0.0,26.01995408079149
t182,0.0,0.0,0.0,26.01995408079149
t183,0.0,0.0,0.0,26.01995408079149
t184,0.0,0.0,0.0,26.01995408079149
t185,0.0,0.0,0.0,26.01995408079149
t186,0.0,0.0,0.0,26.019954080791496
t187,0.0,0.0,0.0,26.019954080791496
t188,0.0,0.0,0.0,26.01995408079149
t189,0.0,0.0,0.0,26.01995408079149
t190,0.0,0.0,0.0,26.01995408079149
t191,0.0,0.0,0.0,26.01995408079149
t192,0.0,0.0,0.0,-219.59912969536558
t193,0.0,0.0,0.0,-219.59912969536558
t194,0.0,0.0,0.0,-224.1639320506138
t195,0.0,0.0,0.0,-224.1639320506138
t196,0.0,0.0,0.0,-224.1639320506138
t197,0.0,0.0,0.0,-224.1639320506138
t198,0.0,0.0,0.0,-224.1639320506138
t199,0.0,0.0,0.0,-224.1639320506138
t200,0.0,0.0,0.0,-224.1639320506138
t201,0.0,0.0,0.0,-220.44290754492934
t202,0.0,0.0,0.0,-220.44290754492934
t203,0.0,0.0,0.0,22.299289133981915
t204,0.0,0.0,0.0,26.01995408079149
t205,0.0,0.0,0.0,26.01995408079149
t206,0.0,0.0,0.0,26.01995408079149
t207,0.0,0.0,0.0,26.01995408079149
t208,0.0,0.0,0.0,26.01995408079149
t209,0.0,0.0,0.0,26.01995408079149
t210,0.0,0.0,0.0,26.01995408079149
t211,0.0,0.0,0.0,26.01995408079149
t212,0.0,0.0,0.0,26.01995408079149
t213,0.0,0.0,0.0,26.01995408079149
t214,0.0,0.0,0.0,26.01995408079149
t215,0.0,0.0,0.0,26.01995408079149
t216,0.0,0.0,0.0,26.01995408079149
t217,0.0,0.0,0.0,26.01995408079149
t218,0.0,0.0,0.0,26.01995408079149
t219,0.0,0.0,0.0,26.01995408079149
t220,0.0,0.0,0.0,26.01995408079149
t221,0.0,0.0,0.0,26.01995408079149
t222,0.0,0.0,0.0,26.01995408079149
t223,0.0,0.0,0.0,26.01995408079149
t224,0.0,0.0,0.0,26.01995408079149
t225,0.0,0.0,0.0,26.01995408079149
t226,0.0,0.0,0.0,26.01995408079149
t227,0.0,0.0,0.0,26.01995408079149
t228,0.0,0.0,0.0,26.01995408079149
t229,0.0,0.0,0.0,26.01995408079149
t230,0.0,0.0,0.0,26.01995408079149
t231,0.0,0.0,0.0,26.01995408079149
t232,0.0,0.0,0.0,26.019954080791496
t233,0.0,0.0,0.0,26.019954080791496
t234,0.0,0.0,0.0,26.019954080791496
t235,0.0,0.0,0.0,26.019954080791496
t236,0.0,0.0,0.0,26.01995408079149
t237,0.0,0.0,0.0,26.01995408079149
t238,0.0,0.0,0.0,26.01995408079149
t239,0.0,0.0,0.0,26.01995408079149
t240,0.0,0.0,0.0,26.01995408079149
t241,0.0,0.0,0.0,-223.31214831076062
t242,0.0,0.0,0.0,-223.31214831076062
t243,0.0,0.0,0.0,-223.31214831076062
t244,0.0,0.0,0.0,-223.31214831076062
t245,0.0,0.0,0.0,-223.31214831076062
t246,0.0,0.0,0.0,-223.31214831076062
t247,0.0,0.0,0.0,-223.31214831076062
t248,0.0,0.0,0.0,-223.31214831076062
t249,0.0,0.0,0.0,-217.6185871229642
t250,0.0,0.0,0.0,-217.6185871229642
t251,0.0,0.0,0.0,-217.6185871229642
t252,0.0,0.0,0.0,-217.6185871229642
t253,0.0,0.0,0.0,-217.6185871229642
t254,0.0,0.0,0.0,-217.6185871229642
t255,0.0,0.0,0.0,-217.6185871229642
t256,0.0,0.0,0.0,-217.6185871229642
t257,0.0,0.0,0.0,-217.6185871229642
t258,0.0,0.0,0.0,-217.6185871229642
t259,0.0,0.0,0.0,-217.6185871229642
t260,0.0,0.0,0.0,-217.6185871229642
t261,0.0,0.0,0.0,-217.6185871229642
t262,0.0,0.0,0.0,-217.6185871229642
t263,0.0,0.0,0.0,-217.6185871229642
t264,0.0,0.0,0.0,-217.6185871229642
t265,0.0,0.0,0.0,26.019954080791496
t266,0.0,0.0,0.0,26.019954080791496
t267,0.0,0.0,0.0,26.01995408079149
t268,0.0,0.0,0.0,26.01995408079149
t269,0.0,0.0,0.0,26.01995408079149
t270,0.0,0.0,0.0,26.01995408079149
t271,0.0,0.0,0.0,26.01995408079149
t272,0.0,0.0,0.0,26.01995408079149
t273,0.0,0.0,0.0,26.01995408079149
t274,0.0,0.0,0.0,26.01995408079149
t275,0.0,0.0,0.0,26.019954080791496
t276,0.0,0.0,0.0,26.019954080791496
t277,0.0,0.0,0.0,26.019954080791496
t278,0.0,0.0,0.0,26.01995408079149
t279,0.0,0.0,0.0,26.01995408079149
t280,0.0,0.0,0.0,26.01995408079149
t281,0.0,0.0,0.0,26.01995408079149
t282,0.0,0.0,0.0,26.019954080791496
t283,0.0,0.0,0.0,-219.30290941072536
t284,0.0,0.0,0.0,-219.30290941072536
t285,0.0,0.0,0.0,-219.30290941072536
t286,0.0,0.0,0.0,-219.30290941072536
t287,0.0,0.0,0.0,-219.30290941072536
t288,0.0,0.0,0.0,-219.30290941072536
t289,0.0,0.0,0.0,-219.30290941072536
t290,0.0,0.0,0.0,-219.30290941072536
t291,0.0,0.0,0.0,-219.30290941072536
t292,0.0,0.0,0.0,-219.30290941072536
t293,0.0,0.0,0.0,-219.30290941072536
t294,0.0,0.0,0.0,-213.24501743158905
t295,0.0,0.0,0.0,-213.24501743158905
t296,0.0,0.0,0.0,-213.24501743158905
t297,0.0,0.0,0.0,-213.24501743158905
t298,0.0,0.0,0.0,26.01995408079149
t299,0.0,0.0,0.0,26.01995408079149
t300,0.0,0.0,0.0,26.01995408079149
t301,0.0,0.0,0.0,26.01995408079149
t302,0.0,0.0,0.0,26.01995408079149
t303,0.0,0.0,0.0,26.01995408079149
t304,0.0,0.0,0.0,26.01995408079149
t305,0.0,0.0,0.0,26.01995408079149
t306,0.0,0.0,0.0,26.01995408079149
t307,0.0,0.0,0.0,26.01995408079149
t308,0.0,0.0,0.0,26.01995408079149
t309,0.0,0.0,0.0,26.01995408079149
t310,0.0,0.0,0.0,26.01995408079149
t311,0.0,0.0,0.0,26.019954080791493
t312,0.0,0.0,0.0,26.019954080791493
t313,0.0,0.0,0.0,26.019954080791493
t314,0.0,0.0,0.0,26.019954080791493
t315,0.0,0.0,0.0,26.01995408079149
t316,0.0,0.0,0.0,26.01995408079149
t317,0.0,0.0,0.0,26.019954080791496
t318,0.0,0.0,0.0,26.019954080791496
t319,0.0,0.0,0.0,26.01995408079149
t320,0.0,0.0,0.0,26.01995408079149
t321,0.0,0.0,0.0,26.01995408079149
t322,0.0,0.0,0.0,26.01995408079149
t323,0.0,0.0,0.0,26.01995408079149
t324,0.0,0.0,0.0,26.01995408079149
t325,0.0,0.0,0.0,26.01995408079149
t326,0.0,0.0,0.0,26.01995408079149
t327,0.0,0.0,0.0,26.01995408079149
t328,0.0,0.0,0.0,26.019954080791496
t329,0.0,0.0,0.0,26.019954080791496
t330,0.0,0.0,0.0,26.019954080791496
t331,0.0,0.0,0.0,26.01995408079149
t332,0.0,0.0,0.0,26.01995408079149
t333,0.0,0.0,0.0,26.01995408079149
t334,0.0,0.0,0.0,26.019954080791496
t335,0.0,0.0,0.0,26.019954080791496
t336,0.0,0.0,0.0,26.019954080791496
t337,0.0,0.0,0.0,26.01995408079149
t338,0.0,0.0,0.0,26.01995408079149
t339,0.0,0.0,0.0,26.01995408079149
t340,0.0,0.0,0.0,26.019954080791507
t341,0.0,0.0,0.0,26.01995408079149
t342,0.0,0.0,0.0,26.01995408079149
t343,0.0,0.0,0.0,26.01995408079149
t344,0.0,0.0,0.0,26.01995408079149
t345,0.0,0.0,0.0,26.01995408079149
t346,0.0,0.0,0.0,26.01995408079149
t347,0.0,0.0,0.0,26.01995408079149
t348,0.0,0.0,0.0,26.01995408079149
t349,0.0,0.0,0.0,26.01995408079149
t350,0.0,0.0,0.0,26.01995408079149
t351,0.0,0.0,0.0,26.01995408079149
t352,0.0,0.0,0.0,26.01995408079149
t353,0.0,0.0,0.0,26.01995408079149
t354,0.0,0.0,0.0,26.01995408079149
t355,0.0,0.0,0.0,26.01995408079149
t356,0.0,0.0,0.0,26.01995408079149
t357,0.0,0.0,0.0,26.01995408079149
t358,0.0,0.0,0.0,26.01995408079149
t359,0.0,0.0,0.0,26.01995408079149
t360,0.0,0.0,0.0,26.01995408079149
t361,0.0,0.0,0.0,26.019954080791507
t362,0.0,0.0,0.0,26.01995408079149
t363,0.0,0.0,0.0,26.01995408079149
t364,0.0,0.0,0.0,26.01995408079149
t365,0.0,0.0,0.0,26.01995408079149
t366,0.0,0.0,0.0,26.01995408079149
t367,0.0,0.0,0.0,26.01995408079149
t368,0.0,0.0,0.0,26.01995408079149
t369,0.0,0.0,0.0,26.01995408079149
t370,0.0,0.0,0.0,26.01995408079149
t371,0.0,0.0,0.0,26.01995408079149
t372,0.0,0.0,0.0,26.01995408079149
t373,0.0,0.0,0.0,26.01995408079149
t374,0.0,0.0,0.0,26.01995408079149
t375,0.0,0.0,0.0,26.01995408079149
t376,0.0,0.0,0.0,26.01995408079149
t377,0.0,0.0,0.0,26.01995408079149
t378,0.0,0.0,0.0,26.01995408079149
t379,0.0,0.0,0.0,26.01995408079149
t380,0.0,0.0,0.0,26.01995408079149
t381,0.0,0.0,0.0,26.01995408079149
t382,0.0,0.0,0.0,26.01995408079149
t383,0.0,0.0,0.0,26.01995408079149
t384,0.0,0.0,0.0,26.01995408079149
t385,0.0,0.0,0.0,26.01995408079149
t386,0.0,0.0,0.0,26.019954080791496
t387,0.0,0.0,0.0,26.019954080791496
t388,0.0,0.0,0.0,26.019954080791496
t389,0.0,0.0,0.0,26.01995408079149
t390,0.0,0.0,0.0,26.01995408079149
t391,0.0,0.0,0.0,26.01995408079149
t392,0.0,0.0,0.0,26.01995408079149
t393,0.0,0.0,0.0,26.01995408079149
t394,0.0,0.0,0.0,26.01995408079149
t395,0.0,0.0,0.0,26.01995408079149
t396,0.0,0.0,0.0,26.01995408079149
t397,0.0,0.0,0.0,26.01995408079149
t398,0.0,0.0,0.0,26.01995408079149
t399,0.0,0.0,0.0,26.01995408079149
t400,0.0,0.0,0.0,26.01995408079149
t401,0.0,0.0,0.0,26.01995408079149
t402,0.0,0.0,0.0,26.01995408079149
t403,0.0,0.0,0.0,26.01995408079149
t404,0.0,0.0,0.0,26.01995408079149
t405,0.0,0.0,0.0,26.01995408079149
t406,0.0,0.0,0.0,26.019954080791507
t407,0.0,0.0,0.0,26.01995408079149
t408,0.0,0.0,0.0,26.01995408079149
t409,0.0,0.0,0.0,26.01995408079149
t410,0.0,0.0,0.0,26.019954080791507
t411,0.0,0.0,0.0,26.01995408079149
t412,0.0,0.0,0.0,26.01995408079149
t413,0.0,0.0,0.0,26.01995408079149
t414,0.0,0.0,0.0,26.01995408079149
t415,0.0,0.0,0.0,26.01995408079149
t416,0.0,0.0,0.0,26.01995408079149
t417,0.0,0.0,0.0,26.01995408079149
t418,0.0,0.0,0.0,26.01995408079149
t419,0.0,0.0,0.0,26.01995408079149
t420,0.0,0.0,0.0,26.01995408079149
t421,0.0,0.0,0.0,26.01995408079149
t422,0.0,0.0,0.0,26.01995408079149
t423,0.0,0.0,0.0,26.01995408079149
t424,0.0,0.0,0.0,26.019954080791496
t425,0.0,0.0,0.0,26.01995408079149
t426,0.0,0.0,0.0,26.01995408079149
t427,0.0,0.0,0.0,26.01995408079149
t428,0.0,0.0,0.0,26.01995408079149
t429,0.0,0.0,0.0,26.01995408079149
t430,0.0,0.0,0.0,26.01995408079149
t431,0.0,0.0,0.0,26.01995408079149
t432,0.0,0.0,0.0,26.019954080791496
t433,0.0,0.0,0.0,26.019954080791496
t434,0.0,0.0,0.0,26.019954080791496
t435,0.0,0.0,0.0,-205.23540449832095
t436,0.0,0.0,0.0,-205.23540449832095
t437,0.0,0.0,0.0,-205.23540449832095
t438,0.0,0.0,0.0,-205.23540449832095
t439,0.0,0.0,0.0,-205.23540449832095
t440,0.0,0.0,0.0,-205.23540449832095
t441,0.0,0.0,0.0,-205.23540449832095
t442,0.0,0.0,0.0,-205.23540449832095
t443,0.0,0.0,0.0,-73.22087495210597
t444,0.0,0.0,0.0,-73.22087495210597
t445,0.0,0.0,0.0,-73.22087495210597
t446,0.0,0.0,0.0,-73.22087495210597
t447,0.0,0.0,0.0,-73.22087495210597
t448,0.0,0.0,0.0,-73.22087495210597
t449,0.0,0.0,0.0,-73.22087495210597
t450,0.0,0.0,0.0,-225.22425793807713
t451,0.0,0.0,0.0,-225.22425793807713
t452,0.0,0.0,0.0,-225.22425793807713
t453,0.0,0.0,0.0,-225.22425793807713
t454,0.0,0.0,0.0,-225.22425793807713
t455,0.0,0.0,0.0,-225.22425793807713
t456,0.0,0.0,0.0,-225.22425793807713
t457,0.0,0.0,0.0,-225.22425793807713
t458,0.0,0.0,0.0,-225.22425793807713
t459,0.0,0.0,0.0,-225.22425793807713
t460,0.0,0.0,0.0,-225.22425793807713
t461,0.0,0.0,0.0,-219.19015956824765
t462,0.0,0.0,0.0,-219.19015956824765
t463,0.0,0.0,0.0,26.019954080791493
t464,0.0,0.0,0.0,26.01995408079149
t465,0.0,0.0,0.0,26.01995408079149
t466,0.0,0.0,0.0,26.01995408079149
t467,0.0,0.0,0.0,26.01995408079149
t468,0.0,0.0,0.0,26.01995408079149
t469,0.0,0.0,0.0,26.01995408079149
t470,0.0,0.0,0.0,26.01995408079149
t471,0.0,0.0,0.0,26.01995408079149
t472,0.0,0.0,0.0,26.01995408079149
t473,0.0,0.0,0.0,26.01995408079149
t474,0.0,0.0,0.0,26.01995408079149
t475,0.0,0.0,0.0,26.01995408079149
t476,0.0,0.0,0.0,26.01995408079149
t477,0.0,0.0,0.0,26.01995408079149
t478,0.0,0.0,0.0,26.01995408079149
t479,0.0,0.0,0.0,26.01995408079149
t480,0.0,0.0,0.0,26.01995408079149
t481,0.0,0.0,0.0,-222.21012448736474
t482,0.0,0.0,0.0,-222.21012448736474
t483,0.0,0.0,0.0,-222.21012448736474
t484,0.0,0.0,0.0,-222.21012448736474
t485,0.0,0.0,0.0,-222.21012448736474
t486,0.0,0.0,0.0,-222.21012448736474
t487,0.0,0.0,0.0,-222.21012448736474
t488,0.0,0.0,0.0,-222.21012448736474
t489,0.0,0.0,0.0,-222.21012448736474
t490,0.0,0.0,0.0,-222.21012448736474
t491,0.0,0.0,0.0,-222.21012448736474
t492,0.0,0.0,0.0,-222.21012448736474
t493,0.0,0.0,0.0,-222.21012448736474
t494,0.0,0.0,0.0,-222.21012448736474
t495,0.0,0.0,0.0,-222.21012448736474
t496,0.0,0.0,0.0,-222.21012448736474
t497,0.0,0.0,0.0,-222.21012448736474
t498,0.0,0.0,0.0,-222.21012448736474
t499,0.0,0.0,0.0,-222.21012448736474
t500,0.0,0.0,0.0,-222.21012448736474
t501,0.0,0.0,0.0,-222.21012448736474
t502,0.0,0.0,0.0,-222.21012448736474
t503,0.0,0.0,0.0,-222.21012448736474
t504,0.0,0.0,0.0,26.01995408079149
t505,0.0,0.0,0.0,26.01995408079149
t506,0.0,0.0,0.0,26.019954080791507
t507,0.0,0.0,0.0,26.0199540807915
t508,0.0,0.0,0.0,26.0199540807915
t509,0.0,0.0,0.0,26.0199540807915
t510,0.0,0.0,0.0,26.01995408079149
t511,0.0,0.0,0.0,26.01995408079149
t512,0.0,0.0,0.0,26.01995408079149
t513,0.0,0.0,0.0,26.019954080791504
t514,0.0,0.0,0.0,26.119607460340884
t515,0.0,0.0,0.0,26.119607460340884
t516,0.0,0.0,0.0,26.119607460340884
t517,0.0,0.0,0.0,26.119607460340884
t518,0.0,0.0,0.0,26.119607460340884
t519,0.0,0.0,0.0,26.119607460340884
t520,0.0,0.0,0.0,26.11960746034089
t521,0.0,0.0,0.0,26.019954080791496
t522,0.0,0.0,0.0,26.019954080791496
t523,0.0,0.0,0.0,26.01995408079149
t524,0.0,0.0,0.0,26.01995408079149
t525,0.0,0.0,0.0,26.01995408079149
t526,0.0,0.0,0.0,26.01995408079149
t527,0.0,0.0,0.0,26.019954080791493
t528,0.0,0.0,0.0,26.019954080791493
t529,0.0,0.0,0.0,26.019954080791493
t530,0.0,0.0,0.0,26.019954080791493
t531,0.0,0.0,0.0,26.019954080791493
t532,0.0,0.0,0.0,26.019954080791496
t533,0.0,0.0,0.0,26.019954080791496
t534,0.0,0.0,0.0,26.01995408079149
t535,0.0,0.0,0.0,26.01995408079149
t536,0.0,0.0,0.0,26.01995408079149
t537,0.0,0.0,0.0,26.01995408079149
t538,0.0,0.0,0.0,26.01995408079149
t539,0.0,0.0,0.0,26.01995408079149
t540,0.0,0.0,0.0,26.01995408079149
t541,0.0,0.0,0.0,26.01995408079149
t542,0.0,0.0,0.0,26.01995408079149
t543,0.0,0.0,0.0,26.01995408079149
t544,0.0,0.0,0.0,26.019954080791496
t545,0.0,0.0,0.0,26.019954080791496
t546,0.0,0.0,0.0,-217.65928340721422
t547,0.0,0.0,0.0,-217.65928340721422
t548,0.0,0.0,0.0,-217.65928340721422
t549,0.0,0.0,0.0,-217.65928340721422
t550,0.0,0.0,0.0,-217.65928340721422
t551,0.0,0.0,0.0,-217.65928340721422
t552,0.0,0.0,0.0,-217.65928340721422
t553,0.0,0.0,0.0,-217.65928340721422
t554,0.0,0.0,0.0,-217.65928340721422
t555,0.0,0.0,0.0,-217.65928340721422
t556,0.0,0.0,0.0,-217.65928340721422
t557,0.0,0.0,0.0,-217.65928340721422
t558,0.0,0.0,0.0,-217.65928340721422
t559,0.0,0.0,0.0,-217.65928340721422
t560,0.0,0.0,0.0,-217.65928340721422
t561,0.0,0.0,0.0,-0.0
t562,0.0,0.0,0.0,26.01995408079149
t563,0.0,0.0,0.0,26.01995408079149
t564,0.0,0.0,0.0,26.01995408079149
t565,0.0,0.0,0.0,26.01995408079149
t566,0.0,0.0,0.0,26.01995408079149
t567,0.0,0.0,0.0,26.01995408079149
t568,0.0,0.0,0.0,26.01995408079149
t569,0.0,0.0,0.0,-222.01399523497773
t570,0.0,0.0,0.0,-222.01399523497773
t571,0.0,0.0,0.0,-222.01399523497773
t572,0.0,0.0,0.0,-222.01399523497773
t573,0.0,0.0,0.0,-222.01399523497773
t574,0.0,0.0,0.0,-222.01399523497773
t575,0.0,0.0,0.0,-222.01399523497773
t576,0.0,0.0,0.0,-222.01399523497773
t577,0.0,0.0,0.0,-222.01399523497773
t578,0.0,0.0,0.0,10.702886983513157
t579,0.0,0.0,0.0,12.31910087844182
t580,0.0,0.0,0.0,12.31910087844182
t581,0.0,0.0,0.0,12.31910087844182
t582,0.0,0.0,0.0,14.228616349765856
t583,0.0,0.0,0.0,16.484660148589146
t584,0.0,0.0,0.0,19.150118323002303
t585,0.0,0.0,0.0,22.299289133981922
t586,0.0,0.0,0.0,26.019954080791496
t587,0.0,0.0,0.0,26.019954080791496
t588,0.0,0.0,0.0,26.019954080791496
t589,0.0,0.0,0.0,26.019954080791496
t590,0.0,0.0,0.0,26.01995408079149
t591,0.0,0.0,0.0,26.01995408079149
t592,0.0,0.0,0.0,26.01995408079149
t593,0.0,0.0,0.0,26.01995408079149
t594,0.0,0.0,0.0,26.01995408079149
t595,0.0,0.0,0.0,26.019954080791496
t596,0.0,0.0,0.0,26.019954080791493
t597,0.0,0.0,0.0,26.019954080791493
