cpa_id,cluster
121130,1
121131,1
121132,1
121133,1
121134,1
121135,1
121136,1
121153,1
121154,1
121155,1
121156,1
121157,1
121158,1
121159,1
121176,1
121177,1
121178,1
121179,1
121180,1
121181,1
121182,1
121200,1
121201,1
121202,1
121203,1
121222,1
121243,1
121244,1
121265,1
121266,1
121288,1
122329,1
122857,1
122862,1
122867,1
122961,1
123109,1
123110,1
123111,1
123112,1
123113,1
123114,1
123115,1
123116,1
123117,1
123118,1
123119,1
123120,1
123121,1
123122,1
123123,1
123124,1
123125,1
123126,1
123127,1
123128,1
123129,1
123130,1
123131,1
123132,1
123133,1
123134,1
123135,1
123136,1
123137,1
123138,1
123139,1
123140,1
123141,1
123142,1
123143,1
123144,1
123145,1
123146,1
123147,1
123148,1
123149,1
123150,1
123151,1
123152,1
123153,1
123154,1
123155,1
123156,1
123157,1
123158,1
123159,1
123160,1
123161,1
123162,1
123163,1
123164,1
123165,1
123166,1
123167,1
123168,1
123169,1
123170,1
123171,1
123172,1
123173,1
123174,1
123175,1
123176,1
123177,1
123178,1
123179,1
123180,1
123181,1
123182,1
123183,1
123184,1
123185,1
123186,1
123187,1
123188,1
123189,1
123190,1
123191,1
123192,1
123193,1
123194,1
123195,1
123196,1
123197,1
123198,1
123246,1
123247,1
123259,1
123978,1
123979,1
123980,1
123981,1
123982,1
123983,1
123984,1
123985,1
123986,1
124013,1
124014,1
124015,1
124016,1
124017,1
124018,1
124019,1
124020,1
124021,1
124022,1
124042,1
124043,1
124044,1
124045,1
124046,1
124047,1
124048,1
124049,1
124050,1
124051,1
124052,1
124069,1
124070,1
124071,1
124072,1
124073,1
124074,1
124075,1
124076,1
124077,1
124078,1
124079,1
124080,1
124091,1
124092,1
124093,1
124094,1
124095,1
124096,1
124097,1
124098,1
124099,1
124100,1
124101,1
124102,1
124114,1
124115,1
124116,1
124117,1
124118,1
124119,1
124120,1
124121,1
124122,1
124123,1
124124,1
124125,1
124126,1
124139,1
124140,1
124141,1
124142,1
124143,1
124144,1
124145,1
124146,1
124147,1
124148,1
124149,1
124150,1
124151,1
124152,1
124168,1
124169,1
124170,1
124171,1
124172,1
124173,1
124174,1
124175,1
124176,1
124177,1
124248,1
124249,1
124250,1
124251,1
124252,1
124253,1
124254,1
124255,1
124256,1
124257,1
124258,1
124259,1
124260,1
124261,1
124262,1
124263,1
124264,1
124265,1
124266,1
124267,1
124268,1
124269,1
124270,1
124271,1
124272,1
124273,1
124274,1
124275,1
124276,1
124277,1
124278,1
124279,1
124280,1
124281,1
124282,1
124283,1
124284,1
124285,1
124286,1
124287,1
124288,1
124289,1
124290,1
124291,1
124292,1
124293,1
124294,1
124295,1
124296,1
124297,1
124298,1
124299,1
124300,1
124301,1
124302,1
124303,1
124304,1
124305,1
124306,1
124307,1
124308,1
124309,1
124310,1
124311,1
124312,1
124313,1
124314,1
124315,1
124316,1
124317,1
124318,1
124319,1
124320,1
124321,1
124322,1
124323,1
124324,1
124325,1
124326,1
124327,1
124328,1
124329,1
124330,1
124331,1
124332,1
124333,1
124334,1
124335,1
124336,1
124337,1
124338,1
124339,1
124340,1
124341,1
124342,1
124343,1
124344,1
124345,1
124346,1
124347,1
124348,1
124349,1
124350,1
124351,1
124352,1
124353,1
124354,1
124355,1
124356,1
124357,1
124358,1
124359,1
124360,1
124361,1
124362,1
124363,1
124364,1
124365,1
124366,1
124367,1
124368,1
124369,1
124370,1
124371,1
124372,1
124373,1
124374,1
124375,1
124376,1
124377,1
124378,1
124379,1
124380,1
124381,1
124382,1
124383,1
124384,1
124385,1
124386,1
124387,1
124388,1
124389,1
124390,1
124391,1
124392,1
124393,1
124394,1
124395,1
124396,1
124397,1
124398,1
124399,1
124400,1
124401,1
124402,1
124403,1
124404,1
124405,1
124406,1
124407,1
124408,1
124409,1
124410,1
124411,1
124412,1
124413,1
124414,1
124415,1
124416,1
124417,1
124418,1
124419,1
124420,1
124421,1
124422,1
124423,1
124424,1
124425,1
124426,1
124427,1
124428,1
124429,1
124430,1
124431,1
124432,1
124433,1
124434,1
124435,1
124436,1
124437,1
124438,1
124439,1
124440,1
124441,1
124442,1
124443,1
124444,1
124445,1
124446,1
124447,1
124448,1
124449,1
124450,1
124451,1
124452,1
124453,1
124454,1
124455,1
124456,1
124457,1
124458,1
124459,1
124460,1
124461,1
124462,1
124463,1
124464,1
124465,1
124466,1
124467,1
124468,1
124469,1
124470,1
124471,1
124472,1
124473,1
124474,1
124475,1
124476,1
124477,1
124478,1
124479,1
124480,1
124481,1
124482,1
124483,1
124484,1
124485,1
124486,1
124487,1
124488,1
124489,1
124490,1
124491,1
124492,1
124493,1
124494,1
124495,1
124496,1
124497,1
124498,1
124499,1
124500,1
124501,1
124502,1
124503,1
124504,1
124505,1
124506,1
124507,1
124508,1
124509,1
124510,1
124511,1
124512,1
124513,1
124514,1
124515,1
124516,1
124517,1
124518,1
124519,1
124520,1
124521,1
124522,1
124523,1
124524,1
124525,1
124526,1
124527,1
124528,1
124529,1
124530,1
124531,1
124532,1
124533,1
124534,1
124535,1
124536,1
124537,1
124538,1
124539,1
124540,1
124541,1
124542,1
124543,1
124544,1
124545,1
124546,1
124547,1
124548,1
124549,1
124550,1
124551,1
124552,1
124553,1
124554,1
124555,1
124556,1
124557,1
124558,1
124559,1
124560,1
124561,1
124562,1
124563,1
124564,1
124565,1
124566,1
124567,1
124568,1
124569,1
124570,1
124571,1
124572,1
124573,1
124574,1
124575,1
124576,1
124577,1
124578,1
124579,1
124580,1
124581,1
124582,1
124583,1
124584,1
124585,1
124586,1
124587,1
124588,1
124589,1
124590,1
124591,1
124592,1
124593,1
124594,1
124595,1
124596,1
124597,1
124598,1
124599,1
124600,1
124601,1
124602,1
124603,1
124604,1
124605,1
124606,1
124607,1
124608,1
124609,1
124610,1
124611,1
124612,1
124613,1
124614,1
124615,1
124616,1
124617,1
124618,1
124619,1
124620,1
124621,1
124622,1
124623,1
124624,1
124625,1
124626,1
124627,1
124628,1
124629,1
124630,1
124631,1
124632,1
124633,1
124634,1
124635,1
124636,1
124637,1
124638,1
124639,1
124646,1
124647,1
124648,1
124653,1
124654,1
124665,1
124666,1
124667,1
124668,1
124669,1
124670,1
124671,1
124672,1
124673,1
124674,1
124675,1
124676,1
124677,1
124678,1
124679,1
124680,1
124681,1
124682,1
124683,1
124684,1
124688,1
124689,1
124690,1
124691,1
124699,1
124700,1
124702,1
124703,1
124704,1
124705,1
124706,1
124918,1
124919,1
124920,1
124921,1
124922,1
124923,1
124924,1
124925,1
124926,1
124927,1
124928,1
124929,1
124930,1
124931,1
124932,1
124933,1
124934,1
124935,1
124937,1
125051,1
125052,1
125053,1
125054,1
125058,1
125059,1
125060,1
125061,1
125062,1
125063,1
125064,1
125065,1
125066,1
125067,1
125068,1
125069,1
125070,1
125071,1
125072,1
125073,1
125074,1
125075,1
125076,1
125077,1
125078,1
125079,1
125080,1
125081,1
125082,1
125083,1
125084,1
125085,1
125086,1
125087,1
125088,1
125089,1
125090,1
125091,1
125092,1
125093,1
125094,1
125095,1
125096,1
125097,1
125098,1
125099,1
125100,1
125101,1
125102,1
125103,1
125104,1
125105,1
125106,1
125107,1
125108,1
125109,1
125110,1
125111,1
125112,1
125113,1
125114,1
125115,1
125116,1
125117,1
125118,1
125119,1
125120,1
125121,1
125122,1
125123,1
125124,1
125125,1
125126,1
125127,1
125128,1
125129,1
125130,1
125131,1
125132,1
125133,1
125134,1
125135,1
125136,1
125137,1
125138,1
125139,1
125140,1
125141,1
125142,1
125143,1
125144,1
125145,1
125146,1
125147,1
125148,1
125149,1
125150,1
125151,1
125152,1
125153,1
125154,1
125155,1
125156,1
125157,1
125158,1
125159,1
125160,1
125161,1
125162,1
125163,1
125164,1
125165,1
125166,1
125167,1
125168,1
125169,1
125170,1
125171,1
125172,1
125173,1
125174,1
125175,1
125176,1
125177,1
125178,1
125179,1
125180,1
125181,1
125182,1
125183,1
125184,1
125185,1
125186,1
125187,1
125188,1
125189,1
125190,1
125191,1
125192,1
125193,1
125194,1
125195,1
125196,1
125197,1
125198,1
125199,1
125200,1
125201,1
125202,1
125203,1
125204,1
125205,1
125206,1
125207,1
125208,1
125209,1
125210,1
125211,1
125212,1
125213,1
125214,1
125215,1
125216,1
125217,1
125218,1
125219,1
125220,1
125221,1
125222,1
125223,1
125224,1
125225,1
125226,1
125227,1
125228,1
125229,1
125230,1
125231,1
125232,1
125233,1
125234,1
125235,1
125236,1
125237,1
125238,1
125239,1
125240,1
125241,1
125242,1
125243,1
125244,1
125245,1
125246,1
125247,1
125248,1
125249,1
125250,1
125251,1
125252,1
125253,1
125254,1
125255,1
125256,1
125257,1
125258,1
125259,1
125260,1
125261,1
125262,1
125263,1
125264,1
125265,1
125266,1
125267,1
125268,1
125269,1
125270,1
125271,1
125272,1
125273,1
125274,1
125275,1
125276,1
125277,1
125278,1
125279,1
125280,1
125281,1
125282,1
125283,1
125284,1
125285,1
125286,1
125287,1
125288,1
125289,1
125290,1
125291,1
125292,1
125293,1
125294,1
125295,1
125296,1
125297,1
125298,1
125299,1
125300,1
125301,1
125302,1
125303,1
125304,1
125305,1
125306,1
125307,1
125308,1
125309,1
125310,1
125311,1
125312,1
125313,1
125314,1
125315,1
125316,1
125317,1
125318,1
125319,1
125320,1
125321,1
125322,1
125323,1
125324,1
125325,1
125326,1
125327,1
125328,1
125329,1
125330,1
125331,1
125332,1
125335,1
125336,1
126609,1
126610,1
126611,1
126612,1
126724,1
126725,1
126726,1
126727,1
126730,1
126731,1
126732,1
126733,1
126734,1
126735,1
126736,1
126737,1
126738,1
126739,1
126740,1
126741,1
126742,1
126743,1
126744,1
126745,1
126746,1
126747,1
126748,1
126749,1
126750,1
126751,1
126752,1
126753,1
126754,1
126755,1
126756,1
126757,1
126758,1
126759,1
126760,1
126761,1
126762,1
126763,1
126764,1
126765,1
126766,1
126767,1
126768,1
126769,1
126770,1
126771,1
126772,1
126773,1
126774,1
126775,1
126776,1
126777,1
126778,1
126779,1
126780,1
126781,1
126782,1
126783,1
126784,1
126785,1
126786,1
126787,1
126788,1
126789,1
126790,1
126791,1
126792,1
126793,1
126794,1
126795,1
126796,1
126797,1
126798,1
126799,1
126800,1
126801,1
126802,1
126803,1
126804,1
126805,1
126806,1
126807,1
126808,1
126809,1
126810,1
126811,1
126812,1
126813,1
126814,1
126815,1
126816,1
126817,1
126818,1
126819,1
126820,1
126821,1
126822,1
126826,1
126831,1
126833,1
126834,1
126836,1
126837,1
126838,1
126839,1
126841,1
126842,1
126843,1
126844,1
126845,1
126846,1
126847,1
126848,1
126849,1
126850,1
126851,1
126852,1
126853,1
126854,1
126855,1
126856,1
126857,1
126858,1
126859,1
126860,1
126861,1
126862,1
126863,1
126864,1
126865,1
126866,1
126867,1
126868,1
126869,1
126870,1
126871,1
126872,1
126873,1
126874,1
126875,1
126876,1
126877,1
126878,1
126879,1
126880,1
126881,1
126882,1
126883,1
126884,1
126885,1
126886,1
126887,1
126888,1
126889,1
126891,1
126892,1
126893,1
126894,1
126895,1
126896,1
126897,1
126898,1
126899,1
126900,1
126901,1
126902,1
126906,1
126907,1
126908,1
126909,1
126910,1
126911,1
126912,1
126913,1
126914,1
126915,1
126916,1
126917,1
126918,1
126919,1
126920,1
126921,1
126925,1
126926,1
126927,1
126928,1
126929,1
126930,1
126931,1
126932,1
126933,1
126934,1
126935,1
126936,1
126937,1
126938,1
126939,1
126944,1
126945,1
126946,1
126947,1
126948,1
126949,1
126950,1
126951,1
126952,1
126953,1
126954,1
126955,1
126956,1
126957,1
126958,1
126959,1
126960,1
126968,1
126969,1
126970,1
126971,1
126972,1
126973,1
126974,1
126975,1
126976,1
126977,1
126978,1
126979,1
126980,1
126981,1
126982,1
126983,1
126984,1
126985,1
126993,1
126994,1
126995,1
126996,1
126997,1
126998,1
126999,1
127000,1
127001,1
127002,1
127003,1
127004,1
127005,1
127006,1
127007,1
127008,1
127009,1
127014,1
127015,1
127016,1
127017,1
127018,1
127019,1
127020,1
127021,1
127022,1
127023,1
127024,1
127025,1
127026,1
127027,1
127028,1
127029,1
127030,1
127031,1
127032,1
127038,1
127039,1
127040,1
127041,1
127042,1
127043,1
127044,1
127045,1
127046,1
127047,1
127048,1
127049,1
127050,1
127051,1
127052,1
127053,1
127054,1
127055,1
127056,1
127057,1
127063,1
127064,1
127065,1
127066,1
127067,1
127068,1
127069,1
127070,1
127071,1
127072,1
127073,1
127074,1
127075,1
127076,1
127077,1
127078,1
127079,1
127080,1
127081,1
127082,1
127089,1
127090,1
127091,1
127092,1
127093,1
127094,1
127095,1
127096,1
127097,1
127098,1
127099,1
127100,1
127101,1
127102,1
127103,1
127104,1
127112,1
127113,1
127114,1
127115,1
127116,1
127117,1
127118,1
127119,1
127120,1
127121,1
127122,1
127123,1
127124,1
127125,1
127126,1
127127,1
127128,1
127129,1
127137,1
127138,1
127139,1
127140,1
127141,1
127142,1
127143,1
127144,1
127145,1
127146,1
127147,1
127148,1
127149,1
127150,1
127151,1
127152,1
127159,1
127160,1
127161,1
127164,1
127165,1
127166,1
127167,1
127168,1
127169,1
127170,1
127171,1
127172,1
127181,1
127182,1
127183,1
127184,1
127185,1
127186,1
127187,1
127188,1
127189,1
127190,1
127191,1
127192,1
127193,1
127194,1
127202,1
127203,1
127204,1
127205,1
127206,1
127207,1
127208,1
127209,1
127210,1
127211,1
127212,1
127213,1
127214,1
127215,1
127227,1
127228,1
127229,1
127230,1
127231,1
127232,1
127233,1
127234,1
127235,1
127236,1
127237,1
127238,1
127239,1
127240,1
127251,1
127252,1
127253,1
127254,1
127255,1
127256,1
127257,1
127258,1
127259,1
127260,1
127261,1
127262,1
127275,1
127276,1
127277,1
127278,1
127279,1
127280,1
127281,1
127282,1
127283,1
127284,1
127285,1
127286,1
127287,1
127301,1
127302,1
127304,1
127581,1
127582,1
127583,1
127584,1
127586,1
127588,1
127589,1
127590,1
127591,1
127592,1
127593,1
127597,1
127598,1
127599,1
127652,1
127663,1
127664,1
127665,1
127666,1
127667,1
127668,1
127669,1
127670,1
127671,1
127672,1
127673,1
127674,1
127675,1
127676,1
127677,1
127678,1
127679,1
127680,1
127681,1
127682,1
127683,1
127684,1
127685,1
127686,1
127687,1
127688,1
127689,1
127690,1
127691,1
127692,1
127693,1
127694,1
127695,1
127696,1
127697,1
127698,1
127699,1
127700,1
127701,1
127702,1
127703,1
127704,1
127705,1
127706,1
127707,1
127708,1
127709,1
127710,1
127711,1
127712,1
127713,1
127714,1
127715,1
127716,1
127717,1
127718,1
127719,1
127720,1
127721,1
127722,1
127723,1
127724,1
127725,1
127726,1
127727,1
127728,1
127729,1
127730,1
127731,1
127732,1
127733,1
127734,1
127735,1
127736,1
127737,1
127738,1
127739,1
127740,1
127741,1
127742,1
127743,1
127744,1
127745,1
127777,1
127778,1
127784,1
127785,1
127786,1
127791,1
127792,1
127798,1
127800,1
127848,1
127849,1
127850,1
127851,1
127852,1
127853,1
127854,1
127855,1
127856,1
127857,1
127858,1
127859,1
127860,1
127861,1
127862,1
127863,1
127864,1
127865,1
127866,1
127867,1
127868,1
127869,1
127870,1
127871,1
127872,1
127873,1
127874,1
127875,1
127876,1
127877,1
127878,1
127879,1
127880,1
127881,1
127882,1
127883,1
127884,1
127885,1
127886,1
127887,1
127888,1
127889,1
127890,1
127891,1
127892,1
127893,1
127894,1
127895,1
127896,1
127897,1
127898,1
127899,1
127900,1
127901,1
127902,1
127903,1
127904,1
127905,1
127906,1
127907,1
127908,1
127909,1
127910,1
127911,1
127912,1
127913,1
127914,1
127915,1
127916,1
127917,1
127918,1
127919,1
127920,1
127921,1
127922,1
127923,1
127924,1
127925,1
127926,1
127927,1
127928,1
127929,1
127930,1
127931,1
127932,1
127933,1
127934,1
127935,1
127936,1
127937,1
127938,1
127939,1
127940,1
127941,1
127942,1
127943,1
127944,1
127945,1
127946,1
127947,1
127950,1
127956,1
127957,1
127958,1
127959,1
127960,1
127961,1
127962,1
127963,1
127964,1
127965,1
127980,1
127981,1
127982,1
127983,1
127984,1
127985,1
127986,1
127987,1
127988,1
127989,1
127990,1
127991,1
127992,1
127993,1
127994,1
127995,1
127996,1
127997,1
127998,1
127999,1
128000,1
128001,1
128002,1
128003,1
128004,1
128005,1
128006,1
128007,1
128008,1
128009,1
128010,1
128011,1
128012,1
128013,1
128014,1
128015,1
128016,1
128017,1
128018,1
128019,1
128020,1
128021,1
128022,1
128023,1
128024,1
128025,1
128026,1
128027,1
128028,1
128029,1
128030,1
128031,1
128032,1
128033,1
128034,1
128035,1
128036,1
128037,1
128038,1
128039,1
128040,1
128041,1
128042,1
128043,1
128044,1
128045,1
128046,1
128047,1
128048,1
128049,1
128050,1
128051,1
128052,1
128053,1
128054,1
128055,1
128056,1
128057,1
128058,1
128059,1
128060,1
128061,1
128062,1
128063,1
128064,1
128065,1
128066,1
128067,1
128068,1
128069,1
128070,1
128071,1
128072,1
128073,1
128074,1
128075,1
128076,1
128077,1
128078,1
128079,1
128080,1
128081,1
128082,1
128083,1
128084,1
128085,1
128086,1
128087,1
128088,1
128089,1
128090,1
128091,1
128092,1
128093,1
128094,1
128095,1
128096,1
128097,1
128098,1
128099,1
128100,1
128101,1
128102,1
128103,1
128104,1
128105,1
128106,1
128107,1
128108,1
128109,1
128110,1
128111,1
128112,1
128113,1
128114,1
128115,1
128116,1
128117,1
128118,1
128119,1
128120,1
128121,1
128122,1
128123,1
128124,1
128125,1
128126,1
128127,1
128128,1
128129,1
128130,1
128131,1
128132,1
128133,1
128134,1
128135,1
128136,1
128137,1
128138,1
128172,1
128180,1
128186,1
128187,1
128188,1
128189,1
128194,1
128195,1
128199,1
128200,1
128201,1
128202,1
128203,1
128205,1
128206,1
128207,1
128208,1
128210,1
128211,1
128212,1
128213,1
128214,1
128215,1
128216,1
128217,1
128218,1
128219,1
128220,1
128221,1
128222,1
128223,1
128226,1
128227,1
128228,1
128229,1
128242,1
128244,1
128999,1
129000,1
129001,1
129002,1
129010,1
129011,1
129012,1
129013,1
129014,1
129015,1
129016,1
129017,1
129018,1
129019,1
129020,1
129021,1
129022,1
129024,1
129025,1
129026,1
129027,1
129028,1
129029,1
129030,1
129031,1
129032,1
129033,1
129034,1
129035,1
129036,1
129037,1
129038,1
129039,1
129040,1
129041,1
129042,1
129043,1
129044,1
129045,1
129046,1
129047,1
129048,1
129049,1
129050,1
129051,1
129052,1
129053,1
129054,1
129055,1
129056,1
129057,1
129058,1
129059,1
129060,1
129061,1
129062,1
129063,1
129064,1
129065,1
129066,1
129067,1
129068,1
129069,1
129070,1
129071,1
129072,1
129073,1
129074,1
129075,1
129076,1
129077,1
129078,1
129079,1
129080,1
129081,1
129082,1
129083,1
129084,1
129085,1
129086,1
129087,1
129088,1
129089,1
129090,1
129091,1
129092,1
129093,1
129094,1
129095,1
129096,1
129097,1
129098,1
129099,1
129100,1
129101,1
129102,1
129103,1
129104,1
129105,1
129106,1
129107,1
129108,1
129109,1
129110,1
129111,1
129112,1
129119,1
129128,1
129135,1
129143,1
129144,1
129152,1
129153,1
129154,1
129155,1
129156,1
129157,1
129158,1
129159,1
129168,1
129169,1
129170,1
129171,1
129172,1
129173,1
129174,1
129176,1
129186,1
129187,1
129188,1
129189,1
129217,1
129236,1
129237,1
129245,1
129246,1
129247,1
129248,1
129249,1
129261,1
129262,1
129263,1
129264,1
129265,1
129271,1
129272,1
129273,1
129274,1
129275,1
129276,1
129297,1
129298,1
129299,1
129300,1
129306,1
129307,1
129308,1
129309,1
129310,1
129311,1
129312,1
129336,1
129337,1
129338,1
129344,1
129345,1
129346,1
129347,1
129348,1
129349,1
129371,1
129374,1
129377,1
129378,1
129380,1
129391,1
129392,1
129393,1
129394,1
129395,1
129396,1
129397,1
129398,1
129419,1
129420,1
129421,1
129422,1
129424,1
129425,1
129426,1
129438,1
129439,1
129440,1
129441,1
129442,1
129463,1
129464,1
129465,1
129466,1
129467,1
129468,1
129469,1
129470,1
129471,1
129472,1
129485,1
129486,1
129487,1
129509,1
129510,1
129511,1
129512,1
129513,1
129514,1
129515,1
129516,1
129517,1
129518,1
129519,1
129533,1
129534,1
129556,1
129557,1
129558,1
129559,1
129560,1
129561,1
129562,1
129563,1
129564,1
129565,1
129566,1
129603,1
129604,1
129605,1
129606,1
129607,1
129608,1
129609,1
129610,1
129611,1
129612,1
129613,1
129614,1
129652,1
129653,1
129654,1
129655,1
129656,1
129657,1
129658,1
129659,1
129660,1
129661,1
129662,1
129663,1
129664,1
129665,1
129704,1
129705,1
129706,1
129707,1
129708,1
129709,1
129710,1
129711,1
129712,1
129713,1
129714,1
129715,1
129716,1
129717,1
129718,1
129719,1
129757,1
129758,1
129759,1
129760,1
129761,1
129762,1
129763,1
129764,1
129765,1
129766,1
129767,1
129768,1
129769,1
129770,1
129771,1
129772,1
129773,1
129774,1
129775,1
129776,1
129814,1
129815,1
129816,1
129817,1
129818,1
129819,1
129820,1
129821,1
129822,1
129823,1
129824,1
129825,1
129826,1
129827,1
129828,1
129829,1
129830,1
129831,1
129832,1
129833,1
129834,1
129835,1
129871,1
129872,1
129873,1
129874,1
129875,1
129876,1
129877,1
129878,1
129879,1
129880,1
129881,1
129882,1
129883,1
129884,1
129885,1
129886,1
129887,1
129888,1
129889,1
129890,1
129891,1
129892,1
129893,1
129894,1
129895,1
129896,1
129897,1
129898,1
129899,1
129900,1
129901,1
129902,1
129940,1
129941,1
129942,1
129943,1
129944,1
129945,1
129946,1
129947,1
129948,1
129949,1
129950,1
129951,1
129952,1
129953,1
129954,1
129955,1
129956,1
129957,1
129958,1
129959,1
129960,1
129961,1
129962,1
129963,1
129964,1
129965,1
129966,1
129967,1
129968,1
129969,1
129970,1
129971,1
129972,1
129973,1
129974,1
129975,1
129976,1
129977,1
129978,1
129979,1
130013,1
130014,1
130015,1
130016,1
130017,1
130018,1
130019,1
130020,1
130021,1
130022,1
130023,1
130024,1
130025,1
130026,1
130027,1
130028,1
130029,1
130030,1
130031,1
130032,1
130033,1
130034,1
130035,1
130036,1
130037,1
130038,1
130039,1
130040,1
130041,1
130042,1
130043,1
130044,1
130045,1
130046,1
130078,1
130079,1
130080,1
130081,1
130082,1
130083,1
130084,1
130085,1
130086,1
130087,1
130088,1
130089,1
130090,1
130091,1
130092,1
130093,1
130094,1
130095,1
130096,1
130097,1
130098,1
130099,1
130100,1
130101,1
130102,1
130103,1
130104,1
130105,1
130106,1
130107,1
130108,1
130109,1
130140,1
130141,1
130142,1
130143,1
130144,1
130145,1
130146,1
130147,1
130148,1
130149,1
130150,1
130151,1
130152,1
130153,1
130154,1
130155,1
130156,1
130157,1
130158,1
130159,1
130160,1
130161,1
130162,1
130163,1
130164,1
130165,1
130166,1
130167,1
130168,1
130169,1
130170,1
130171,1
130172,1
130173,1
130174,1
130203,1
130204,1
130205,1
130206,1
130207,1
130208,1
130209,1
130210,1
130211,1
130212,1
130213,1
130214,1
130215,1
130216,1
130217,1
130218,1
130219,1
130220,1
130221,1
130222,1
130223,1
130224,1
130225,1
130226,1
130227,1
130228,1
130229,1
130230,1
130231,1
130232,1
130233,1
130234,1
130235,1
130236,1
130237,1
130238,1
130239,1
130240,1
130269,1
130270,1
130271,1
130272,1
130273,1
130274,1
130275,1
130276,1
130277,1
130278,1
130279,1
130280,1
130281,1
130282,1
130283,1
130284,1
130285,1
130286,1
130287,1
130288,1
130289,1
130290,1
130291,1
130292,1
130293,1
130294,1
130295,1
130296,1
130297,1
130298,1
130299,1
130300,1
130301,1
130302,1
130303,1
130304,1
130305,1
130306,1
130332,1
130333,1
130334,1
130335,1
130336,1
130337,1
130338,1
130339,1
130340,1
130341,1
130342,1
130343,1
130344,1
130345,1
130346,1
130347,1
130348,1
130349,1
130350,1
130351,1
130352,1
130353,1
130354,1
130355,1
130356,1
130357,1
130358,1
130359,1
130360,1
130361,1
130362,1
130363,1
130364,1
130365,1
130366,1
130367,1
130368,1
130369,1
130370,1
130371,1
130395,1
130396,1
130397,1
130398,1
130399,1
130400,1
130401,1
130402,1
130403,1
130404,1
130405,1
130406,1
130407,1
130408,1
130409,1
130410,1
130411,1
130412,1
130413,1
130414,1
130415,1
130416,1
130417,1
130418,1
130419,1
130420,1
130421,1
130422,1
130423,1
130424,1
130425,1
130426,1
130427,1
130428,1
130429,1
130430,1
130431,1
130432,1
130433,1
130434,1
130435,1
130458,1
130459,1
130460,1
130461,1
130462,1
130463,1
130464,1
130465,1
130466,1
130467,1
130468,1
130469,1
130470,1
130471,1
130472,1
130473,1
130474,1
130475,1
130476,1
130477,1
130478,1
130479,1
130480,1
130481,1
130482,1
130483,1
130484,1
