cpa_id,cluster
49743,1
49744,1
49745,1
49747,1
49748,1
49751,1
49752,1
49753,1
49754,1
49755,1
49756,1
49757,1
49760,1
49761,1
49762,1
49773,1
49774,1
49775,1
49776,1
49777,1
49779,1
49780,1
49783,1
49784,1
49785,1
49786,1
49787,1
49788,1
49791,1
49792,1
49794,1
49809,1
49810,1
49811,1
49812,1
49813,1
49815,1
49816,1
49817,1
49819,1
49820,1
49821,1
49822,1
49823,1
49824,1
49825,1
49826,1
49827,1
49832,1
49833,1
49834,1
49846,1
49849,1
49850,1
49851,1
49852,1
49853,1
49854,1
49855,1
49857,1
49858,1
49859,1
49860,1
49861,1
49862,1
49863,1
49866,1
49868,1
49870,1
49871,1
49872,1
49873,1
49890,1
49892,1
49894,1
49895,1
49896,1
49897,1
49898,1
49899,1
49900,1
49901,1
49902,1
49903,1
49904,1
49905,1
49908,1
49909,1
49910,1
49911,1
49912,1
49913,1
49914,1
49915,1
49916,1
49934,1
49935,1
49938,1
49939,1
49940,1
49941,1
49942,1
49943,1
49944,1
49945,1
49946,1
49947,1
49948,1
49949,1
49950,1
49951,1
49952,1
49954,1
49956,1
49957,1
49958,1
49959,1
49960,1
49961,1
49988,1
49989,1
49990,1
49991,1
49996,1
49997,1
49998,1
49999,1
50000,1
50001,1
50002,1
50003,1
50004,1
50005,1
50006,1
50009,1
50010,1
50013,1
50042,1
50043,1
50044,1
50045,1
50046,1
50047,1
50048,1
50049,1
50051,1
50052,1
50053,1
50054,1
50055,1
50056,1
50057,1
50058,1
50059,1
50060,1
50062,1
50063,1
50064,1
50067,1
50107,1
50108,1
50109,1
50110,1
50113,1
50115,1
50116,1
50117,1
50118,1
50119,1
50120,1
50121,1
50122,1
50123,1
50124,1
50125,1
50126,1
50127,1
50128,1
50129,1
50130,1
50131,1
50174,1
50175,1
50176,1
50178,1
50179,1
50180,1
50181,1
50182,1
50183,1
50184,1
50185,1
50186,1
50187,1
50241,1
50243,1
50244,1
50246,1
50300,1
50303,1
50311,1
50312,1
50315,1
50357,1
50358,1
50359,1
50360,1
50377,1
50379,1
50381,1
50424,1
50440,1
50441,1
50442,1
50443,1
50445,1
50446,1
50485,1
50505,1
50506,1
50507,1
50508,1
50509,1
50510,1
50511,1
50512,1
50561,1
50567,1
50568,1
50569,1
50570,1
50571,1
50572,1
50573,1
50574,1
50575,1
50627,1
50628,1
50629,1
50631,1
50632,1
50634,1
50635,1
50636,1
50637,1
50689,1
50690,1
50691,1
50692,1
50693,1
50696,1
50697,1
50744,1
50745,1
50746,1
50747,1
50750,1
50793,1
50794,1
50829,1
50830,1
50832,1
50949,1
50964,1
50965,1
51252,1
51264,1
51266,1
51278,1
51280,1
51292,1
51294,1
51295,1
51296,1
51297,1
51306,1
51308,1
51309,1
51319,1
51320,1
51321,1
51371,1
51372,1
51747,1
51748,1
51749,1
51756,1
51757,1
51758,1
51763,1
51764,1
51766,1
51767,1
51768,1
51769,1
51770,1
51781,1
51782,1
51783,1
51784,1
51797,1
51798,1
51799,1
51814,1
51815,1
51817,1
51832,1
51833,1
51834,1
51835,1
51836,1
51837,1
51849,1
51850,1
51851,1
51852,1
51853,1
51863,1
51864,1
51865,1
51866,1
51877,1
51878,1
51879,1
51880,1
51889,1
51890,1
51891,1
51892,1
51893,1
51894,1
51895,1
51907,1
51908,1
51916,1
51923,1
51924,1
52032,1
52059,1
52063,1
52064,1
52067,1
52071,1
52072,1
52074,1
52076,1
52078,1
52086,1
52172,1
52189,1
52190,1
52209,1
52230,1
52249,1
52250,1
52270,1
52287,1
52288,1
52289,1
52290,1
52309,1
52310,1
52311,1
52322,1
52323,1
52336,1
52356,1
52357,1
52360,1
52361,1
52362,1
52363,1
52367,1
52368,1
52369,1
52372,1
52373,1
52377,1
52381,1
52385,1
52389,1
52392,1
52413,1
23468,2
23531,2
23552,2
23643,2
23646,2
23649,2
23669,2
23695,2
23697,2
23707,2
23751,2
23767,2
23772,2
23774,2
23775,2
23780,2
23786,2
23793,2
23829,2
23843,2
23880,2
23889,2
23920,2
23949,2
23958,2
23959,2
23961,2
23962,2
23967,2
23972,2
38671,2
38681,2
38682,2
38694,2
38780,2
40878,2
40883,2
40884,2
40885,2
41049,2
41050,2
41052,2
41053,2
41057,2
41070,2
41071,2
41075,2
41088,2
41124,2
41132,2
41145,2
41158,2
41159,2
41160,2
41164,2
41178,2
41179,2
41184,2
41193,2
41195,2
41196,2
41201,2
41202,2
41209,2
41221,2
41222,2
41295,2
41298,2
41299,2
41301,2
41305,2
41306,2
41307,2
41314,2
41315,2
41322,2
41323,2
41332,2
41430,2
41432,2
41435,2
41436,2
41437,2
41438,2
41449,2
41453,2
41454,2
41455,2
41456,2
41458,2
41460,2
41461,2
41462,2
41898,2
41899,2
41900,2
41901,2
41902,2
41903,2
42249,2
42250,2
42271,2
42272,2
42274,2
42275,2
42395,2
42396,2
42481,2
42513,2
42516,2
42519,2
42521,2
42529,2
42530,2
42531,2
42532,2
42534,2
42538,2
42540,2
42541,2
42542,2
42543,2
42544,2
42548,2
42549,2
42551,2
42554,2
42555,2
42667,2
42689,2
42696,2
42697,2
42813,2
42816,2
42819,2
42820,2
42826,2
42827,2
42828,2
42842,2
42843,2
42844,2
42854,2
42861,2
42862,2
42863,2
42864,2
42887,2
42888,2
42891,2
42892,2
42893,2
42896,2
42971,2
42972,2
42973,2
42974,2
43228,2
43229,2
43249,2
43259,2
43302,2
43303,2
43304,2
43305,2
43751,2
43752,2
43759,2
43762,2
43781,2
43782,2
43784,2
43791,2
43794,2
43812,2
43814,2
43846,2
43847,2
43852,2
43854,2
43855,2
43856,2
43875,2
43876,2
43879,2
43882,2
43883,2
43887,2
43908,2
43912,2
43913,2
43914,2
43915,2
43917,2
43918,2
43946,2
43947,2
43948,2
43949,2
43950,2
43952,2
43953,2
43954,2
43956,2
43957,2
43985,2
43990,2
43992,2
44023,2
44025,2
44026,2
44029,2
44062,2
44063,2
44065,2
44066,2
44073,2
44074,2
44075,2
44101,2
44102,2
44103,2
44104,2
44112,2
44113,2
44114,2
44115,2
44116,2
44144,2
44145,2
44153,2
44192,2
44199,2
44240,2
44241,2
44259,2
44303,2
44304,2
44305,2
44343,2
44347,2
44348,2
44350,2
44382,2
44383,2
44384,2
44385,2
44387,2
44422,2
44423,2
44424,2
44425,2
44426,2
44428,2
44429,2
44460,2
44463,2
44464,2
44465,2
44466,2
44498,2
44502,2
44503,2
44530,2
44531,2
44532,2
44533,2
44534,2
44535,2
44560,2
44561,2
44563,2
44565,2
44590,2
44591,2
44619,2
44639,2
44640,2
44641,2
44659,2
44804,2
44823,2
44846,2
44847,2
44852,2
44855,2
44858,2
44884,2
44885,2
44887,2
44888,2
44889,2
44904,2
44907,2
44909,2
44913,2
44914,2
45116,2
45120,2
45121,2
45122,2
45123,2
45174,2
45175,2
45182,2
45188,2
45191,2
45193,2
45209,2
45210,2
45211,2
45212,2
45213,2
45214,2
45227,2
45228,2
45229,2
45233,2
45234,2
45235,2
45241,2
45242,2
45243,2
45255,2
45256,2
45260,2
45270,2
45271,2
45274,2
45275,2
45281,2
45285,2
45291,2
45293,2
45309,2
45310,2
45326,2
45350,2
45352,2
45366,2
45367,2
45368,2
45370,2
45390,2
45424,2
45425,2
45426,2
45437,2
45447,2
45482,2
45493,2
45495,2
45503,2
45504,2
45509,2
45510,2
45511,2
45515,2
45516,2
45517,2
45521,2
45522,2
45523,2
45524,2
45526,2
45527,2
45529,2
45530,2
45533,2
47433,2
47441,2
47442,2
47444,2
47445,2
47446,2
47447,2
47448,2
47449,2
47451,2
47452,2
47455,2
47456,2
47457,2
47458,2
47459,2
47460,2
47480,2
47495,2
47530,2
47533,2
47537,2
47541,2
47548,2
47550,2
47557,2
47558,2
47559,2
47562,2
47564,2
47567,2
47569,2
47573,2
47574,2
47575,2
47587,2
47589,2
47590,2
47595,2
47609,2
47617,2
47623,2
47627,2
47628,2
47630,2
47633,2
47637,2
47644,2
47651,2
47654,2
47661,2
47683,2
47684,2
47694,2
47705,2
47708,2
47710,2
47711,2
47712,2
47713,2
47714,2
47715,2
47716,2
47717,2
47720,2
47722,2
47725,2
47727,2
47754,2
47757,2
47758,2
47759,2
47760,2
47761,2
47762,2
47764,2
47766,2
47809,2
47810,2
47811,2
47813,2
47814,2
47820,2
47821,2
47822,2
47823,2
47824,2
47825,2
47827,2
47828,2
47829,2
47836,2
47837,2
47838,2
47841,2
47842,2
47843,2
47846,2
47847,2
47848,2
47850,2
47851,2
47852,2
47854,2
47857,2
47893,2
47897,2
47900,2
47901,2
47904,2
47906,2
47908,2
47920,2
47921,2
47926,2
47927,2
47928,2
47929,2
47932,2
47934,2
47935,2
47936,2
47938,2
47944,2
47946,2
47948,2
48463,2
48499,2
48529,2
48559,2
48670,2
48671,2
48673,2
48675,2
48677,2
48678,2
48680,2
48681,2
48688,2
48691,2
48694,2
48695,2
48696,2
48697,2
48699,2
48702,2
48703,2
48716,2
48733,2
48739,2
48747,2
48762,2
48777,2
48902,2
48903,2
48904,2
48905,2
48908,2
48911,2
48912,2
48914,2
48915,2
48918,2
48920,2
48921,2
48922,2
48924,2
48934,2
48938,2
48939,2
48942,2
48943,2
48946,2
48959,2
48974,2
48977,2
48978,2
48979,2
48980,2
48981,2
48982,2
49009,2
49010,2
49035,2
49038,2
49040,2
49041,2
49043,2
49048,2
49053,2
49056,2
49063,2
49064,2
49243,2
49245,2
49246,2
49247,2
49248,2
49249,2
49250,2
49251,2
49257,2
49259,2
49261,2
49262,2
49264,2
49266,2
49269,2
49270,2
49271,2
49281,2
49282,2
49284,2
49286,2
49288,2
49293,2
49294,2
49297,2
49299,2
49301,2
49303,2
49304,2
49306,2
49308,2
49310,2
49311,2
49312,2
49315,2
49317,2
49318,2
49330,2
49333,2
49335,2
49336,2
49347,2
49565,2
49568,2
49599,2
49622,2
49626,2
49627,2
49642,2
49648,2
49658,2
49665,2
49668,2
49671,2
49674,2
49679,2
49680,2
49681,2
49685,2
49689,2
49690,2
49691,2
49692,2
49696,2
49700,2
49706,2
49709,2
49727,2
49730,2
49731,2
49746,2
49759,2
49778,2
49781,2
49782,2
49793,2
49795,2
49814,2
49818,2
49830,2
49831,2
49847,2
49848,2
49856,2
49874,2
49875,2
49888,2
49889,2
49891,2
49893,2
49906,2
49907,2
49936,2
49937,2
49953,2
49955,2
49987,2
49992,2
49993,2
49994,2
49995,2
50011,2
50050,2
50061,2
50066,2
50068,2
50105,2
50106,2
50111,2
50112,2
50114,2
50170,2
50171,2
50172,2
50173,2
50177,2
50188,2
50189,2
50192,2
50240,2
50242,2
50245,2
50247,2
50295,2
50296,2
50297,2
50299,2
50314,2
50378,2
50495,2
50504,2
50560,2
50563,2
50564,2
50565,2
50577,2
50630,2
50633,2
50638,2
50688,2
50694,2
50695,2
50741,2
50742,2
50795,2
50800,2
50831,2
50833,2
50834,2
50839,2
50857,2
50858,2
50859,2
50860,2
50861,2
50865,2
50879,2
50905,2
50937,2
50938,2
50946,2
50947,2
50948,2
50958,2
50961,2
50962,2
50963,2
50966,2
50967,2
50968,2
50985,2
51042,2
51051,2
51054,2
51057,2
51106,2
51146,2
51147,2
51148,2
51205,2
51206,2
51207,2
51208,2
51209,2
51210,2
51211,2
51215,2
51216,2
51223,2
51224,2
51225,2
51232,2
51233,2
51239,2
51240,2
51241,2
51243,2
51244,2
51250,2
51251,2
51253,2
51254,2
51255,2
51256,2
51265,2
51267,2
51269,2
51270,2
51271,2
51277,2
51279,2
51281,2
51282,2
51283,2
51284,2
51285,2
51291,2
51293,2
51298,2
51307,2
51311,2
51312,2
51313,2
51314,2
51322,2
51324,2
51325,2
51326,2
51327,2
51335,2
51336,2
51339,2
51340,2
51341,2
51345,2
51355,2
51356,2
51369,2
51373,2
51374,2
51380,2
51384,2
51385,2
51394,2
51401,2
51414,2
51417,2
51425,2
51426,2
51427,2
51430,2
51434,2
51438,2
51439,2
51441,2
51447,2
51448,2
51451,2
51454,2
51458,2
51460,2
51461,2
51462,2
51463,2
51468,2
51469,2
51473,2
51478,2
51483,2
51484,2
51486,2
51489,2
51490,2
51497,2
51504,2
51524,2
51534,2
51630,2
51723,2
51745,2
51750,2
51752,2
51754,2
51755,2
51759,2
51760,2
51761,2
51762,2
51765,2
51771,2
51772,2
51773,2
51774,2
51776,2
51777,2
51778,2
51779,2
51780,2
51785,2
51786,2
51787,2
51788,2
51789,2
51790,2
51793,2
51794,2
51795,2
51796,2
51800,2
51801,2
51802,2
51803,2
51804,2
51809,2
51810,2
51811,2
51812,2
51813,2
51816,2
51818,2
51819,2
51820,2
51821,2
51822,2
51823,2
51825,2
51828,2
51829,2
51830,2
51831,2
51838,2
51839,2
51840,2
51845,2
51846,2
51847,2
51848,2
51854,2
51855,2
51867,2
51868,2
51869,2
51870,2
51881,2
51882,2
51883,2
51896,2
51901,2
51902,2
51903,2
51905,2
51906,2
51915,2
51917,2
51918,2
51919,2
51925,2
51931,2
51934,2
51935,2
51938,2
51947,2
51956,2
51959,2
51960,2
51967,2
51970,2
51971,2
51979,2
51981,2
51983,2
51989,2
51993,2
52031,2
52033,2
52034,2
52035,2
52036,2
52037,2
52038,2
52039,2
52040,2
52041,2
52042,2
52043,2
52044,2
52045,2
52046,2
52047,2
52048,2
52049,2
52050,2
52051,2
52052,2
52053,2
52054,2
52055,2
52056,2
52057,2
52060,2
52061,2
52066,2
52070,2
52073,2
52079,2
52080,2
52083,2
52085,2
52087,2
52088,2
52089,2
52090,2
52096,2
52098,2
52099,2
52101,2
52102,2
52103,2
52104,2
52105,2
52112,2
52113,2
52114,2
52115,2
52116,2
52119,2
52120,2
52121,2
52132,2
52134,2
52135,2
52136,2
52137,2
52138,2
52148,2
52149,2
52153,2
52154,2
52155,2
52156,2
52166,2
52167,2
52169,2
52170,2
52171,2
52173,2
52174,2
52185,2
52187,2
52188,2
52202,2
52208,2
52210,2
52221,2
52222,2
52223,2
52227,2
52228,2
52229,2
52231,2
52240,2
52243,2
52245,2
52248,2
52251,2
52252,2
52264,2
52265,2
52266,2
52267,2
52268,2
52269,2
52271,2
52286,2
52291,2
52308,2
52312,2
52319,2
52320,2
52337,2
52343,2
52344,2
52345,2
52346,2
52349,2
52351,2
52353,2
52354,2
52358,2
52359,2
52364,2
52365,2
52366,2
52370,2
52371,2
52374,2
52375,2
52376,2
52378,2
52379,2
52380,2
52382,2
52383,2
52384,2
52386,2
52387,2
52388,2
52390,2
52391,2
52393,2
52394,2
52395,2
52396,2
52397,2
52398,2
52399,2
52400,2
52401,2
52402,2
52403,2
52405,2
52406,2
52407,2
52409,2
52411,2
23524,3
23551,3
23652,3
23663,3
23769,3
23805,3
23810,3
23820,3
23822,3
23830,3
23842,3
23844,3
23848,3
23850,3
23853,3
23882,3
23886,3
23896,3
23908,3
23911,3
23912,3
23914,3
23915,3
23916,3
23917,3
23918,3
23919,3
23921,3
23924,3
23927,3
23932,3
23934,3
23935,3
23938,3
23940,3
23941,3
23943,3
23944,3
23946,3
23947,3
23948,3
23950,3
23951,3
23952,3
23953,3
23954,3
23956,3
23960,3
38295,3
38680,3
38700,3
40879,3
40890,3
40891,3
41058,3
41060,3
41072,3
41073,3
41074,3
41090,3
41091,3
41092,3
41094,3
41095,3
41106,3
41107,3
41108,3
41111,3
41116,3
41122,3
41125,3
41127,3
41134,3
41135,3
41140,3
41141,3
41142,3
41143,3
41146,3
41148,3
41149,3
41161,3
41162,3
41165,3
41166,3
41169,3
41172,3
41176,3
41177,3
41182,3
41210,3
41224,3
41235,3
41236,3
41237,3
41238,3
41313,3
41321,3
41331,3
41431,3
41433,3
41439,3
41440,3
41441,3
41452,3
41457,3
42470,3
42514,3
42546,3
42550,3
42655,3
42656,3
42657,3
42658,3
42659,3
42660,3
42666,3
42668,3
42672,3
42679,3
42680,3
42681,3
42682,3
42683,3
42690,3
42691,3
42692,3
42698,3
42703,3
42704,3
42705,3
42706,3
42711,3
42716,3
42801,3
42802,3
42804,3
42805,3
42806,3
42814,3
42821,3
42822,3
42829,3
42832,3
42845,3
42855,3
42885,3
42889,3
42894,3
42895,3
42897,3
43225,3
43227,3
43251,3
43252,3
43254,3
43255,3
43256,3
43260,3
43261,3
43262,3
43276,3
43282,3
43283,3
43293,3
43295,3
43296,3
43297,3
43298,3
43299,3
43301,3
43760,3
43792,3
43793,3
43884,3
43885,3
43886,3
43909,3
43910,3
43911,3
43919,3
43984,3
44260,3
44302,3
44306,3
44344,3
44345,3
44346,3
44427,3
44458,3
44459,3
44461,3
44462,3
44495,3
44496,3
44499,3
44529,3
44536,3
44559,3
44566,3
44586,3
44587,3
44588,3
44589,3
44593,3
44612,3
44613,3
44614,3
44615,3
44616,3
44617,3
44637,3
44638,3
44655,3
44656,3
44657,3
44658,3
44674,3
44675,3
44821,3
44822,3
44848,3
44850,3
44905,3
44910,3
45168,3
45170,3
45171,3
45172,3
45173,3
45176,3
45181,3
45203,3
45204,3
45231,3
45232,3
45248,3
45254,3
45261,3
45263,3
45276,3
45277,3
45278,3
45292,3
45360,3
45372,3
45379,3
45381,3
45383,3
45384,3
45385,3
45388,3
45389,3
45391,3
45440,3
45441,3
45446,3
45462,3
45480,3
45481,3
45494,3
45505,3
45506,3
45507,3
45508,3
45512,3
45531,3
45532,3
45541,3
47378,3
47379,3
47420,3
47429,3
47432,3
47439,3
47440,3
47443,3
47450,3
47453,3
47454,3
47505,3
47506,3
47507,3
47508,3
47511,3
47515,3
47519,3
47521,3
47522,3
47538,3
47542,3
47603,3
47618,3
47631,3
47632,3
47641,3
47643,3
47706,3
47707,3
47709,3
47756,3
47763,3
47765,3
47767,3
47780,3
47798,3
47812,3
47815,3
47816,3
47817,3
47818,3
47830,3
47831,3
47832,3
47844,3
47849,3
47853,3
47856,3
47892,3
47895,3
47896,3
47898,3
47899,3
47902,3
47903,3
47905,3
47907,3
47909,3
47911,3
47933,3
47937,3
47939,3
47945,3
47947,3
47949,3
47950,3
47951,3
47952,3
48426,3
48460,3
48461,3
48462,3
48496,3
48497,3
48498,3
48668,3
48669,3
48672,3
48674,3
48676,3
48679,3
48683,3
48684,3
48686,3
48690,3
48692,3
48693,3
48698,3
48700,3
48704,3
48705,3
48706,3
48707,3
48708,3
48709,3
48710,3
48711,3
48717,3
48718,3
48719,3
48724,3
48725,3
48726,3
48727,3
48729,3
48732,3
48734,3
48735,3
48737,3
48738,3
48742,3
48744,3
48746,3
48748,3
48752,3
48754,3
48755,3
48756,3
48757,3
48758,3
48759,3
48761,3
48763,3
48764,3
48765,3
48772,3
48775,3
48776,3
48781,3
48782,3
48838,3
48848,3
48901,3
48906,3
48907,3
48913,3
48925,3
48926,3
48927,3
48928,3
48929,3
48930,3
48931,3
48932,3
48933,3
48937,3
48940,3
48941,3
48944,3
48945,3
48947,3
48952,3
48953,3
48956,3
48958,3
48960,3
48961,3
48972,3
48973,3
48975,3
48976,3
48983,3
49023,3
49030,3
49036,3
49037,3
49044,3
49045,3
49047,3
49049,3
49050,3
49057,3
49060,3
49065,3
49068,3
49071,3
49072,3
49073,3
49074,3
49252,3
49253,3
49254,3
49255,3
49256,3
49258,3
49267,3
49268,3
49272,3
49273,3
49280,3
49283,3
49285,3
49289,3
49290,3
49291,3
49292,3
49298,3
49302,3
49305,3
49307,3
49309,3
49314,3
49316,3
49319,3
49323,3
49324,3
49326,3
49327,3
49328,3
49329,3
49331,3
49332,3
49334,3
49337,3
49339,3
49340,3
49346,3
49348,3
49349,3
49561,3
49562,3
49563,3
49564,3
49566,3
49567,3
49569,3
49570,3
49571,3
49572,3
49573,3
49574,3
49575,3
49576,3
49581,3
49597,3
49598,3
49600,3
49601,3
49604,3
49615,3
49617,3
49618,3
49619,3
49620,3
49621,3
49638,3
49639,3
49640,3
49641,3
49644,3
49645,3
49649,3
49651,3
49653,3
49659,3
49661,3
49663,3
49664,3
49669,3
49676,3
49677,3
49682,3
49684,3
49686,3
49687,3
49688,3
49698,3
49703,3
49705,3
49712,3
49722,3
49750,3
49789,3
49790,3
49867,3
50008,3
50012,3
50065,3
50234,3
50236,3
50255,3
50298,3
50304,3
50496,3
50562,3
50566,3
50578,3
50639,3
50743,3
50749,3
50798,3
50835,3
50836,3
50837,3
50862,3
50863,3
50878,3
50881,3
50884,3
50903,3
50904,3
50917,3
50919,3
50920,3
50922,3
50923,3
50933,3
50934,3
50935,3
50936,3
50951,3
50957,3
50959,3
50960,3
50969,3
50970,3
50971,3
50972,3
50973,3
50976,3
50977,3
50978,3
50979,3
50980,3
50981,3
50983,3
50984,3
50986,3
50987,3
50988,3
50990,3
50991,3
50993,3
50994,3
50995,3
50998,3
51000,3
51002,3
51003,3
51004,3
51005,3
51010,3
51011,3
51012,3
51015,3
51019,3
51020,3
51021,3
51022,3
51023,3
51024,3
51025,3
51026,3
51028,3
51029,3
51030,3
51031,3
51032,3
51033,3
51034,3
51035,3
51037,3
