cpa_id,cluster
5812,1
5953,1
5954,1
5955,1
5967,1
5978,1
5988,1
5989,1
5997,1
5998,1
5999,1
6000,1
6001,1
6007,1
6008,1
6009,1
6010,1
6011,1
6012,1
6015,1
6016,1
6018,1
6019,1
6020,1
6021,1
6022,1
6025,1
6026,1
6027,1
6028,1
6029,1
6030,1
6031,1
6032,1
6033,1
6665,1
5947,2
5948,2
5949,2
5950,2
5951,2
5952,2
5962,2
5963,2
5964,2
5965,2
5966,2
5973,2
5974,2
5975,2
5976,2
5977,2
5984,2
5985,2
5986,2
5987,2
5993,2
5994,2
5995,2
5996,2
6003,2
6004,2
6005,2
6006,2
6013,2
6014,2
6017,2
6023,2
6024,2
