cpa_id,cluster
105993,1
105994,1
105995,1
105996,1
105997,1
105998,1
105999,1
106000,1
106001,1
106002,1
106003,1
106004,1
106005,1
106006,1
106007,1
106008,1
106009,1
106010,1
106011,1
106012,1
106013,1
106016,1
106017,1
106018,1
106019,1
106020,1
106021,1
106022,1
106023,1
106024,1
106025,1
106026,1
106027,1
106028,1
106029,1
106030,1
106031,1
106032,1
106191,1
106192,1
106193,1
106194,1
106195,1
106196,1
106197,1
106198,1
106199,1
106201,1
106202,1
106208,1
106213,1
106214,1
106215,1
106216,1
106217,1
106218,1
106219,1
106220,1
106221,1
106222,1
106223,1
106228,1
106229,1
106230,1
106231,1
106232,1
106233,1
106234,1
106237,1
106238,1
106241,1
106242,1
106243,1
106244,1
106245,1
106246,1
106254,1
106255,1
106256,1
106257,1
106258,1
106259,1
106260,1
106261,1
106262,1
106263,1
106264,1
106265,1
106266,1
106267,1
106268,1
106269,1
106270,1
106271,1
106272,1
106273,1
106274,1
106275,1
106276,1
106279,1
106280,1
106281,1
106282,1
106283,1
106284,1
106285,1
106286,1
106287,1
106288,1
106289,1
106290,1
106291,1
106292,1
106293,1
106294,1
106295,1
106296,1
106297,1
106298,1
106299,1
106300,1
106302,1
106304,1
106305,1
106306,1
106307,1
106310,1
106311,1
106312,1
106314,1
106315,1
106326,1
106333,1
106334,1
106335,1
106356,1
106357,1
106358,1
106359,1
106360,1
106361,1
106362,1
106363,1
106364,1
106365,1
106366,1
106367,1
106368,1
106369,1
106370,1
106371,1
106372,1
106374,1
106376,1
106379,1
106380,1
106381,1
106382,1
106383,1
106384,1
106385,1
106386,1
106388,1
106389,1
106390,1
106391,1
106392,1
106393,1
106394,1
106395,1
106396,1
106397,1
106398,1
106399,1
106400,1
106401,1
106402,1
106403,1
106404,1
106405,1
106406,1
106407,1
106408,1
106409,1
106411,1
106412,1
106413,1
106417,1
106418,1
106419,1
106420,1
106421,1
106422,1
106423,1
106424,1
106425,1
106426,1
107055,1
107056,1
107057,1
107058,1
107059,1
107060,1
107061,1
107062,1
107063,1
107064,1
107065,1
107066,1
107067,1
107068,1
107069,1
107070,1
107071,1
107072,1
107073,1
107074,1
107075,1
107076,1
107077,1
107078,1
107079,1
107080,1
107081,1
107082,1
107083,1
107084,1
107085,1
107086,1
107087,1
107088,1
107089,1
107090,1
107091,1
107092,1
107093,1
107094,1
107095,1
107096,1
107097,1
107098,1
107099,1
107100,1
107101,1
107102,1
107103,1
107104,1
107105,1
107106,1
107107,1
107108,1
107109,1
107110,1
107111,1
107112,1
107113,1
107114,1
107115,1
107116,1
107117,1
107118,1
107119,1
107121,1
107122,1
107123,1
107124,1
107125,1
107127,1
107128,1
107154,1
107155,1
107156,1
107157,1
107158,1
107159,1
107160,1
107161,1
107162,1
107163,1
107164,1
107165,1
107167,1
107168,1
107169,1
107170,1
107171,1
107172,1
107173,1
107174,1
107175,1
107176,1
107178,1
107179,1
107180,1
107181,1
107182,1
107183,1
107191,1
107192,1
107193,1
107194,1
107195,1
107196,1
107197,1
107514,1
107526,1
107527,1
107528,1
107529,1
107530,1
107531,1
107532,1
107533,1
107534,1
107535,1
107536,1
107549,1
107550,1
107551,1
107552,1
107553,1
107554,1
107555,1
107556,1
107557,1
107558,1
107559,1
107560,1
107561,1
107562,1
107563,1
107564,1
107565,1
107566,1
107567,1
107568,1
107569,1
107570,1
107571,1
107572,1
107573,1
107574,1
107575,1
107576,1
107577,1
107578,1
107579,1
107581,1
107582,1
107583,1
107586,1
107588,1
107604,1
107656,1
107657,1
107658,1
107659,1
107660,1
107661,1
107662,1
107663,1
107664,1
107665,1
107666,1
107667,1
107668,1
107669,1
107670,1
107682,1
107695,1
107696,1
107697,1
107698,1
107699,1
107700,1
107705,1
107706,1
107713,1
107714,1
107715,1
107718,1
107719,1
107720,1
107721,1
107726,1
107727,1
107728,1
107736,1
107737,1
107741,1
107742,1
107743,1
107744,1
107745,1
107746,1
107747,1
107748,1
107750,1
107751,1
107752,1
107753,1
107754,1
107755,1
107756,1
107757,1
107758,1
107759,1
107760,1
107761,1
107762,1
107763,1
107764,1
107765,1
107766,1
107767,1
107768,1
107769,1
107770,1
107771,1
107772,1
107773,1
107774,1
107775,1
107776,1
107777,1
107778,1
107779,1
107780,1
107781,1
107782,1
107783,1
107784,1
107785,1
107786,1
107787,1
107788,1
107789,1
107790,1
107791,1
107792,1
107793,1
107794,1
107795,1
107796,1
107797,1
107798,1
107799,1
107800,1
107801,1
107802,1
107803,1
107804,1
107805,1
107838,1
107839,1
107842,1
107843,1
107844,1
107845,1
107851,1
107853,1
107854,1
107857,1
107858,1
107859,1
107860,1
107861,1
107862,1
107863,1
107864,1
107865,1
107866,1
107868,1
107869,1
107870,1
107871,1
107921,1
107922,1
107923,1
107924,1
107925,1
107926,1
107927,1
107928,1
107929,1
107930,1
107931,1
107932,1
107933,1
107934,1
107935,1
107936,1
107939,1
107940,1
107941,1
107942,1
107943,1
107944,1
107950,1
107951,1
107952,1
107953,1
107954,1
107955,1
107956,1
107957,1
107958,1
107959,1
107960,1
107962,1
107963,1
107964,1
107965,1
107966,1
107969,1
107970,1
107971,1
107972,1
107973,1
107974,1
107975,1
107976,1
107977,1
107978,1
107979,1
107980,1
107981,1
107982,1
107991,1
107992,1
107993,1
107994,1
107995,1
107996,1
107997,1
107998,1
107999,1
108035,1
108036,1
108087,1
108088,1
108104,1
108106,1
108109,1
108110,1
108111,1
108112,1
108113,1
108131,1
108157,1
108163,1
108164,1
108165,1
108166,1
108168,1
108170,1
108171,1
108172,1
108173,1
108174,1
108176,1
108177,1
108178,1
108179,1
108180,1
108535,1
108536,1
108537,1
108538,1
108539,1
108541,1
108542,1
108543,1
108544,1
108545,1
108546,1
108547,1
108548,1
108549,1
108550,1
108554,1
108555,1
108556,1
108557,1
108564,1
108565,1
108566,1
108567,1
108568,1
108569,1
108570,1
108571,1
108572,1
108573,1
108574,1
108575,1
108576,1
108577,1
108578,1
108579,1
108580,1
108581,1
108582,1
108583,1
108584,1
108585,1
108586,1
108587,1
108589,1
108590,1
108591,1
108592,1
108593,1
108594,1
108595,1
108596,1
108597,1
108598,1
108599,1
108600,1
108601,1
108602,1
108603,1
108604,1
108605,1
108606,1
108607,1
108608,1
108609,1
108610,1
108611,1
108612,1
108613,1
108614,1
108615,1
108616,1
108617,1
108618,1
108619,1
108620,1
108621,1
108622,1
108623,1
108625,1
108626,1
108627,1
108628,1
108629,1
108630,1
108631,1
108632,1
108633,1
108634,1
108635,1
108650,1
108651,1
108652,1
108653,1
108654,1
108655,1
108656,1
108657,1
108658,1
108659,1
108661,1
108662,1
108663,1
108664,1
108665,1
108666,1
108667,1
108668,1
108669,1
108670,1
108671,1
108672,1
108673,1
108674,1
108675,1
108676,1
108677,1
108678,1
108679,1
108680,1
108681,1
108682,1
108683,1
108684,1
108685,1
108690,1
108691,1
108692,1
108699,1
108705,1
108706,1
108707,1
108708,1
108709,1
108710,1
108716,1
108717,1
108718,1
108719,1
108720,1
108721,1
108722,1
108723,1
108724,1
108725,1
108730,1
108731,1
108732,1
108733,1
108734,1
108735,1
108736,1
108737,1
108738,1
108739,1
108740,1
108743,1
108750,1
108751,1
108753,1
108754,1
108757,1
108759,1
108770,1
108771,1
108779,1
108781,1
108782,1
108783,1
108785,1
108786,1
108787,1
108830,1
108831,1
108832,1
110025,1
110026,1
110178,1
110179,1
110182,1
110183,1
110185,1
110186,1
110187,1
110188,1
110189,1
110190,1
110191,1
110192,1
110193,1
110194,1
110195,1
110196,1
110198,1
110199,1
110200,1
110201,1
110202,1
110203,1
110206,1
110207,1
110209,1
110210,1
110211,1
110212,1
110213,1
110214,1
110215,1
110216,1
110217,1
110218,1
110219,1
110221,1
110222,1
110223,1
110224,1
110225,1
110226,1
110227,1
110228,1
110229,1
110234,1
110235,1
110237,1
110238,1
110239,1
110240,1
110242,1
110245,1
110246,1
110247,1
110248,1
110249,1
110250,1
110260,1
110271,1
110279,1
110280,1
110286,1
110287,1
110293,1
110294,1
110295,1
110313,1
110314,1
110315,1
110316,1
110317,1
110318,1
110319,1
110320,1
110321,1
110322,1
110323,1
110324,1
110325,1
110326,1
110327,1
110328,1
110329,1
110330,1
110331,1
110332,1
110333,1
110335,1
110441,1
110442,1
110443,1
110444,1
110445,1
110446,1
110447,1
110448,1
110449,1
110452,1
110453,1
110454,1
110455,1
110456,1
110457,1
110458,1
110459,1
110460,1
110461,1
110467,1
110468,1
110469,1
110470,1
110471,1
110472,1
110473,1
110474,1
110475,1
110476,1
110477,1
110478,1
110479,1
110480,1
110481,1
110482,1
110483,1
110484,1
110485,1
110486,1
110487,1
110488,1
110489,1
110490,1
110491,1
110492,1
110493,1
110494,1
110495,1
110496,1
110497,1
110498,1
110499,1
110500,1
110501,1
110502,1
110503,1
110504,1
110505,1
110506,1
110509,1
110510,1
110511,1
110512,1
110513,1
110514,1
110515,1
110516,1
110517,1
110519,1
110520,1
110521,1
110522,1
110523,1
110524,1
110525,1
110528,1
110529,1
110530,1
110531,1
110532,1
110533,1
110534,1
110535,1
110536,1
110537,1
110538,1
110539,1
110540,1
110541,1
110542,1
110543,1
110544,1
110545,1
110546,1
110547,1
110548,1
110549,1
110550,1
110551,1
110553,1
110554,1
110555,1
110567,1
110572,1
110573,1
110575,1
110577,1
110578,1
110579,1
110580,1
110581,1
110582,1
110583,1
110584,1
110585,1
110588,1
110593,1
110600,1
110601,1
110602,1
110609,1
110630,1
110631,1
110632,1
110635,1
110646,1
110647,1
110658,1
110659,1
110660,1
110665,1
110666,1
110681,1
110683,1
110689,1
110691,1
110694,1
110695,1
110698,1
110699,1
110739,1
110755,1
110756,1
110757,1
110758,1
110762,1
110763,1
110764,1
110765,1
110766,1
110767,1
110768,1
110769,1
110770,1
110771,1
110772,1
110773,1
110774,1
110775,1
110776,1
110777,1
110779,1
110780,1
110784,1
110785,1
110786,1
110787,1
110788,1
110826,1
110827,1
110828,1
110829,1
110831,1
110834,1
110835,1
110849,1
110853,1
110854,1
110856,1
110858,1
110859,1
111208,1
111209,1
111210,1
111211,1
111212,1
111213,1
111214,1
111215,1
111233,1
111234,1
111235,1
111236,1
111237,1
111238,1
111239,1
111240,1
111241,1
111242,1
111243,1
111244,1
111245,1
111246,1
111247,1
111248,1
111249,1
111250,1
111251,1
111252,1
111253,1
111254,1
111255,1
111256,1
111257,1
111258,1
111259,1
111260,1
111261,1
111262,1
111263,1
111264,1
111265,1
111266,1
111267,1
111268,1
111269,1
111270,1
111279,1
111285,1
111294,1
111295,1
111300,1
111301,1
111305,1
111306,1
111308,1
111310,1
111311,1
111312,1
111316,1
111317,1
111318,1
111344,1
111394,1
111395,1
111396,1
111397,1
111398,1
111399,1
111400,1
111401,1
111402,1
111403,1
111404,1
111405,1
111406,1
111407,1
111408,1
111409,1
111410,1
111411,1
111412,1
111413,1
111414,1
111415,1
111416,1
111417,1
111418,1
111419,1
111420,1
111421,1
111422,1
111423,1
111450,1
111494,1
111495,1
111496,1
111499,1
111500,1
111501,1
111502,1
111503,1
111505,1
111506,1
111507,1
111508,1
111509,1
111510,1
111511,1
111623,1
111624,1
111908,1
111909,1
111910,1
111911,1
111912,1
111913,1
111914,1
111915,1
111916,1
111917,1
111919,1
111920,1
111921,1
111922,1
111923,1
111924,1
111926,1
111927,1
111928,1
111930,1
111932,1
111933,1
111934,1
111936,1
111937,1
111938,1
212595,1
212622,1
212623,1
212624,1
212627,1
212628,1
212629,1
212630,1
212631,1
212632,1
212633,1
212635,1
228879,1
228955,1
228956,1
228957,1
228963,1
228966,1
98393,2
98410,2
98437,2
98456,2
98470,2
98490,2
98528,2
98551,2
98561,2
98563,2
98625,2
98638,2
98651,2
98654,2
98849,2
98850,2
98911,2
98918,2
98960,2
98961,2
99000,2
99037,2
99050,2
99051,2
99052,2
99145,2
99151,2
99179,2
99181,2
99187,2
99190,2
99206,2
99210,2
99277,2
99319,2
99357,2
99376,2
99378,2
99456,2
99474,2
102339,2
102340,2
102414,2
102450,2
102455,2
102466,2
102480,2
102512,2
102517,2
102518,2
102532,2
102546,2
102608,2
102666,2
102767,2
102790,2
102799,2
102827,2
102852,2
102890,2
102917,2
102966,2
102998,2
103011,2
103336,2
103337,2
103359,2
103360,2
103361,2
103362,2
103363,2
103364,2
103368,2
103369,2
103390,2
103391,2
103392,2
103393,2
103394,2
103395,2
103396,2
103397,2
103398,2
103405,2
103430,2
103431,2
103432,2
103433,2
103434,2
103435,2
103436,2
103437,2
103438,2
103439,2
103440,2
103441,2
103442,2
103443,2
103444,2
103445,2
103446,2
103447,2
103448,2
103449,2
103450,2
103451,2
103452,2
103458,2
103462,2
103463,2
103502,2
103503,2
103505,2
103506,2
103507,2
103508,2
103509,2
103510,2
103511,2
103512,2
103513,2
103514,2
103515,2
103517,2
103519,2
103520,2
103622,2
103623,2
103624,2
103625,2
103626,2
103627,2
103628,2
103663,2
103664,2
103665,2
103666,2
103667,2
103668,2
103669,2
103670,2
103671,2
103672,2
103673,2
103674,2
103675,2
103676,2
103677,2
103679,2
103680,2
103681,2
103683,2
103684,2
103688,2
103689,2
103690,2
103691,2
103692,2
103695,2
103696,2
103697,2
103698,2
103699,2
103701,2
103703,2
103704,2
103705,2
103706,2
103709,2
103711,2
103712,2
103713,2
103719,2
103720,2
103721,2
103725,2
103784,2
103785,2
103788,2
103789,2
103790,2
103792,2
103793,2
103794,2
103795,2
103796,2
103797,2
103798,2
103799,2
103800,2
103801,2
103802,2
103803,2
103804,2
103805,2
103806,2
103807,2
103808,2
103811,2
103836,2
103840,2
103841,2
103927,2
103928,2
103948,2
103949,2
104118,2
104122,2
104123,2
104126,2
104127,2
104128,2
104131,2
104132,2
104133,2
104134,2
104137,2
104138,2
104139,2
104141,2
104642,2
104645,2
104646,2
104647,2
104648,2
104650,2
104651,2
104652,2
104653,2
104654,2
104655,2
104657,2
104658,2
104659,2
104660,2
104661,2
104662,2
104663,2
104664,2
105262,2
105267,2
105270,2
105327,2
105387,2
105388,2
105389,2
105420,2
105467,2
105527,2
105587,2
105641,2
105723,2
105724,2
105725,2
105726,2
105727,2
105729,2
105730,2
105734,2
105735,2
105736,2
105737,2
105738,2
105739,2
105740,2
105741,2
105742,2
105743,2
105744,2
105747,2
105748,2
105750,2
105751,2
105753,2
105754,2
105759,2
105760,2
105761,2
105762,2
105763,2
105764,2
105765,2
105767,2
105769,2
105770,2
105771,2
105772,2
105773,2
105774,2
105775,2
105776,2
105777,2
105778,2
105779,2
105780,2
105781,2
105782,2
105783,2
105784,2
105785,2
105787,2
105788,2
105789,2
105790,2
105791,2
105792,2
105793,2
105794,2
105795,2
105797,2
105798,2
105799,2
105800,2
105801,2
105802,2
105803,2
105804,2
105805,2
105806,2
105807,2
105808,2
105809,2
105810,2
105811,2
105812,2
105813,2
105814,2
105815,2
105817,2
105818,2
105819,2
105820,2
105821,2
105822,2
105824,2
105827,2
105829,2
105934,2
105989,2
105991,2
106210,2
106211,2
106224,2
106225,2
106226,2
106227,2
106236,2
106247,2
106248,2
106249,2
106250,2
106251,2
106252,2
106253,2
106301,2
106309,2
106319,2
106321,2
106322,2
106323,2
106324,2
106325,2
106327,2
106328,2
106329,2
106330,2
106331,2
106355,2
107589,2
107593,2
107594,2
107644,2
107645,2
107646,2
107647,2
107648,2
107649,2
107674,2
107679,2
107680,2
107681,2
107683,2
107684,2
107685,2
107686,2
107687,2
107688,2
107689,2
107690,2
107691,2
107692,2
107693,2
107694,2
107817,2
107820,2
107821,2
107822,2
107823,2
107824,2
107825,2
107826,2
107827,2
107828,2
107829,2
107830,2
107831,2
107832,2
108089,2
108551,2
108552,2
108700,2
108701,2
108702,2
108746,2
108747,2
108748,2
108749,2
108752,2
108755,2
108756,2
108758,2
108761,2
108762,2
108763,2
108764,2
110175,2
110176,2
110177,2
110241,2
110256,2
110257,2
110258,2
110259,2
110261,2
110262,2
110263,2
110264,2
110265,2
110266,2
110267,2
110268,2
110269,2
110270,2
110272,2
110273,2
110274,2
110275,2
110276,2
110277,2
110278,2
110281,2
110282,2
110283,2
110284,2
110285,2
110288,2
110289,2
110296,2
110301,2
110302,2
110556,2
110557,2
110558,2
110559,2
110560,2
110561,2
110562,2
110563,2
110576,2
110594,2
110595,2
110596,2
110603,2
110604,2
110645,2
110652,2
110653,2
110654,2
110655,2
110656,2
110657,2
110673,2
110674,2
110675,2
110676,2
110677,2
110678,2
110679,2
110680,2
110682,2
110684,2
110685,2
110686,2
110687,2
110688,2
110690,2
110692,2
110693,2
110696,2
110697,2
110751,2
110752,2
110753,2
110754,2
110759,2
110778,2
110789,2
110790,2
110791,2
110792,2
110793,2
110794,2
110795,2
110798,2
110799,2
110800,2
110801,2
110805,2
110806,2
110807,2
110808,2
110810,2
110811,2
110812,2
110813,2
110814,2
110815,2
110816,2
110817,2
110818,2
110819,2
110820,2
110821,2
110822,2
110823,2
110824,2
110825,2
110830,2
111271,2
111272,2
111273,2
111296,2
111297,2
111298,2
111299,2
111302,2
111303,2
111304,2
111307,2
111309,2
111313,2
111314,2
111315,2
111319,2
111329,2
111330,2
111331,2
111332,2
111333,2
111334,2
111335,2
111336,2
111337,2
111338,2
111339,2
111340,2
111341,2
111342,2
111343,2
111345,2
111347,2
111348,2
111349,2
111350,2
111351,2
111352,2
111357,2
111358,2
111359,2
111360,2
111361,2
111366,2
111367,2
111368,2
111374,2
111375,2
111381,2
111382,2
111383,2
111384,2
111385,2
111386,2
111387,2
111388,2
111389,2
111390,2
111391,2
111392,2
111393,2
111443,2
111444,2
111445,2
111446,2
111447,2
111448,2
111449,2
196514,2
196515,2
196623,2
196652,2
196662,2
196663,2
196695,2
196700,2
196701,2
196702,2
196779,2
196780,2
196781,2
196782,2
196783,2
196784,2
196785,2
196786,2
196787,2
196788,2
196789,2
196790,2
196791,2
196792,2
196793,2
196832,2
196844,2
196975,2
196976,2
196988,2
196992,2
197017,2
197018,2
197029,2
197030,2
197031,2
197032,2
197040,2
197047,2
197048,2
197139,2
197140,2
197141,2
197142,2
197143,2
197144,2
197145,2
197146,2
197147,2
197148,2
197149,2
197150,2
197151,2
197152,2
197153,2
197154,2
197155,2
197156,2
197157,2
197158,2
197160,2
197161,2
197162,2
197163,2
197164,2
197165,2
197166,2
197167,2
197168,2
197169,2
197170,2
197171,2
197172,2
197173,2
197174,2
197175,2
197176,2
197177,2
197178,2
197179,2
197180,2
197181,2
197182,2
197183,2
197184,2
197185,2
197186,2
197187,2
197188,2
197189,2
197190,2
197191,2
197192,2
197193,2
197194,2
197195,2
197196,2
197197,2
197198,2
197199,2
197200,2
197201,2
197202,2
197203,2
197237,2
197238,2
197239,2
197240,2
197244,2
197248,2
197249,2
197250,2
197255,2
197256,2
197262,2
197263,2
197269,2
197270,2
197277,2
197278,2
197285,2
197286,2
197295,2
197324,2
197325,2
197328,2
197330,2
197331,2
197332,2
197333,2
197337,2
197338,2
212600,2
212601,2
212602,2
212605,2
212606,2
212607,2
212609,2
212610,2
212611,2
212612,2
212613,2
212614,2
212615,2
212619,2
212620,2
212621,2
212625,2
212626,2
212634,2
212636,2
212637,2
212683,2
212684,2
212685,2
212686,2
212687,2
212688,2
212689,2
212690,2
213618,2
213619,2
213645,2
213646,2
213647,2
213648,2
213649,2
213650,2
213651,2
213653,2
213676,2
213677,2
213678,2
213679,2
213680,2
213681,2
213682,2
213683,2
213684,2
213700,2
213701,2
213702,2
213703,2
213704,2
213705,2
213706,2
213707,2
213708,2
213709,2
213710,2
213711,2
213723,2
213724,2
213725,2
213726,2
213727,2
213728,2
213729,2
213730,2
213731,2
213732,2
213733,2
213734,2
213735,2
213736,2
213748,2
213749,2
213750,2
213751,2
213752,2
213753,2
213754,2
213755,2
213756,2
213757,2
213758,2
213759,2
213760,2
213761,2
213762,2
213772,2
213773,2
213774,2
213775,2
213776,2
213777,2
213778,2
213779,2
213780,2
213781,2
213782,2
213783,2
213784,2
213785,2
213786,2
213795,2
213796,2
213797,2
213798,2
213801,2
213802,2
213803,2
213804,2
213805,2
213806,2
213807,2
213808,2
213819,2
213820,2
213821,2
213822,2
213823,2
213824,2
213825,2
213826,2
213827,2
213828,2
213829,2
213830,2
213831,2
213832,2
213833,2
213842,2
213843,2
213844,2
213845,2
213846,2
213848,2
213849,2
213850,2
213851,2
213852,2
213853,2
213854,2
213855,2
213856,2
213857,2
213866,2
213867,2
213868,2
213869,2
213870,2
213871,2
213872,2
213873,2
213874,2
213875,2
213876,2
213877,2
213878,2
213879,2
213880,2
213888,2
213889,2
213890,2
213891,2
213893,2
213894,2
213895,2
213896,2
213897,2
213898,2
213899,2
213900,2
213901,2
213902,2
213909,2
213910,2
213911,2
213912,2
213913,2
213914,2
213916,2
213917,2
213918,2
213919,2
213920,2
213921,2
213930,2
213931,2
213933,2
213934,2
213937,2
213939,2
213997,2
214019,2
214020,2
214021,2
214022,2
214043,2
214044,2
214045,2
214046,2
214066,2
214067,2
214068,2
214090,2
214091,2
214111,2
214112,2
214113,2
228880,2
228881,2
228882,2
228883,2
228884,2
228885,2
228886,2
228887,2
228888,2
228889,2
228890,2
228891,2
228892,2
228893,2
228894,2
228895,2
228896,2
228897,2
228898,2
228899,2
228900,2
228901,2
228902,2
228903,2
228904,2
228905,2
228906,2
228907,2
228908,2
228909,2
228910,2
228911,2
228912,2
228913,2
228914,2
228915,2
228916,2
228917,2
228918,2
228919,2
228920,2
228921,2
228922,2
228923,2
228924,2
228925,2
228926,2
228927,2
228928,2
228929,2
228930,2
228931,2
228932,2
228933,2
228934,2
228935,2
228936,2
228937,2
228938,2
228939,2
228940,2
228941,2
228942,2
228943,2
228944,2
228945,2
228946,2
228947,2
228948,2
228949,2
228950,2
228951,2
228952,2
228953,2
228954,2
228958,2
228959,2
228960,2
228961,2
228964,2
228965,2
228967,2
228968,2
228969,2
228972,2
228973,2
228974,2
228975,2
228976,2
228977,2
228980,2
228981,2
228982,2
228983,2
228984,2
228985,2
228986,2
228987,2
228988,2
228989,2
228990,2
228991,2
228992,2
228993,2
228994,2
228995,2
228996,2
228997,2
228998,2
228999,2
229000,2
229001,2
229002,2
229003,2
229004,2
229005,2
229006,2
229007,2
229008,2
229009,2
229010,2
229012,2
229013,2
229014,2
229015,2
229016,2
229017,2
229018,2
229019,2
229020,2
229021,2
229022,2
229023,2
229024,2
229025,2
229026,2
229027,2
229029,2
229030,2
229031,2
229032,2
229033,2
229034,2
229035,2
229036,2
229037,2
229038,2
229039,2
229040,2
229041,2
229042,2
229043,2
229044,2
229045,2
229046,2
229047,2
229049,2
229050,2
229051,2
229052,2
229053,2
229054,2
229055,2
229056,2
229057,2
229058,2
229059,2
229060,2
229061,2
229063,2
229064,2
229065,2
229066,2
229067,2
229068,2
229069,2
229072,2
229073,2
229074,2
229076,2
229080,2
229081,2
229086,2
229087,2
229096,2
229097,2
229098,2
229099,2
229530,2
229531,2
229532,2
229533,2
229534,2
229535,2
229536,2
229537,2
229538,2
229539,2
229540,2
232726,2
232727,2
232728,2
232752,2
232753,2
232754,2
