cpa_id,cluster
105976,1
105981,1
105982,1
105983,1
105990,1
106014,1
106015,1
106033,1
106038,1
106039,1
106041,1
106042,1
106043,1
106044,1
106045,1
106046,1
106047,1
106048,1
106050,1
106051,1
106052,1
106053,1
106054,1
106056,1
106057,1
106058,1
106059,1
106060,1
106061,1
106062,1
106063,1
106064,1
106065,1
106067,1
106068,1
106069,1
106070,1
106071,1
106072,1
106073,1
106074,1
106076,1
106077,1
106078,1
106079,1
106080,1
106081,1
106082,1
106083,1
106084,1
106085,1
106086,1
106087,1
106088,1
106089,1
106090,1
106091,1
106092,1
106093,1
106094,1
106095,1
106096,1
106097,1
106098,1
106099,1
106100,1
106102,1
106103,1
106104,1
106105,1
106106,1
106107,1
106108,1
106109,1
106110,1
106111,1
106112,1
106113,1
106114,1
106115,1
106116,1
106117,1
106118,1
106119,1
106120,1
106121,1
106122,1
106123,1
106124,1
106125,1
106126,1
106127,1
106128,1
106129,1
106130,1
106131,1
106132,1
106133,1
106134,1
106135,1
106136,1
106137,1
106138,1
106139,1
106140,1
106141,1
106142,1
106143,1
106144,1
106145,1
106146,1
106147,1
106148,1
106149,1
106150,1
106151,1
106155,1
106156,1
106157,1
106158,1
106159,1
106160,1
106161,1
106162,1
106163,1
106164,1
106165,1
106166,1
106167,1
106168,1
106169,1
106170,1
106171,1
106173,1
106174,1
106175,1
106176,1
106177,1
106178,1
106179,1
106180,1
106182,1
106183,1
106184,1
106185,1
106186,1
106187,1
106189,1
106190,1
106200,1
106203,1
106204,1
106205,1
106277,1
106278,1
106313,1
106317,1
106318,1
106332,1
106336,1
106337,1
106338,1
106339,1
106340,1
106341,1
106342,1
106343,1
106344,1
106345,1
106346,1
106347,1
106348,1
106349,1
106350,1
106351,1
106352,1
106353,1
106387,1
106410,1
106415,1
106416,1
106427,1
106428,1
106429,1
106430,1
106435,1
106436,1
106437,1
106438,1
106446,1
106447,1
106448,1
106449,1
106461,1
106462,1
106463,1
106464,1
106465,1
106466,1
106467,1
106468,1
106469,1
106479,1
106480,1
106481,1
106482,1
106483,1
106484,1
106485,1
106486,1
106487,1
106488,1
106489,1
106490,1
106491,1
106497,1
106498,1
106499,1
106500,1
106501,1
106502,1
106503,1
106504,1
106505,1
106506,1
106507,1
106508,1
106509,1
106510,1
106511,1
106512,1
106513,1
106514,1
106518,1
106519,1
106520,1
106521,1
106522,1
106523,1
106524,1
106525,1
106526,1
106527,1
106528,1
106529,1
106530,1
106531,1
106533,1
106534,1
106535,1
106536,1
106537,1
106538,1
106539,1
106541,1
106542,1
106543,1
106544,1
106545,1
106546,1
106547,1
106548,1
106549,1
106550,1
106551,1
106552,1
106553,1
106554,1
106555,1
106556,1
106557,1
106558,1
106559,1
106560,1
106561,1
106562,1
106563,1
106564,1
106565,1
106566,1
106567,1
106568,1
106569,1
106570,1
106571,1
106572,1
106573,1
106574,1
106575,1
106576,1
106577,1
106578,1
106579,1
106580,1
106581,1
106582,1
106583,1
106584,1
106585,1
106586,1
106587,1
106588,1
106589,1
106590,1
106591,1
106592,1
106593,1
106594,1
106595,1
106596,1
106597,1
106598,1
106599,1
106600,1
106601,1
106602,1
106603,1
106604,1
106605,1
106606,1
106607,1
106608,1
106609,1
106610,1
106611,1
106612,1
106613,1
106614,1
106615,1
106616,1
106617,1
106618,1
106619,1
106620,1
106621,1
106622,1
106623,1
106624,1
106625,1
106626,1
106627,1
106628,1
106629,1
106630,1
106631,1
106632,1
106633,1
106634,1
106635,1
106636,1
106637,1
106638,1
106639,1
106640,1
106641,1
106642,1
106643,1
106644,1
106645,1
106646,1
106647,1
106648,1
106649,1
106650,1
106651,1
106653,1
106654,1
106655,1
106656,1
106657,1
106658,1
106659,1
106660,1
106661,1
106662,1
106663,1
106664,1
106665,1
106666,1
106667,1
106668,1
106669,1
106670,1
106671,1
106672,1
106673,1
106674,1
106675,1
106676,1
106677,1
106678,1
106679,1
106680,1
106681,1
106682,1
106683,1
106684,1
106685,1
106686,1
106687,1
106688,1
106689,1
106690,1
106691,1
106692,1
106694,1
106695,1
106696,1
106697,1
106698,1
106699,1
106700,1
106701,1
106702,1
106703,1
106704,1
106705,1
106706,1
106707,1
106708,1
106709,1
106710,1
106711,1
106712,1
106713,1
106714,1
106715,1
106716,1
106717,1
106718,1
106719,1
106720,1
106721,1
106722,1
106723,1
106724,1
106725,1
106726,1
106727,1
106728,1
106729,1
106730,1
106731,1
106732,1
106733,1
106734,1
106735,1
106736,1
106737,1
106738,1
106739,1
106740,1
106741,1
106742,1
106743,1
106744,1
106745,1
106746,1
106747,1
106748,1
106749,1
106750,1
106751,1
106752,1
106753,1
106754,1
106755,1
106756,1
106757,1
106758,1
106759,1
106760,1
106761,1
106762,1
106763,1
106764,1
106765,1
106766,1
106767,1
106768,1
106770,1
106771,1
106772,1
106773,1
106774,1
106775,1
106776,1
106777,1
106778,1
106779,1
106780,1
106781,1
106782,1
106783,1
106784,1
106785,1
106786,1
106787,1
106788,1
106789,1
106790,1
106791,1
106792,1
106793,1
106794,1
106795,1
106796,1
106797,1
106798,1
106799,1
106800,1
106801,1
106802,1
106803,1
106804,1
106805,1
106806,1
106807,1
106808,1
106809,1
106810,1
106811,1
106812,1
106813,1
106814,1
106815,1
106816,1
106817,1
106818,1
106819,1
106820,1
106821,1
106822,1
106823,1
106824,1
106825,1
106826,1
106827,1
106828,1
106829,1
106830,1
106831,1
106832,1
106833,1
106834,1
106835,1
106836,1
106837,1
106838,1
106839,1
106840,1
106841,1
106842,1
106843,1
106844,1
106845,1
106846,1
106847,1
106848,1
106849,1
106850,1
106851,1
106852,1
106853,1
106854,1
106855,1
106856,1
106857,1
106858,1
106859,1
106860,1
106861,1
106862,1
106863,1
106864,1
106865,1
106866,1
106867,1
106868,1
106869,1
106870,1
106871,1
106872,1
106873,1
106874,1
106875,1
106876,1
106877,1
106878,1
106879,1
106880,1
106881,1
106882,1
106883,1
106884,1
106885,1
106886,1
106887,1
106888,1
106889,1
106890,1
106891,1
106892,1
106893,1
106894,1
106895,1
106896,1
106897,1
106898,1
106899,1
106900,1
106901,1
106902,1
106903,1
106904,1
106905,1
106906,1
106907,1
106908,1
106909,1
106910,1
106911,1
106912,1
106913,1
106914,1
106915,1
106916,1
106917,1
106918,1
106919,1
106920,1
106921,1
106922,1
106923,1
106924,1
106925,1
106926,1
106927,1
106928,1
106929,1
106930,1
106931,1
106932,1
106933,1
106934,1
106935,1
106936,1
106937,1
106938,1
106939,1
106940,1
106941,1
106942,1
106943,1
106944,1
106945,1
106946,1
106947,1
106948,1
106949,1
106950,1
106951,1
106952,1
106953,1
106954,1
106955,1
106956,1
106957,1
106958,1
106959,1
106960,1
106961,1
106962,1
106963,1
106964,1
106965,1
106966,1
106967,1
106968,1
106969,1
106970,1
106971,1
106972,1
106973,1
106974,1
106975,1
106977,1
106978,1
106979,1
106980,1
106981,1
106982,1
106983,1
106984,1
106985,1
106986,1
106987,1
106988,1
106989,1
106990,1
106991,1
106993,1
106994,1
106995,1
106996,1
106997,1
106998,1
106999,1
107000,1
107001,1
107002,1
107004,1
107005,1
107006,1
107007,1
107008,1
107009,1
107010,1
107011,1
107012,1
107013,1
107014,1
107015,1
107016,1
107017,1
107018,1
107019,1
107020,1
107021,1
107022,1
107023,1
107024,1
107026,1
107027,1
107028,1
107029,1
107030,1
107031,1
107032,1
107033,1
107034,1
107035,1
107036,1
107037,1
107038,1
107039,1
107040,1
107041,1
107042,1
107043,1
107044,1
107045,1
107046,1
107047,1
107048,1
107049,1
107050,1
107051,1
107052,1
107053,1
107054,1
107129,1
107130,1
107131,1
107132,1
107133,1
107134,1
107135,1
107136,1
107137,1
107138,1
107139,1
107140,1
107141,1
107142,1
107143,1
107144,1
107145,1
107146,1
107147,1
107148,1
107149,1
107150,1
107151,1
107177,1
107184,1
107199,1
107200,1
107201,1
107202,1
107203,1
107204,1
107209,1
107210,1
107211,1
107212,1
107213,1
107214,1
107215,1
107216,1
107217,1
107221,1
107222,1
107223,1
107225,1
107226,1
107227,1
107228,1
107229,1
107232,1
107234,1
107235,1
107238,1
107239,1
107241,1
107243,1
107244,1
107247,1
107250,1
107251,1
107252,1
107253,1
107254,1
107255,1
107256,1
107257,1
107258,1
107259,1
107260,1
107261,1
107262,1
107263,1
107264,1
107265,1
107266,1
107267,1
107268,1
107269,1
107270,1
107271,1
107272,1
107273,1
107274,1
107275,1
107276,1
107277,1
107278,1
107279,1
107280,1
107281,1
107282,1
107283,1
107284,1
107285,1
107286,1
107287,1
107288,1
107289,1
107290,1
107291,1
107292,1
107293,1
107294,1
107295,1
107296,1
107297,1
107298,1
107299,1
107300,1
107301,1
107302,1
107303,1
107304,1
107305,1
107306,1
107307,1
107308,1
107309,1
107310,1
107311,1
107312,1
107313,1
107314,1
107315,1
107316,1
107317,1
107318,1
107319,1
107320,1
107321,1
107322,1
107323,1
107325,1
107326,1
107327,1
107328,1
107329,1
107330,1
107331,1
107332,1
107333,1
107334,1
107335,1
107336,1
107337,1
107338,1
107339,1
107340,1
107341,1
107342,1
107343,1
107344,1
107345,1
107346,1
107347,1
107348,1
107349,1
107350,1
107351,1
107352,1
107353,1
107354,1
107355,1
107356,1
107357,1
107358,1
107359,1
107360,1
107361,1
107362,1
107363,1
107364,1
107365,1
107366,1
107367,1
107368,1
107369,1
107370,1
107371,1
107372,1
107373,1
107374,1
107375,1
107376,1
107377,1
107378,1
107379,1
107380,1
107381,1
107382,1
107383,1
107384,1
107385,1
107386,1
107387,1
107388,1
107389,1
107390,1
107391,1
107392,1
107393,1
107394,1
107395,1
107396,1
107397,1
107398,1
107399,1
107400,1
107401,1
107402,1
107403,1
107404,1
107405,1
107406,1
107407,1
107408,1
107409,1
107410,1
107411,1
107412,1
107413,1
107414,1
107415,1
107416,1
107417,1
107418,1
107419,1
107420,1
107421,1
107422,1
107423,1
107424,1
107425,1
107426,1
107427,1
107428,1
107429,1
107430,1
107431,1
107432,1
107433,1
107434,1
107435,1
107436,1
107437,1
107438,1
107439,1
107440,1
107441,1
107442,1
107443,1
107444,1
107445,1
107446,1
107447,1
107448,1
107449,1
107450,1
107451,1
107452,1
107453,1
107454,1
107455,1
107456,1
107457,1
107458,1
107459,1
107460,1
107461,1
107462,1
107463,1
107464,1
107465,1
107466,1
107467,1
107468,1
107469,1
107470,1
107471,1
107472,1
107473,1
107474,1
107475,1
107476,1
107477,1
107478,1
107479,1
107480,1
107481,1
107482,1
107483,1
107484,1
107485,1
107486,1
107487,1
107488,1
107489,1
107490,1
107491,1
107492,1
107493,1
107494,1
107495,1
107496,1
107497,1
107498,1
107499,1
107500,1
107501,1
107502,1
107503,1
107504,1
107505,1
107506,1
107507,1
107508,1
107509,1
107511,1
107515,1
107516,1
107517,1
107518,1
107519,1
107521,1
107524,1
107537,1
107540,1
107580,1
107584,1
107590,1
107595,1
107596,1
107597,1
107598,1
107599,1
107600,1
107602,1
107607,1
107608,1
107609,1
107610,1
107611,1
107612,1
107613,1
107614,1
107615,1
107616,1
107617,1
107618,1
107619,1
107620,1
107621,1
107622,1
107623,1
107624,1
107625,1
107626,1
107627,1
107628,1
107629,1
107630,1
107631,1
107632,1
107633,1
107634,1
107635,1
107636,1
107637,1
107638,1
107639,1
107640,1
107641,1
107642,1
107722,1
107724,1
107729,1
107730,1
107731,1
107732,1
107733,1
107735,1
107749,1
107806,1
107807,1
107808,1
107809,1
107818,1
107819,1
107852,1
107855,1
107872,1
107873,1
107874,1
107875,1
107877,1
107968,1
108004,1
108005,1
108006,1
108007,1
108008,1
108009,1
108010,1
108011,1
108012,1
108013,1
108014,1
108015,1
108016,1
108017,1
108018,1
108019,1
108020,1
108021,1
108022,1
108023,1
108025,1
108026,1
108027,1
108028,1
108108,1
108116,1
108117,1
108122,1
108123,1
108124,1
108125,1
108126,1
108128,1
108129,1
108130,1
108132,1
108133,1
108134,1
108135,1
108136,1
108137,1
108138,1
108139,1
108140,1
108141,1
108142,1
108143,1
108144,1
108145,1
108146,1
108147,1
108645,1
108646,1
108647,1
108648,1
108649,1
108760,1
108765,1
108766,1
108767,1
108768,1
108769,1
109091,1
109096,1
109097,1
109098,1
109103,1
109104,1
109105,1
109106,1
109111,1
109112,1
109113,1
109114,1
109115,1
109124,1
109125,1
109126,1
109127,1
109128,1
109129,1
109134,1
109135,1
109136,1
109137,1
109138,1
109139,1
109140,1
109151,1
109152,1
109153,1
109154,1
109155,1
109156,1
109158,1
109159,1
109160,1
109161,1
109162,1
109163,1
109173,1
109174,1
109175,1
109176,1
109177,1
109178,1
109179,1
109180,1
109181,1
109182,1
109183,1
109184,1
109185,1
109186,1
109187,1
109188,1
109189,1
109190,1
109192,1
109193,1
109202,1
109204,1
109205,1
109206,1
109207,1
109208,1
109209,1
109210,1
109211,1
109212,1
109213,1
109214,1
109215,1
109216,1
109217,1
109218,1
109227,1
109228,1
109229,1
109230,1
109231,1
109232,1
109233,1
109234,1
109235,1
109236,1
109237,1
109238,1
109239,1
109240,1
109242,1
109243,1
109244,1
109246,1
109252,1
109253,1
109254,1
109255,1
109256,1
109257,1
109258,1
109259,1
109260,1
109261,1
109264,1
109265,1
109266,1
109272,1
109273,1
109274,1
109275,1
109276,1
109277,1
109278,1
109279,1
109280,1
109281,1
109282,1
109283,1
109284,1
109285,1
109286,1
109287,1
109288,1
109289,1
109294,1
109295,1
109296,1
109297,1
109298,1
109299,1
109300,1
109301,1
109302,1
109303,1
109304,1
109305,1
109306,1
109307,1
109308,1
109309,1
109310,1
109311,1
109312,1
109313,1
109314,1
109319,1
109320,1
109321,1
109322,1
109323,1
109324,1
109325,1
109326,1
109327,1
109328,1
109329,1
109330,1
109332,1
109333,1
109334,1
109335,1
109336,1
109337,1
109338,1
109339,1
109340,1
109345,1
109346,1
109347,1
109348,1
109349,1
109350,1
109351,1
109352,1
109353,1
109354,1
109355,1
109356,1
109359,1
109361,1
109362,1
109363,1
109364,1
109365,1
109366,1
109367,1
109368,1
109369,1
109374,1
109375,1
109376,1
109377,1
109378,1
109379,1
109380,1
109381,1
109382,1
109383,1
109384,1
109385,1
109386,1
109387,1
109388,1
109389,1
109390,1
109391,1
109392,1
109393,1
109394,1
109395,1
109396,1
109397,1
109398,1
109404,1
109405,1
109406,1
109407,1
109408,1
109409,1
109410,1
109411,1
109412,1
109413,1
109414,1
109415,1
109416,1
109417,1
109418,1
109419,1
109420,1
109421,1
109422,1
109423,1
109424,1
109425,1
109426,1
109427,1
109428,1
109429,1
109430,1
109431,1
109432,1
109445,1
109446,1
109447,1
109448,1
109449,1
109450,1
109451,1
109452,1
109453,1
109454,1
109455,1
109456,1
109457,1
109458,1
109459,1
109460,1
109461,1
109462,1
109463,1
109464,1
109465,1
109466,1
109468,1
109469,1
109470,1
109471,1
109473,1
109474,1
109489,1
109490,1
109491,1
109492,1
109493,1
109494,1
109495,1
109496,1
109497,1
109498,1
109499,1
109501,1
109502,1
109503,1
109504,1
109505,1
109506,1
109508,1
109509,1
109510,1
109511,1
109512,1
109524,1
109525,1
109526,1
109527,1
109528,1
109529,1
109530,1
109531,1
109532,1
109533,1
109534,1
109535,1
109536,1
109537,1
109538,1
109539,1
109541,1
109542,1
109543,1
109544,1
109545,1
109546,1
109547,1
109558,1
109560,1
109561,1
109562,1
109564,1
109565,1
109566,1
109567,1
109568,1
109569,1
109570,1
109571,1
109572,1
109573,1
109575,1
109576,1
109577,1
109591,1
109592,1
109593,1
109594,1
109596,1
109597,1
109598,1
109599,1
109600,1
109601,1
109602,1
109603,1
109604,1
109605,1
109606,1
109607,1
109608,1
109622,1
109623,1
109624,1
109625,1
109628,1
109629,1
109632,1
109633,1
109634,1
109635,1
109636,1
109637,1
109638,1
109639,1
109640,1
109641,1
109642,1
109656,1
109657,1
109658,1
109660,1
109661,1
109662,1
109663,1
109664,1
109665,1
109666,1
109667,1
109668,1
109669,1
109670,1
109671,1
109683,1
109684,1
109685,1
109686,1
109687,1
109688,1
109691,1
109693,1
109694,1
109695,1
109696,1
109697,1
109698,1
109699,1
109700,1
109701,1
109717,1
109718,1
109719,1
109720,1
109721,1
109722,1
109723,1
109724,1
109725,1
109726,1
109727,1
109728,1
109729,1
109730,1
109731,1
109732,1
109733,1
109734,1
109735,1
109749,1
109750,1
109753,1
109754,1
109755,1
109756,1
109757,1
109758,1
109759,1
109760,1
109761,1
109762,1
109763,1
109764,1
109765,1
109766,1
109767,1
109768,1
109769,1
109770,1
109786,1
109788,1
109789,1
109790,1
109791,1
109792,1
109793,1
109794,1
109795,1
109796,1
109797,1
109798,1
109799,1
109800,1
109801,1
109802,1
109803,1
109804,1
109805,1
109819,1
109825,1
109826,1
109827,1
109828,1
109829,1
109830,1
109831,1
109832,1
109833,1
109834,1
109835,1
109836,1
109837,1
109838,1
109839,1
109840,1
109841,1
109842,1
109854,1
109859,1
109860,1
109861,1
109862,1
109863,1
109864,1
109865,1
109866,1
109867,1
109868,1
109869,1
109870,1
109871,1
109872,1
109873,1
109874,1
109875,1
109876,1
109877,1
109886,1
109887,1
109888,1
109889,1
109890,1
109891,1
109892,1
109893,1
109894,1
109895,1
109896,1
109897,1
109898,1
109899,1
109900,1
109901,1
109902,1
109903,1
109904,1
109905,1
109906,1
109907,1
109909,1
109910,1
109911,1
109912,1
109913,1
109914,1
109915,1
109916,1
109917,1
109918,1
109919,1
109920,1
109921,1
109922,1
109923,1
109924,1
109925,1
109926,1
109927,1
109928,1
109929,1
109930,1
109931,1
109932,1
109933,1
109934,1
109935,1
109936,1
109937,1
109938,1
109939,1
109940,1
109941,1
109942,1
109943,1
109944,1
109945,1
109946,1
109947,1
109948,1
109949,1
109950,1
109951,1
109952,1
109953,1
109954,1
109955,1
109956,1
109957,1
109958,1
109959,1
109960,1
109961,1
109962,1
109963,1
109964,1
109965,1
109966,1
109967,1
109968,1
109969,1
109970,1
109971,1
109972,1
109973,1
109974,1
109975,1
109976,1
109977,1
109978,1
109979,1
109980,1
109981,1
109982,1
109983,1
109984,1
109985,1
109986,1
109987,1
109988,1
109989,1
109990,1
109991,1
109992,1
109993,1
109994,1
109995,1
109996,1
110000,1
110001,1
110002,1
110003,1
110004,1
110005,1
110006,1
110007,1
110008,1
110009,1
110010,1
110011,1
110012,1
110013,1
110014,1
110015,1
110016,1
110017,1
110018,1
110019,1
110020,1
110021,1
110022,1
110023,1
110024,1
110065,1
110066,1
110067,1
110068,1
110069,1
110070,1
110071,1
110072,1
110073,1
110074,1
110075,1
110076,1
110077,1
110078,1
110079,1
110080,1
110081,1
110082,1
110083,1
110084,1
110085,1
110086,1
110087,1
110088,1
110089,1
110090,1
110091,1
110092,1
110093,1
110094,1
110095,1
110096,1
110097,1
110098,1
110099,1
110100,1
110101,1
110102,1
110103,1
110104,1
110105,1
110106,1
110107,1
110108,1
110109,1
110110,1
110111,1
110112,1
110113,1
110114,1
110115,1
110116,1
110117,1
110118,1
110119,1
110120,1
110121,1
110122,1
110123,1
110124,1
110125,1
110126,1
110127,1
110128,1
110129,1
110130,1
110131,1
110132,1
110133,1
110134,1
110135,1
110136,1
110137,1
110138,1
110139,1
110140,1
110141,1
110142,1
110143,1
110144,1
110145,1
110146,1
110147,1
110148,1
110149,1
110150,1
110151,1
110152,1
110153,1
110154,1
110155,1
110156,1
110157,1
110158,1
110159,1
110160,1
110161,1
110162,1
110163,1
110164,1
110165,1
110166,1
110167,1
110168,1
110169,1
110170,1
110172,1
110290,1
110291,1
110292,1
110297,1
110298,1
110299,1
110300,1
110303,1
110304,1
110305,1
110306,1
110307,1
110308,1
110309,1
110310,1
110311,1
110312,1
192631,1
192734,1
192778,1
192781,1
192837,1
193013,1
193014,1
193015,1
193018,1
193019,1
193021,1
193022,1
193023,1
193024,1
193026,1
193028,1
193029,1
193030,1
193031,1
193032,1
193033,1
193034,1
193036,1
193037,1
193039,1
193040,1
193041,1
193042,1
193044,1
193045,1
193046,1
193047,1
193048,1
193049,1
193050,1
193051,1
193052,1
193053,1
193054,1
193055,1
193056,1
193057,1
193058,1
193059,1
193060,1
193061,1
193062,1
193063,1
193064,1
193066,1
193067,1
193068,1
193071,1
193072,1
193073,1
193074,1
193077,1
193079,1
193080,1
193081,1
193085,1
193086,1
193087,1
193097,1
193098,1
193099,1
193111,1
193119,1
193120,1
193226,1
193227,1
193228,1
193229,1
193230,1
193231,1
193232,1
193233,1
193234,1
193235,1
193236,1
193237,1
193238,1
193239,1
193240,1
193241,1
193242,1
193243,1
193244,1
193245,1
193246,1
193247,1
193248,1
193249,1
193250,1
193251,1
193252,1
193253,1
193254,1
193255,1
193256,1
193257,1
193258,1
193259,1
193260,1
193261,1
193262,1
193263,1
193264,1
193265,1
193266,1
193267,1
193268,1
193270,1
193271,1
193272,1
193273,1
193275,1
193276,1
193277,1
193278,1
193279,1
193280,1
193281,1
193282,1
193283,1
193284,1
193286,1
193287,1
193288,1
193289,1
193290,1
193291,1
193292,1
193293,1
193294,1
193295,1
193296,1
193297,1
193298,1
193299,1
193300,1
193301,1
193302,1
193303,1
193304,1
193305,1
193306,1
193307,1
193308,1
193309,1
193310,1
193311,1
193312,1
193313,1
193314,1
193315,1
193316,1
193317,1
193318,1
193319,1
193320,1
193321,1
193322,1
193323,1
193324,1
193325,1
193328,1
193329,1
193330,1
193331,1
193332,1
193333,1
193334,1
193335,1
193336,1
193337,1
193338,1
193345,1
193346,1
193347,1
193348,1
193349,1
193350,1
193351,1
193352,1
193353,1
193354,1
193355,1
193362,1
193363,1
193364,1
193365,1
193366,1
193367,1
193368,1
193369,1
193370,1
193371,1
193372,1
193374,1
193375,1
193376,1
193377,1
193378,1
193379,1
193380,1
193381,1
193382,1
193383,1
193384,1
193385,1
193386,1
193387,1
193388,1
193389,1
193390,1
193392,1
193393,1
193394,1
193395,1
193396,1
193399,1
193401,1
193402,1
193403,1
193404,1
193405,1
193406,1
193408,1
193409,1
193410,1
193411,1
193412,1
193413,1
193414,1
193415,1
193422,1
193423,1
193424,1
193425,1
193426,1
193427,1
193429,1
193432,1
193433,1
193434,1
193437,1
193438,1
193442,1
193443,1
193445,1
193446,1
193448,1
193453,1
193456,1
193462,1
193463,1
193466,1
193846,1
193847,1
193850,1
193851,1
193901,1
193902,1
193931,1
193932,1
193961,1
193973,1
193974,1
193975,1
193976,1
193977,1
194212,1
194346,1
194347,1
194349,1
194350,1
194351,1
194352,1
194380,1
194381,1
194479,1
194480,1
194503,1
195062,1
195063,1
195244,1
195518,1
195519,1
195520,1
195544,1
195547,1
195548,1
195549,1
195550,1
195552,1
195553,1
195554,1
195557,1
195558,1
195559,1
195560,1
195561,1
195565,1
195566,1
195567,1
195568,1
195569,1
195572,1
195573,1
195574,1
195575,1
195576,1
195577,1
195578,1
195579,1
195580,1
195581,1
195582,1
195583,1
195584,1
195585,1
195586,1
195587,1
195588,1
195589,1
195590,1
195591,1
195592,1
195593,1
195594,1
195595,1
195596,1
195597,1
195598,1
195599,1
195601,1
195603,1
195604,1
195605,1
195606,1
195608,1
195609,1
195610,1
195611,1
195612,1
195613,1
195614,1
195615,1
195616,1
195617,1
195618,1
195619,1
195620,1
195621,1
195623,1
195624,1
195626,1
195627,1
195628,1
195629,1
195630,1
195631,1
195632,1
195633,1
195634,1
195635,1
195636,1
195637,1
195638,1
195640,1
195641,1
195642,1
195643,1
195645,1
195646,1
195647,1
195648,1
195649,1
195651,1
195652,1
195653,1
195654,1
195655,1
195656,1
195657,1
195658,1
195659,1
195660,1
195663,1
195666,1
195667,1
195668,1
195669,1
195670,1
195671,1
195672,1
195673,1
195674,1
195675,1
195676,1
195677,1
195678,1
195679,1
195680,1
195681,1
195682,1
195684,1
195685,1
195686,1
195687,1
195688,1
195690,1
195691,1
195692,1
195693,1
195694,1
195695,1
195696,1
195697,1
195698,1
195699,1
195700,1
195701,1
195704,1
195705,1
195706,1
195707,1
195708,1
195709,1
195710,1
195711,1
195712,1
195713,1
195714,1
195715,1
195716,1
195717,1
195718,1
195719,1
195720,1
195721,1
195722,1
195723,1
195724,1
195725,1
195726,1
195727,1
195728,1
195729,1
195730,1
195731,1
195732,1
195733,1
195734,1
195735,1
195736,1
195737,1
195738,1
195739,1
195741,1
195742,1
195743,1
195744,1
195745,1
195746,1
195747,1
195748,1
195749,1
195750,1
195751,1
195752,1
195753,1
195754,1
195756,1
195757,1
195758,1
195760,1
195761,1
195762,1
195763,1
195764,1
195765,1
195766,1
195767,1
195768,1
195769,1
195771,1
195772,1
195773,1
195774,1
195775,1
195776,1
195777,1
195778,1
195779,1
195781,1
195782,1
195783,1
195784,1
195785,1
195786,1
195787,1
195788,1
195789,1
195791,1
195792,1
195793,1
195794,1
195795,1
195796,1
195797,1
195798,1
195799,1
195800,1
195801,1
195804,1
195805,1
195806,1
195807,1
195808,1
195809,1
195810,1
195811,1
195812,1
195813,1
195814,1
195816,1
195817,1
195818,1
195821,1
195822,1
195823,1
195824,1
195825,1
195826,1
195827,1
195828,1
195829,1
195833,1
195834,1
195835,1
195836,1
195837,1
195838,1
195839,1
195840,1
195841,1
195842,1
195843,1
195844,1
195845,1
195846,1
195847,1
195849,1
195850,1
195852,1
195853,1
195854,1
195855,1
195856,1
195857,1
195858,1
195859,1
195860,1
195861,1
195862,1
195863,1
195864,1
195865,1
195866,1
195870,1
195871,1
195872,1
195873,1
195874,1
195875,1
195876,1
195877,1
195878,1
195879,1
195880,1
195881,1
195882,1
195883,1
195886,1
195887,1
195888,1
195889,1
195890,1
195891,1
195892,1
195893,1
195894,1
195895,1
195896,1
195897,1
195898,1
195900,1
195901,1
195902,1
195903,1
195904,1
195905,1
195906,1
195907,1
195908,1
195909,1
195910,1
195911,1
195912,1
195913,1
195914,1
195915,1
196726,1
197095,1
197096,1
197097,1
197098,1
197099,1
197100,1
197101,1
197102,1
197103,1
197104,1
197105,1
197106,1
197107,1
197108,1
197109,1
197110,1
197111,1
197112,1
197113,1
197114,1
197115,1
197116,1
197117,1
197118,1
197119,1
197120,1
197121,1
197122,1
197123,1
197124,1
197125,1
197126,1
197127,1
197128,1
197129,1
197130,1
197131,1
197132,1
197133,1
197134,1
197135,1
197136,1
197361,1
197362,1
197363,1
197373,1
197377,1
197378,1
197379,1
197389,1
197390,1
197391,1
197392,1
197393,1
197394,1
197395,1
197398,1
197410,1
197411,1
197412,1
197413,1
197415,1
197416,1
197417,1
197418,1
197419,1
197420,1
197438,1
197439,1
197440,1
197441,1
197442,1
197443,1
197444,1
197445,1
197446,1
197447,1
197448,1
197449,1
197458,1
197459,1
197460,1
197464,1
197465,1
197472,1
197473,1
197504,1
197509,1
197510,1
197511,1
197513,1
197514,1
197515,1
197518,1
197519,1
197520,1
197521,1
197522,1
197523,1
197524,1
197525,1
197526,1
197527,1
197528,1
197529,1
197530,1
197531,1
197532,1
197533,1
197534,1
197535,1
197536,1
197537,1
197538,1
197539,1
197540,1
197558,1
197559,1
197564,1
197565,1
197566,1
197567,1
197568,1
197571,1
197572,1
197573,1
197575,1
197576,1
197580,1
197581,1
197582,1
197583,1
197584,1
197585,1
197590,1
197591,1
197592,1
197593,1
197594,1
197608,1
197611,1
197614,1
197630,1
197631,1
197632,1
197633,1
197634,1
197635,1
197636,1
197637,1
197638,1
197639,1
197640,1
197641,1
197642,1
197643,1
197644,1
197645,1
197646,1
197647,1
197648,1
197649,1
197650,1
197652,1
197653,1
197654,1
197655,1
197656,1
197660,1
197663,1
197664,1
197665,1
197666,1
197667,1
197668,1
197669,1
197670,1
197672,1
197673,1
197685,1
197686,1
197687,1
197688,1
197689,1
197690,1
197691,1
197692,1
197693,1
197694,1
197695,1
197696,1
197697,1
197698,1
197703,1
197704,1
197705,1
197706,1
197707,1
197714,1
197715,1
197717,1
197722,1
197723,1
197724,1
197725,1
197726,1
197727,1
197729,1
197731,1
197732,1
197733,1
197734,1
197735,1
