Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1945,0.0,0.0,0.0,0.0
t1946,0.0,0.0,0.0,0.0
t1947,0.0,0.0,0.0,0.0
t1948,0.0,0.0,0.0,0.0
t1949,0.0,0.0,0.0,0.0
t1950,-0.0,0.0,0.0,0.0
t1951,-0.0,0.0,0.0,0.0
t1952,-0.0,0.0,0.0,0.0
t1953,-0.0,0.0,0.0,0.0
t1954,-0.0,0.0,0.0,0.0
t1955,-0.0,0.0,0.0,0.0
t1956,-0.0,0.0,0.0,0.0
t1957,-0.0,0.0,0.0,0.0
t1958,-0.0,0.0,0.0,0.0
t1959,-0.0,0.0,0.0,0.0
t1960,-0.0,0.0,0.0,0.0
t1961,-0.0,0.0,0.0,0.0
t1962,-0.0,0.0,0.0,0.0
t1963,-0.0,0.0,0.0,0.0
t1964,-0.0,0.0,0.0,0.0
t1965,-0.0,0.0,0.0,0.0
t1966,-0.0,0.0,0.0,0.0
t1967,-0.0,0.0,0.0,0.0
t1968,-0.0,0.0,0.0,0.0
t1969,-0.0,0.0,0.0,0.0
t1970,-0.0,0.0,0.0,0.0
t1971,-0.0,0.0,0.0,0.0
t1972,-0.0,0.0,0.0,0.0
t1973,-0.0,0.0,0.0,0.0
t1974,-0.0,0.0,0.0,0.0
t1975,-0.0,0.0,0.0,0.0
t1976,0.7826810957221433,0.0,0.0,0.0
t1977,0.7826810957221433,0.0,0.0,0.0
t1978,0.7826810957221433,0.0,0.0,0.0
t1979,0.7826810957221433,0.0,0.0,0.0
t1980,0.7826810957221433,0.0,0.0,0.0
t1981,0.7826810957221433,0.0,0.0,0.0
t1982,0.7826810957221433,0.0,0.0,0.0
t1983,0.7826810957221433,0.0,0.0,0.0
t1984,0.7826810957221433,0.0,0.0,0.0
t1985,0.7826810957221433,0.0,0.0,0.0
t1986,-0.0,0.0,0.0,0.0
t1987,-0.0,0.0,0.0,0.0
t1988,0.0,0.0,0.0,0.0
t1989,0.0,0.0,0.0,0.0
t1990,0.0,0.0,0.0,0.0
t1991,0.0,0.0,0.0,0.0
t1992,0.0,0.0,0.0,0.0
t1993,0.0,0.0,0.0,0.0
t1994,0.0,0.0,0.0,0.0
t1995,0.0,0.0,0.0,0.0
t1996,-0.0,0.0,0.0,0.0
t1997,0.0,0.0,0.0,0.0
t1998,0.0,0.0,0.0,0.0
t1999,0.0,0.0,0.0,0.0
t2000,0.0,0.0,0.0,0.0
t2001,0.0,0.0,0.0,0.0
t2002,0.0,0.0,0.0,0.0
t2003,0.0,0.0,0.0,0.0
t2004,0.0,0.0,0.0,0.0
t2005,-0.0,0.0,0.0,0.0
t2006,0.0,0.0,0.0,0.0
t2007,0.0,0.0,0.0,0.0
t2008,0.0,0.0,0.0,0.0
t2009,0.0,0.0,0.0,0.0
t2010,0.0,0.0,0.0,0.0
t2011,0.0,0.0,0.0,0.0
t2012,0.0,0.0,0.0,0.0
t2013,0.0,0.0,0.0,0.0
t2014,-0.0,0.0,0.0,0.0
t2015,0.0,0.0,0.0,0.0
t2016,0.0,0.0,0.0,0.0
