Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t135,0.0,0.0,0.0,0.0,0.0
t136,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,0.0,0.0
t145,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,0.0,0.0
t147,0.0,0.0,0.0,0.0,0.0
t148,0.0,0.0,0.0,0.0,0.0
t149,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,5953.2795051550365,0.0,5953.2795051550365
t156,0.0,0.0,0.0,0.0,0.0
t157,0.0,0.0,0.0,0.0,0.0
t158,0.0,0.0,814.6579691288345,0.0,814.6579691288345
t159,0.0,0.0,8093.3967777030875,0.0,8093.3967777030875
t160,0.0,0.0,4903.025309042214,0.0,4903.025309042214
t161,0.0,0.0,0.0,0.0,0.0
t162,0.0,0.0,62.4012959917124,0.0,62.4012959917124
t163,0.0,0.0,10317.758883192671,0.0,10317.758883192671
t164,0.0,0.0,19858.257514599132,0.0,19858.257514599132
t165,0.0,0.0,21863.55316774139,0.0,21863.55316774139
t166,0.0,0.0,20659.511439777958,0.0,20659.511439777958
t167,0.0,0.0,3917.2229451877633,0.0,3917.2229451877633
t168,0.0,0.0,6596.098108811155,0.0,6596.098108811155
t169,0.0,0.0,3483.389041578775,0.0,3483.389041578775
t170,0.0,0.0,11190.916184587642,0.0,11190.916184587642
t171,0.0,0.0,21720.348571707582,0.0,21720.348571707582
t172,0.0,0.0,2451.8772562366457,0.0,2451.8772562366457
t173,0.0,0.0,7765.3756260493,0.0,7765.3756260493
t174,0.0,0.0,18692.819620813134,0.0,18692.819620813134
t175,0.0,0.0,0.0,0.0,0.0
t176,0.0,0.0,13133.836578939341,0.0,13133.836578939341
t177,0.0,0.0,6782.531757961109,0.0,6782.531757961109
t178,0.0,0.0,2479.7001617586297,0.0,2479.7001617586297
t179,0.0,0.0,5586.397142804657,0.0,5586.397142804657
t180,0.0,0.0,7567.126721986846,0.0,7567.126721986846
t181,0.0,0.0,10658.874707402112,0.0,10658.874707402112
t182,0.0,0.0,15987.882837564075,0.0,15987.882837564075
t183,0.0,0.0,11140.592570596049,0.0,11140.592570596049
t184,0.0,0.0,8645.474767061427,0.0,8645.474767061427
t185,0.0,0.0,2133.214652060584,0.0,2133.214652060584
t186,0.0,0.0,0.0,0.0,0.0
t187,0.0,0.0,0.0,0.0,0.0
t188,0.0,0.0,0.0,0.0,0.0
t189,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,2651.7626248459114,0.0,2651.7626248459114
t194,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,18366.547945558836,0.0,18366.547945558836
t196,0.0,0.0,20552.351659025928,0.0,20552.351659025928
t197,0.0,0.0,316.6412523360584,0.0,316.6412523360584
t198,0.0,0.0,2935.5634092260702,0.0,2935.5634092260702
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,9064.300536576531,0.0,9064.300536576531
t201,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,8278.118764190825,0.0,8278.118764190825
t203,0.0,0.0,21320.23319879541,0.0,21320.23319879541
t204,0.0,0.0,26518.278255738554,0.0,26518.278255738554
t205,0.0,0.0,27405.822974441027,0.0,27405.822974441027
t206,0.0,0.0,27738.57467896801,0.0,27738.57467896801
t207,0.0,0.0,27573.462033876134,0.0,27573.462033876134
t208,0.0,0.0,27261.55716489349,0.0,27261.55716489349
t209,0.0,0.0,27545.29464441191,0.0,27545.29464441191
t210,0.0,0.0,15546.350648423531,0.0,15546.350648423531
t211,0.0,0.0,0.0,0.0,0.0
t212,0.0,0.0,0.0,0.0,0.0
t213,0.0,0.0,0.0,0.0,0.0
t214,0.0,0.0,8495.417722413491,0.0,8495.417722413491
t215,0.0,0.0,0.0,0.0,0.0
t216,0.0,0.0,0.0,0.0,0.0
t217,0.0,0.0,3281.013430671548,0.0,3281.013430671548
t218,0.0,0.0,0.0,0.0,0.0
t219,0.0,0.0,0.0,0.0,0.0
t220,0.0,0.0,3883.0231249757467,0.0,3883.0231249757467
t221,0.0,0.0,0.0,0.0,0.0
t222,0.0,0.0,0.0,0.0,0.0
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,0.0,0.0
t226,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,1402.4962368668278,0.0,1402.4962368668278
t229,0.0,0.0,9853.798407044038,0.0,9853.798407044038
t230,0.0,0.0,16875.21684779422,0.0,16875.21684779422
t231,0.0,0.0,12535.286296548822,0.0,12535.286296548822
t232,0.0,0.0,14570.641918741243,0.0,14570.641918741243
t233,0.0,0.0,8541.522926214433,0.0,8541.522926214433
t234,0.0,0.0,19937.87475118446,0.0,19937.87475118446
t235,0.0,0.0,1625.7074993709502,0.0,1625.7074993709502
t236,0.0,0.0,5406.3862667427575,0.0,5406.3862667427575
t237,0.0,0.0,3480.5123470307394,0.0,3480.5123470307394
t238,0.0,0.0,4265.7601070286155,0.0,4265.7601070286155
t239,0.0,0.0,15974.40486070166,0.0,15974.40486070166
t240,0.0,0.0,4262.451868470338,0.0,4262.451868470338
t241,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,0.0,0.0,0.0
t243,0.0,0.0,0.0,0.0,0.0
t244,0.0,0.0,4675.54998836847,0.0,4675.54998836847
t245,0.0,0.0,0.0,0.0,0.0
t246,0.0,0.0,3717.1773297339923,0.0,3717.1773297339923
t247,0.0,0.0,8927.327711760818,0.0,8927.327711760818
t248,0.0,0.0,0.0,0.0,0.0
t249,0.0,0.0,6761.001610536485,0.0,6761.001610536485
t250,0.0,0.0,21.738119305861225,0.0,21.738119305861225
t251,0.0,0.0,11336.908163922197,0.0,11336.908163922197
t252,0.0,0.0,16027.55108007236,0.0,16027.55108007236
t253,0.0,0.0,16147.912735648571,0.0,16147.912735648571
t254,0.0,0.0,22699.69892247865,0.0,22699.69892247865
t255,0.0,0.0,25814.717350913128,0.0,25814.717350913128
t256,0.0,0.0,22771.139768787903,0.0,22771.139768787903
t257,0.0,0.0,3190.4412720845626,0.0,3190.4412720845626
t258,0.0,0.0,0.0,0.0,0.0
t259,0.0,0.0,20251.21958725692,0.0,20251.21958725692
t260,0.0,0.0,2501.2517621023385,0.0,2501.2517621023385
t261,0.0,0.0,8239.664452155079,0.0,8239.664452155079
t262,0.0,0.0,2480.131933177294,0.0,2480.131933177294
t263,0.0,0.0,24653.769832969123,0.0,24653.769832969123
t264,0.0,0.0,25671.450116190274,0.0,25671.450116190274
t265,0.0,0.0,8153.73333049104,0.0,8153.73333049104
t266,0.0,0.0,22322.09451734029,0.0,22322.09451734029
t267,0.0,0.0,6362.42566628918,0.0,6362.42566628918
t268,0.0,0.0,2708.8560092946814,0.0,2708.8560092946814
t269,0.0,0.0,12596.64038671562,0.0,12596.64038671562
t270,0.0,0.0,0.0,0.0,0.0
t271,0.0,0.0,11769.757848837944,0.0,11769.757848837944
t272,0.0,0.0,8589.212318330257,0.0,8589.212318330257
t273,0.0,0.0,0.0,0.0,0.0
t274,0.0,0.0,0.0,0.0,0.0
t275,0.0,0.0,6630.01829693597,0.0,6630.01829693597
t276,0.0,0.0,18310.73409552323,0.0,18310.73409552323
t277,0.0,0.0,15939.386174259613,0.0,15939.386174259613
t278,0.0,0.0,27289.928611221945,0.0,27289.928611221945
t279,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t280,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t281,0.0,0.0,12934.054326657242,0.0,12934.054326657242
t282,0.0,0.0,5774.147403497448,0.0,5774.147403497448
t283,0.0,0.0,8840.592786273703,0.0,8840.592786273703
t284,0.0,0.0,449.8026484189026,0.0,449.8026484189026
t285,0.0,0.0,11466.1055588605,0.0,11466.1055588605
t286,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,2.220446049250313e-13,0.0,2.220446049250313e-13
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,0.0,0.0
t301,0.0,0.0,0.0,0.0,0.0
t302,0.0,0.0,527.0889733210904,0.0,527.0889733210904
t303,0.0,0.0,0.0,0.0,0.0
t304,0.0,0.0,0.0,0.0,0.0
t305,0.0,0.0,0.0,0.0,0.0
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,0.0,0.0
t308,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,0.0,0.0
t314,0.0,0.0,5312.022919277123,0.0,5312.022919277123
t315,0.0,0.0,6057.092528586725,0.0,6057.092528586725
t316,0.0,0.0,7103.274870673787,0.0,7103.274870673787
t317,0.0,0.0,23257.254198802922,0.0,23257.254198802922
t318,0.0,0.0,26328.475503942245,0.0,26328.475503942245
t319,0.0,0.0,7281.912374528683,0.0,7281.912374528683
t320,0.0,0.0,7683.36313865656,0.0,7683.36313865656
t321,0.0,0.0,27444.824330618056,0.0,27444.824330618056
t322,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t323,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t324,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t325,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t326,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t327,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t328,0.0,0.0,16824.920191237114,0.0,16824.920191237114
t329,0.0,0.0,18516.84260719821,0.0,18516.84260719821
t330,0.0,0.0,24594.03650564373,0.0,24594.03650564373
t331,0.0,0.0,19021.39443735691,0.0,19021.39443735691
t332,0.0,0.0,22392.565010439983,0.0,22392.565010439983
t333,0.0,0.0,4373.427415550168,0.0,4373.427415550168
t334,0.0,0.0,23492.565010439983,0.0,23492.565010439983
t335,0.0,0.0,5165.73667422455,0.0,5165.73667422455
t336,0.0,0.0,25248.565010439983,0.0,25248.565010439983
t337,0.0,0.0,27063.16011514304,0.0,27063.16011514304
t338,0.0,0.0,9102.11651747207,0.0,9102.11651747207
t339,0.0,0.0,25055.572939045298,0.0,25055.572939045298
t340,0.0,0.0,11907.947619179153,0.0,11907.947619179153
t341,0.0,0.0,20727.69095450738,0.0,20727.69095450738
t342,0.0,0.0,7508.892454366073,0.0,7508.892454366073
t343,0.0,0.0,7036.998238126127,0.0,7036.998238126127
t344,0.0,0.0,10368.837736117071,0.0,10368.837736117071
t345,0.0,0.0,27503.133162107886,0.0,27503.133162107886
t346,0.0,0.0,27778.2877015492,0.0,27778.2877015492
t347,0.0,0.0,27818.999355936507,0.0,27818.999355936507
t348,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t349,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t350,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t351,0.0,0.0,27830.996212995076,0.0,27830.996212995076
t352,0.0,0.0,27819.732563531736,0.0,27819.732563531736
t353,0.0,0.0,27750.64450889865,0.0,27750.64450889865
t354,0.0,0.0,7593.364394878382,0.0,7593.364394878382
t355,0.0,0.0,4111.656286055407,0.0,4111.656286055407
t356,0.0,0.0,19152.039453932633,0.0,19152.039453932633
t357,0.0,0.0,16701.789116555112,0.0,16701.789116555112
t358,0.0,0.0,14123.785445835949,0.0,14123.785445835949
t359,0.0,0.0,1189.218546013553,0.0,1189.218546013553
t360,0.0,0.0,3908.734281822845,0.0,3908.734281822845
t361,0.0,0.0,18412.567968385953,0.0,18412.567968385953
t362,0.0,0.0,24678.718118317025,0.0,24678.718118317025
t363,0.0,0.0,5574.406594876127,0.0,5574.406594876127
t364,0.0,0.0,17560.233175536123,0.0,17560.233175536123
t365,0.0,0.0,265.9018089254417,0.0,265.9018089254417
t366,0.0,0.0,13252.728033040035,0.0,13252.728033040035
t367,0.0,0.0,634.7896639147024,0.0,634.7896639147024
t368,0.0,0.0,1536.9733711330139,0.0,1536.9733711330139
t369,0.0,0.0,21356.082270452214,0.0,21356.082270452214
t370,0.0,0.0,22792.60733278512,0.0,22792.60733278512
t371,0.0,0.0,25044.241463469927,0.0,25044.241463469927
t372,0.0,0.0,23040.924887874182,0.0,23040.924887874182
t373,0.0,0.0,21592.20723308634,0.0,21592.20723308634
t374,0.0,0.0,18743.43698438814,0.0,18743.43698438814
t375,0.0,0.0,21121.305942232582,0.0,21121.305942232582
t376,0.0,0.0,7370.659552756537,0.0,7370.659552756537
t377,0.0,0.0,1917.7106346600965,0.0,1917.7106346600965
t378,0.0,0.0,16831.63111975538,0.0,16831.63111975538
t379,0.0,0.0,8643.160181366675,0.0,8643.160181366675
t380,0.0,0.0,9455.402140664246,0.0,9455.402140664246
t381,0.0,0.0,1073.6702473339542,0.0,1073.6702473339542
t382,0.0,0.0,22443.120772636805,0.0,22443.120772636805
t383,0.0,0.0,1473.998453572257,0.0,1473.998453572257
t384,0.0,0.0,14993.09248121321,0.0,14993.09248121321
t385,0.0,0.0,505.52231997242103,0.0,505.52231997242103
t386,0.0,0.0,3628.5658216639226,0.0,3628.5658216639226
t387,0.0,0.0,21944.913344433102,0.0,21944.913344433102
t388,0.0,0.0,5811.630254739774,0.0,5811.630254739774
t389,0.0,0.0,0.0,0.0,0.0
t390,0.0,0.0,0.0,0.0,0.0
t391,0.0,0.0,12637.554412445337,0.0,12637.554412445337
t392,0.0,0.0,0.0,0.0,0.0
t393,0.0,0.0,0.0,0.0,0.0
t394,0.0,0.0,0.0,0.0,0.0
t395,0.0,0.0,0.0,0.0,0.0
t396,0.0,0.0,0.0,0.0,0.0
t397,0.0,0.0,0.0,0.0,0.0
t398,0.0,0.0,0.0,0.0,0.0
t399,0.0,0.0,0.0,0.0,0.0
t400,0.0,0.0,685.8670423179154,0.0,685.8670423179154
t401,0.0,0.0,0.0,0.0,0.0
t402,0.0,0.0,0.0,0.0,0.0
t403,0.0,0.0,2000.2778530818812,0.0,2000.2778530818812
t404,0.0,0.0,0.0,0.0,0.0
t405,0.0,0.0,0.0,0.0,0.0
t406,0.0,0.0,4326.515218052009,0.0,4326.515218052009
t407,0.0,0.0,0.0,0.0,0.0
t408,0.0,0.0,0.0,0.0,0.0
t409,0.0,0.0,0.0,0.0,0.0
t410,0.0,0.0,0.0,0.0,0.0
t411,0.0,0.0,0.0,0.0,0.0
t412,0.0,0.0,0.0,0.0,0.0
t413,0.0,0.0,8532.852251876368,0.0,8532.852251876368
t414,0.0,0.0,12599.170300260133,0.0,12599.170300260133
t415,0.0,0.0,6746.231166490178,0.0,6746.231166490178
t416,0.0,0.0,0.0,0.0,0.0
t417,0.0,0.0,0.0,0.0,0.0
t418,0.0,0.0,14315.594420730838,0.0,14315.594420730838
t419,0.0,0.0,14719.098028168502,0.0,14719.098028168502
t420,0.0,0.0,7302.959957513375,0.0,7302.959957513375
t421,0.0,0.0,6001.979843332666,0.0,6001.979843332666
t422,0.0,0.0,3150.748234966169,0.0,3150.748234966169
t423,0.0,0.0,15108.177652564327,0.0,15108.177652564327
t424,0.0,0.0,20203.0840069964,0.0,20203.0840069964
t425,0.0,0.0,1907.4550958187046,0.0,1907.4550958187046
t426,0.0,0.0,1716.0471363893137,0.0,1716.0471363893137
t427,0.0,0.0,0.0,0.0,0.0
t428,0.0,0.0,0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,0.0,0.0
t434,0.0,0.0,0.0,0.0,0.0
t435,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,15697.891364574845,0.0,15697.891364574845
t437,0.0,0.0,0.0,0.0,0.0
t438,0.0,0.0,17728.509884441417,0.0,17728.509884441417
t439,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,5716.01285275775,0.0,5716.01285275775
t441,0.0,0.0,0.0,0.0,0.0
t442,0.0,0.0,2031.9482139077932,0.0,2031.9482139077932
t443,0.0,0.0,6941.907399725366,0.0,6941.907399725366
t444,0.0,0.0,10311.73240183228,0.0,10311.73240183228
t445,0.0,0.0,6420.716194489626,0.0,6420.716194489626
t446,0.0,0.0,6267.552314494862,0.0,6267.552314494862
t447,0.0,0.0,13588.542429579882,0.0,13588.542429579882
t448,0.0,0.0,12082.651447947701,0.0,12082.651447947701
t449,0.0,0.0,14757.812418943578,0.0,14757.812418943578
t450,0.0,0.0,4726.45542794356,0.0,4726.45542794356
t451,0.0,0.0,21251.36297947622,0.0,21251.36297947622
t452,0.0,0.0,14772.500457948632,0.0,14772.500457948632
t453,0.0,0.0,0.0,0.0,0.0
t454,0.0,0.0,4382.61533287373,0.0,4382.61533287373
t455,0.0,0.0,19525.08509882483,0.0,19525.08509882483
t456,0.0,0.0,5547.290168454914,0.0,5547.290168454914
t457,0.0,0.0,11333.07133546212,0.0,11333.07133546212
t458,0.0,0.0,24281.749676558313,0.0,24281.749676558313
t459,0.0,0.0,6710.026041586797,0.0,6710.026041586797
t460,0.0,0.0,24247.285946153548,0.0,24247.285946153548
t461,0.0,0.0,9435.419477227257,0.0,9435.419477227257
t462,0.0,0.0,25632.84840880049,0.0,25632.84840880049
t463,0.0,0.0,4525.112443168574,0.0,4525.112443168574
t464,0.0,0.0,8631.281974509497,0.0,8631.281974509497
t465,0.0,0.0,0.0,0.0,0.0
t466,0.0,0.0,1698.5289272746502,0.0,1698.5289272746502
t467,0.0,0.0,2553.590615254138,0.0,2553.590615254138
t468,0.0,0.0,4606.74607610723,0.0,4606.74607610723
t469,0.0,0.0,1272.3508014871757,0.0,1272.3508014871757
t470,0.0,0.0,0.0,0.0,0.0
t471,0.0,0.0,9403.715758935452,0.0,9403.715758935452
t472,0.0,0.0,20512.628306542247,0.0,20512.628306542247
t473,0.0,0.0,14434.113107737823,0.0,14434.113107737823
t474,0.0,0.0,4474.991360030437,0.0,4474.991360030437
t475,0.0,0.0,17083.39228845994,0.0,17083.39228845994
t476,0.0,0.0,15619.172048573813,0.0,15619.172048573813
t477,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,12173.675544918913,0.0,12173.675544918913
t479,0.0,0.0,1829.0885923926794,0.0,1829.0885923926794
t480,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,14357.24885497106,0.0,14357.24885497106
t482,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,18195.68535044451,0.0,18195.68535044451
t484,0.0,0.0,3898.4165884594086,0.0,3898.4165884594086
t485,0.0,0.0,17184.025159039607,0.0,17184.025159039607
t486,0.0,0.0,11823.096299673634,0.0,11823.096299673634
t487,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,4595.95007113783,0.0,4595.95007113783
t489,0.0,0.0,0.0,0.0,0.0
t490,0.0,0.0,6827.785091697157,0.0,6827.785091697157
t491,0.0,0.0,6790.49982257762,0.0,6790.49982257762
t492,0.0,0.0,10518.871354079578,0.0,10518.871354079578
t493,0.0,0.0,19827.32144599197,0.0,19827.32144599197
t494,0.0,0.0,23802.64199900621,0.0,23802.64199900621
t495,0.0,0.0,22010.114689121052,0.0,22010.114689121052
