Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t53,0.0,0.0,0.0,-0.0,0.0
t54,0.0,0.0,0.0,8328.941116730031,8328.941116730031
t55,0.0,0.0,0.0,5218.959933210276,5218.959933210276
t56,0.0,0.0,0.0,2116.8672606996192,2116.8672606996192
t57,0.0,0.0,0.0,5532.245430331871,5532.245430331871
t58,0.0,0.0,0.0,2229.0608396888993,2229.0608396888993
t59,0.0,0.0,0.0,7357.891702732225,7357.891702732225
t60,0.0,0.0,0.0,4534.0245608573005,4534.0245608573005
t61,0.0,0.0,0.0,4725.061421812945,4725.061421812945
t62,0.0,0.0,0.0,5438.859975118487,5438.859975118487
t63,0.0,0.0,0.0,3612.2682361259663,3612.2682361259663
t64,0.0,0.0,0.0,8982.278715912154,8982.278715912154
t65,0.0,0.0,0.0,0.0,0.0
t66,0.0,0.0,0.0,8091.403136217508,8091.403136217508
t67,0.0,0.0,0.0,2418.622783175371,2418.622783175371
t68,0.0,0.0,0.0,7174.828873540314,7174.828873540314
t69,0.0,0.0,0.0,3171.793638880388,3171.793638880388
t70,0.0,0.0,0.0,8559.64658738164,8559.64658738164
t71,0.0,0.0,0.0,0.0,0.0
t72,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t73,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t74,0.0,0.0,0.0,7331.949827129713,7331.949827129713
t75,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t76,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t77,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t78,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t79,0.0,0.0,0.0,1845.3567724606116,1845.3567724606116
t80,0.0,0.0,0.0,5783.86128186876,5783.86128186876
t81,0.0,0.0,0.0,7391.203518642209,7391.203518642209
t82,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t83,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t84,0.0,0.0,0.0,4800.825334241294,4800.825334241294
t85,0.0,0.0,0.0,5212.7890477397605,5212.7890477397605
t86,0.0,0.0,0.0,1356.9543002326059,1356.9543002326059
t87,0.0,0.0,0.0,0.0,0.0
t88,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0
t91,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,281.01693520287887,281.01693520287887
t96,0.0,0.0,0.0,381.24272285564854,381.24272285564854
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,4541.177143158916,4541.177143158916
t99,0.0,0.0,0.0,407.08971337469444,407.08971337469444
t100,0.0,0.0,0.0,2073.5079494856245,2073.5079494856245
t101,0.0,0.0,0.0,2018.331387612279,2018.331387612279
t102,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,1564.7452225280088,1564.7452225280088
t108,0.0,0.0,0.0,5832.42152514552,5832.42152514552
t109,0.0,0.0,0.0,6338.787356309559,6338.787356309559
t110,0.0,0.0,0.0,7724.111178635873,7724.111178635873
t111,0.0,0.0,0.0,3235.4819789603707,3235.4819789603707
t112,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t113,0.0,0.0,0.0,8270.69561706982,8270.69561706982
t114,0.0,0.0,0.0,7150.488560389526,7150.488560389526
t115,0.0,0.0,0.0,5448.329930314026,5448.329930314026
t116,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.0,0.0,0.0
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,191.40686395946506,191.40686395946506
t130,0.0,0.0,0.0,7528.179371272316,7528.179371272316
t131,0.0,0.0,0.0,4956.485359873252,4956.485359873252
t132,0.0,0.0,0.0,8087.577607586475,8087.577607586475
t133,0.0,0.0,0.0,6684.8185389360015,6684.8185389360015
t134,0.0,0.0,0.0,5033.287220097899,5033.287220097899
t135,0.0,0.0,0.0,324.19075405851675,324.19075405851675
t136,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,914.7880902203871,914.7880902203871
t145,0.0,0.0,0.0,550.1746277461448,550.1746277461448
t146,0.0,0.0,0.0,3416.0666108274995,3416.0666108274995
t147,0.0,0.0,0.0,5624.383752118309,5624.383752118309
t148,0.0,0.0,0.0,4815.962524573891,4815.962524573891
t149,0.0,0.0,0.0,668.8903703148587,668.8903703148587
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,3673.2243968216126,3673.2243968216126
t155,0.0,0.0,0.0,6135.551667975096,6135.551667975096
t156,0.0,0.0,0.0,8663.573790157838,8663.573790157838
t157,0.0,0.0,0.0,8981.189187629856,8981.189187629856
t158,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t159,0.0,0.0,0.0,5363.753532309112,5363.753532309112
t160,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t161,0.0,0.0,0.0,3271.7071222018512,3271.7071222018512
t162,0.0,0.0,0.0,6741.907259779202,6741.907259779202
t163,0.0,0.0,0.0,4988.801308459775,4988.801308459775
t164,0.0,0.0,0.0,-0.0,0.0
t165,0.0,0.0,0.0,-0.0,0.0
t166,0.0,0.0,0.0,-0.0,0.0
t167,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t168,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t169,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t170,0.0,0.0,0.0,5775.852775526671,5775.852775526671
t171,0.0,0.0,0.0,0.0,0.0
t172,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t173,0.0,0.0,0.0,6470.873984285579,6470.873984285579
t174,0.0,0.0,0.0,0.0,0.0
t175,0.0,0.0,0.0,7961.281637592461,7961.281637592461
t176,0.0,0.0,0.0,2506.14001938665,2506.14001938665
t177,0.0,0.0,0.0,7123.371885036048,7123.371885036048
t178,0.0,0.0,0.0,6213.872203961435,6213.872203961435
t179,0.0,0.0,0.0,6657.173706638041,6657.173706638041
t180,0.0,0.0,0.0,7237.978959663644,7237.978959663644
t181,0.0,0.0,0.0,7375.960084492349,7375.960084492349
t182,0.0,0.0,0.0,7429.043282397144,7429.043282397144
t183,0.0,0.0,0.0,6873.885550009842,6873.885550009842
t184,0.0,0.0,0.0,5032.77082747108,5032.77082747108
t185,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t186,0.0,0.0,0.0,1061.8495585897251,1061.8495585897251
t187,0.0,0.0,0.0,1957.498256618174,1957.498256618174
t188,0.0,0.0,0.0,879.5943804262682,879.5943804262682
t189,0.0,0.0,0.0,0.0,0.0
t190,0.0,0.0,0.0,0.0,0.0
t191,0.0,0.0,0.0,0.0,0.0
t192,0.0,0.0,0.0,6890.942639288671,6890.942639288671
t193,0.0,0.0,0.0,8462.677876414033,8462.677876414033
t194,0.0,0.0,0.0,8405.704565031865,8405.704565031865
t195,0.0,0.0,0.0,-0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t198,0.0,0.0,0.0,5743.007277502668,5743.007277502668
t199,0.0,0.0,0.0,7342.461502937549,7342.461502937549
t200,0.0,0.0,0.0,-0.0,0.0
t201,0.0,0.0,0.0,4992.662603417446,4992.662603417446
t202,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t203,0.0,0.0,0.0,8224.1850955269,8224.1850955269
t204,0.0,0.0,0.0,5758.742322674825,5758.742322674825
t205,0.0,0.0,0.0,6487.597316565916,6487.597316565916
t206,0.0,0.0,0.0,6715.46008449235,6715.46008449235
t207,0.0,0.0,0.0,6360.052758390656,6360.052758390656
t208,0.0,0.0,0.0,4512.1455859204125,4512.1455859204125
t209,0.0,0.0,0.0,1830.9331604245679,1830.9331604245679
t210,0.0,0.0,0.0,3895.706170979065,3895.706170979065
t211,0.0,0.0,0.0,8985.160943784185,8985.160943784185
t212,0.0,0.0,0.0,5810.090093844403,5810.090093844403
t213,0.0,0.0,0.0,4720.29097536811,4720.29097536811
t214,0.0,0.0,0.0,1251.115439834848,1251.115439834848
t215,0.0,0.0,0.0,7435.664061080824,7435.664061080824
t216,0.0,0.0,0.0,6620.158287678326,6620.158287678326
t217,0.0,0.0,0.0,2901.4081748138033,2901.4081748138033
t218,0.0,0.0,0.0,4672.859779660328,4672.859779660328
t219,0.0,0.0,0.0,7446.153618497448,7446.153618497448
t220,0.0,0.0,0.0,4381.074386889557,4381.074386889557
t221,0.0,0.0,0.0,5632.539995091497,5632.539995091497
t222,0.0,0.0,0.0,3318.501260943027,3318.501260943027
t223,0.0,0.0,0.0,0.0,0.0
t224,0.0,0.0,0.0,0.0,0.0
t225,0.0,0.0,0.0,975.7715087909319,975.7715087909319
t226,0.0,0.0,0.0,469.71738024436286,469.71738024436286
t227,0.0,0.0,0.0,3481.4705974204794,3481.4705974204794
t228,0.0,0.0,0.0,6297.852083788215,6297.852083788215
t229,0.0,0.0,0.0,5661.022782083408,5661.022782083408
t230,0.0,0.0,0.0,5619.377852790225,5619.377852790225
t231,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t232,0.0,0.0,0.0,7415.954858053763,7415.954858053763
t233,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t234,0.0,0.0,0.0,769.0455845361462,769.0455845361462
t235,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t236,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t237,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t238,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t239,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,2586.7380467416724,2586.7380467416724
t241,0.0,0.0,0.0,6669.109902869187,6669.109902869187
t242,0.0,0.0,0.0,7498.0501279935725,7498.0501279935725
t243,0.0,0.0,0.0,8280.137877348203,8280.137877348203
t244,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t245,0.0,0.0,0.0,4910.042240375678,4910.042240375678
t246,0.0,0.0,0.0,5103.572141605376,5103.572141605376
t247,0.0,0.0,0.0,-0.0,0.0
t248,0.0,0.0,0.0,214.44455187492116,214.44455187492116
t249,0.0,0.0,0.0,991.832053551148,991.832053551148
t250,0.0,0.0,0.0,6984.053611681434,6984.053611681434
t251,0.0,0.0,0.0,6137.143674440864,6137.143674440864
t252,0.0,0.0,0.0,3446.9947381815055,3446.9947381815055
t253,0.0,0.0,0.0,4126.250250341618,4126.250250341618
t254,0.0,0.0,0.0,5752.110585555764,5752.110585555764
t255,0.0,0.0,0.0,4898.991180633719,4898.991180633719
t256,0.0,0.0,0.0,4575.053879353324,4575.053879353324
t257,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t258,0.0,0.0,0.0,8743.794955061801,8743.794955061801
t259,0.0,0.0,0.0,-0.0,0.0
t260,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t261,0.0,0.0,0.0,6504.539182837606,6504.539182837606
t262,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t263,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,-0.0,0.0
t265,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t266,0.0,0.0,0.0,2307.1367536084326,2307.1367536084326
t267,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t268,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t269,0.0,0.0,0.0,1169.727366500661,1169.727366500661
t270,0.0,0.0,0.0,8027.021041595522,8027.021041595522
t271,0.0,0.0,0.0,-0.0,0.0
t272,0.0,0.0,0.0,-0.0,0.0
t273,0.0,0.0,0.0,3508.6839705120224,3508.6839705120224
t274,0.0,0.0,0.0,4241.149986967762,4241.149986967762
t275,0.0,0.0,0.0,5654.859448475396,5654.859448475396
t276,0.0,0.0,0.0,5112.231257790736,5112.231257790736
t277,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t278,0.0,0.0,0.0,5136.981704640209,5136.981704640209
t279,0.0,0.0,0.0,5396.132629194842,5396.132629194842
t280,0.0,0.0,0.0,4114.806875855502,4114.806875855502
t281,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t282,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t283,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t284,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t285,0.0,0.0,0.0,1449.3655101772376,1449.3655101772376
t286,0.0,0.0,0.0,6467.5657360990235,6467.5657360990235
t287,0.0,0.0,0.0,7103.490326695319,7103.490326695319
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,0.0,0.0
t296,0.0,0.0,0.0,0.0,0.0
t297,0.0,0.0,0.0,0.0,0.0
t298,0.0,0.0,0.0,0.0,0.0
t299,0.0,0.0,0.0,0.0,0.0
t300,0.0,0.0,0.0,271.78583821504577,271.78583821504577
t301,0.0,0.0,0.0,0.0,0.0
t302,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t303,0.0,0.0,0.0,5563.624814551289,5563.624814551289
t304,0.0,0.0,0.0,420.9057129769502,420.9057129769502
t305,0.0,0.0,0.0,2473.650531892256,2473.650531892256
t306,0.0,0.0,0.0,0.0,0.0
t307,0.0,0.0,0.0,2443.379191667852,2443.379191667852
t308,0.0,0.0,0.0,1235.1171204295324,1235.1171204295324
t309,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0
t313,0.0,0.0,0.0,5206.900760600633,5206.900760600633
t314,0.0,0.0,0.0,9182.839247832162,9182.839247832162
t315,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t316,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t317,0.0,0.0,0.0,1538.0911690722874,1538.0911690722874
t318,0.0,0.0,0.0,-0.0,0.0
t319,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t320,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t321,0.0,0.0,0.0,2211.2891205183305,2211.2891205183305
t322,0.0,0.0,0.0,3497.0539550405038,3497.0539550405038
t323,0.0,0.0,0.0,4327.65676387209,4327.65676387209
t324,0.0,0.0,0.0,4689.508353846846,4689.508353846846
t325,0.0,0.0,0.0,4990.962016897692,4990.962016897692
t326,0.0,0.0,0.0,4943.118124142554,4943.118124142554
t327,0.0,0.0,0.0,4945.3694198151115,4945.3694198151115
t328,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t329,0.0,0.0,0.0,6211.738167336705,6211.738167336705
t330,0.0,0.0,0.0,0.0,0.0
t331,0.0,0.0,0.0,1520.085286541538,1520.085286541538
t332,0.0,0.0,0.0,-0.0,0.0
t333,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t334,0.0,0.0,0.0,-0.0,0.0
t335,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t336,0.0,0.0,0.0,-0.0,0.0
t337,0.0,0.0,0.0,-0.0,0.0
t338,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t339,0.0,0.0,0.0,1419.9657672875376,1419.9657672875376
t340,0.0,0.0,0.0,8042.709772012737,8042.709772012737
t341,0.0,0.0,0.0,3528.9522813758695,3528.9522813758695
t342,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t343,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t344,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t345,0.0,0.0,0.0,2577.7555866632974,2577.7555866632974
t346,0.0,0.0,0.0,4099.584743918972,4099.584743918972
t347,0.0,0.0,0.0,5207.541734070427,5207.541734070427
t348,0.0,0.0,0.0,5121.793029742986,5121.793029742986
t349,0.0,0.0,0.0,5322.715827099638,5322.715827099638
t350,0.0,0.0,0.0,4938.229596396431,4938.229596396431
t351,0.0,0.0,0.0,4596.911463460983,4596.911463460983
t352,0.0,0.0,0.0,3260.7186488919283,3260.7186488919283
t353,0.0,0.0,0.0,1576.665657741556,1576.665657741556
t354,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t355,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t356,0.0,0.0,0.0,-0.0,0.0
t357,0.0,0.0,0.0,-0.0,0.0
t358,0.0,0.0,0.0,-0.0,0.0
t359,0.0,0.0,0.0,9211.322735940132,9211.322735940132
t360,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t361,0.0,0.0,0.0,2322.3769325824605,2322.3769325824605
t362,0.0,0.0,0.0,-0.0,0.0
t363,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t364,0.0,0.0,0.0,-0.0,0.0
t365,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t366,0.0,0.0,0.0,1419.9657672875376,1419.9657672875376
t367,0.0,0.0,0.0,8042.709772012737,8042.709772012737
t368,0.0,0.0,0.0,5378.495875552789,5378.495875552789
t369,0.0,0.0,0.0,3264.5170940848607,3264.5170940848607
t370,0.0,0.0,0.0,4967.89769416419,4967.89769416419
t371,0.0,0.0,0.0,6206.99961360883,6206.99961360883
t372,0.0,0.0,0.0,6177.221745545363,6177.221745545363
t373,0.0,0.0,0.0,5588.099172155534,5588.099172155534
t374,0.0,0.0,0.0,6954.295977053708,6954.295977053708
t375,0.0,0.0,0.0,4393.011834578906,4393.011834578906
t376,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t377,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t378,0.0,0.0,0.0,-0.0,0.0
t379,0.0,0.0,0.0,751.0397020053929,751.0397020053929
t380,0.0,0.0,0.0,0.0,0.0
t381,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t382,0.0,0.0,0.0,-0.0,0.0
t383,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t384,0.0,0.0,0.0,1419.9657672875376,1419.9657672875376
t385,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t386,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t387,0.0,0.0,0.0,31.284398722454476,31.284398722454476
t388,0.0,0.0,0.0,5126.508109042348,5126.508109042348
t389,0.0,0.0,0.0,7798.66463992057,7798.66463992057
t390,0.0,0.0,0.0,8427.783766742834,8427.783766742834
t391,0.0,0.0,0.0,-0.0,0.0
t392,0.0,0.0,0.0,3166.392549739054,3166.392549739054
t393,0.0,0.0,0.0,3656.1169198977154,3656.1169198977154
t394,0.0,0.0,0.0,5024.5413846747815,5024.5413846747815
t395,0.0,0.0,0.0,6018.818494700429,6018.818494700429
t396,0.0,0.0,0.0,6352.695091953276,6352.695091953276
t397,0.0,0.0,0.0,6328.38026099994,6328.38026099994
t398,0.0,0.0,0.0,5595.929840084445,5595.929840084445
t399,0.0,0.0,0.0,5653.032360262762,5653.032360262762
t400,0.0,0.0,0.0,5971.293071143192,5971.293071143192
t401,0.0,0.0,0.0,8841.261360742114,8841.261360742114
t402,0.0,0.0,0.0,8028.196867064688,8028.196867064688
t403,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t404,0.0,0.0,0.0,1024.320311472954,1024.320311472954
t405,0.0,0.0,0.0,3168.6088587054674,3168.6088587054674
t406,0.0,0.0,0.0,838.9722923182053,838.9722923182053
t407,0.0,0.0,0.0,3784.541900691141,3784.541900691141
t408,0.0,0.0,0.0,3825.9845705792586,3825.9845705792586
t409,0.0,0.0,0.0,5265.456229323558,5265.456229323558
t410,0.0,0.0,0.0,4675.75828611725,4675.75828611725
t411,0.0,0.0,0.0,4491.160507502426,4491.160507502426
t412,0.0,0.0,0.0,5532.103941417889,5532.103941417889
t413,0.0,0.0,0.0,4473.342623905774,4473.342623905774
t414,0.0,0.0,0.0,5458.331600571061,5458.331600571061
t415,0.0,0.0,0.0,4839.751523154837,4839.751523154837
t416,0.0,0.0,0.0,4933.088515813381,4933.088515813381
t417,0.0,0.0,0.0,6017.488305015872,6017.488305015872
t418,0.0,0.0,0.0,4412.7811160358115,4412.7811160358115
t419,0.0,0.0,0.0,5065.681557489109,5065.681557489109
t420,0.0,0.0,0.0,8832.826893816202,8832.826893816202
t421,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t422,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t423,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t424,0.0,0.0,0.0,3300.100291989656,3300.100291989656
t425,0.0,0.0,0.0,6713.514089991398,6713.514089991398
t426,0.0,0.0,0.0,5006.807190990527,5006.807190990527
t427,0.0,0.0,0.0,0.0,0.0
t428,0.0,0.0,0.0,0.0,0.0
t429,0.0,0.0,0.0,0.0,0.0
t430,0.0,0.0,0.0,0.0,0.0
t431,0.0,0.0,0.0,0.0,0.0
t432,0.0,0.0,0.0,0.0,0.0
t433,0.0,0.0,0.0,1647.4506871773294,1647.4506871773294
t434,0.0,0.0,0.0,4555.07433936511,4555.07433936511
t435,0.0,0.0,0.0,7926.8699843024115,7926.8699843024115
t436,0.0,0.0,0.0,765.7535948385004,765.7535948385004
t437,0.0,0.0,0.0,9178.08775599488,9178.08775599488
t438,0.0,0.0,0.0,126.37885974628222,126.37885974628222
t439,0.0,0.0,0.0,9137.601730555654,9137.601730555654
t440,0.0,0.0,0.0,3850.2721752787597,3850.2721752787597
t441,0.0,0.0,0.0,4067.92695614211,4067.92695614211
t442,0.0,0.0,0.0,5379.477411336927,5379.477411336927
t443,0.0,0.0,0.0,6500.052758390655,6500.052758390655
t444,0.0,0.0,0.0,6602.509012786616,6602.509012786616
t445,0.0,0.0,0.0,6846.352905541755,6846.352905541755
t446,0.0,0.0,0.0,6862.342616977023,6862.342616977023
t447,0.0,0.0,0.0,6417.033070648139,6417.033070648139
t448,0.0,0.0,0.0,4911.154172526976,4911.154172526976
t449,0.0,0.0,0.0,2827.2830484411566,2827.2830484411566
t450,0.0,0.0,0.0,7536.345445823376,7536.345445823376
t451,0.0,0.0,0.0,-0.0,0.0
t452,0.0,0.0,0.0,-0.0,0.0
t453,0.0,0.0,0.0,7580.993046249473,7580.993046249473
t454,0.0,0.0,0.0,6538.445125944683,6538.445125944683
t455,0.0,0.0,0.0,-0.0,0.0
t456,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t457,0.0,0.0,0.0,5751.056199095531,5751.056199095531
t458,0.0,0.0,0.0,45.78439872245443,45.78439872245443
t459,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t460,0.0,0.0,0.0,1381.2138522088526,1381.2138522088526
t461,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t462,0.0,0.0,0.0,250.90636277796375,250.90636277796375
t463,0.0,0.0,0.0,9244.56879744491,9244.56879744491
t464,0.0,0.0,0.0,2481.147992492223,2481.147992492223
t465,0.0,0.0,0.0,5870.975765939539,5870.975765939539
t466,0.0,0.0,0.0,5853.478300723873,5853.478300723873
t467,0.0,0.0,0.0,7116.368376796713,7116.368376796713
t468,0.0,0.0,0.0,7366.668523947813,7366.668523947813
t469,0.0,0.0,0.0,7954.768650382707,7954.768650382707
t470,0.0,0.0,0.0,8567.465821354963,8567.465821354963
t471,0.0,0.0,0.0,5529.233077128491,5529.233077128491
