Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t40,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t41,0.0,0.0,0.0,3834.791473002715,3834.791473002715
t42,0.0,0.0,0.0,8066.127443840006,8066.127443840006
t43,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t44,0.0,0.0,0.0,4908.343936120358,4908.343936120358
t45,0.0,0.0,0.0,5475.991328523961,5475.991328523961
t46,0.0,0.0,0.0,-0.0,0.0
t47,0.0,0.0,0.0,-0.0,0.0
t48,0.0,0.0,0.0,10400.173524993434,10400.173524993434
t49,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t50,0.0,0.0,0.0,9040.359871964438,9040.359871964438
t51,0.0,0.0,0.0,6791.878661739498,6791.878661739498
t52,0.0,0.0,0.0,231.46417201460156,231.46417201460156
t53,0.0,0.0,0.0,42.96417201460123,42.96417201460123
t54,0.0,0.0,0.0,8906.543337110928,8906.543337110928
t55,0.0,0.0,0.0,-0.0,0.0
t56,0.0,0.0,0.0,407.73781713222235,407.73781713222235
t57,0.0,0.0,0.0,6784.961858540683,6784.961858540683
t58,0.0,0.0,0.0,5244.136626960369,5244.136626960369
t59,0.0,0.0,0.0,7614.675753842847,7614.675753842847
t60,0.0,0.0,0.0,8512.870115880944,8512.870115880944
t61,0.0,0.0,0.0,8768.322201109819,8768.322201109819
t62,0.0,0.0,0.0,8362.190072897258,8362.190072897258
t63,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t64,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t65,0.0,0.0,0.0,6456.709602336383,6456.709602336383
t66,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t67,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t68,0.0,0.0,0.0,2044.2941498634254,2044.2941498634254
t69,0.0,0.0,0.0,9856.624766979297,9856.624766979297
t70,0.0,0.0,0.0,-0.0,0.0
t71,0.0,0.0,0.0,-0.0,0.0
t72,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t73,0.0,0.0,0.0,-0.0,0.0
t74,0.0,0.0,0.0,8692.431176861923,8692.431176861923
t75,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t76,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t77,0.0,0.0,0.0,2717.6294004163406,2717.6294004163406
t78,0.0,0.0,0.0,9183.289516426383,9183.289516426383
t79,0.0,0.0,0.0,-0.0,0.0
t80,0.0,0.0,0.0,-0.0,0.0
t81,0.0,0.0,0.0,972.1275160310032,972.1275160310032
t82,0.0,0.0,0.0,7286.864825487516,7286.864825487516
t83,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t84,0.0,0.0,0.0,9978.397340654034,9978.397340654034
t85,0.0,0.0,0.0,9375.068706232829,9375.068706232829
t86,0.0,0.0,0.0,8472.818496087644,8472.818496087644
t87,0.0,0.0,0.0,6481.929897270026,6481.929897270026
t88,0.0,0.0,0.0,0.0,0.0
t89,0.0,0.0,0.0,0.0,0.0
t90,0.0,0.0,0.0,0.0,0.0
t91,0.0,0.0,0.0,0.0,0.0
t92,0.0,0.0,0.0,0.0,0.0
t93,0.0,0.0,0.0,0.0,0.0
t94,0.0,0.0,0.0,0.0,0.0
t95,0.0,0.0,0.0,0.0,0.0
t96,0.0,0.0,0.0,0.0,0.0
t97,0.0,0.0,0.0,0.0,0.0
t98,0.0,0.0,0.0,3713.2631730453218,3713.2631730453218
t99,0.0,0.0,0.0,0.0,0.0
t100,0.0,0.0,0.0,1328.3052338966882,1328.3052338966882
t101,0.0,0.0,0.0,1265.7924199875379,1265.7924199875379
t102,0.0,0.0,0.0,0.0,0.0
t103,0.0,0.0,0.0,0.0,0.0
t104,0.0,0.0,0.0,0.0,0.0
t105,0.0,0.0,0.0,0.0,0.0
t106,0.0,0.0,0.0,719.2244521568555,719.2244521568555
t107,0.0,0.0,0.0,6265.683802304568,6265.683802304568
t108,0.0,0.0,0.0,7739.080049559171,7739.080049559171
t109,0.0,0.0,0.0,9332.69716417781,9332.69716417781
t110,0.0,0.0,0.0,6064.158230800554,6064.158230800554
t111,0.0,0.0,0.0,10158.520586364255,10158.520586364255
t112,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t113,0.0,0.0,0.0,9257.802613104675,9257.802613104675
t114,0.0,0.0,0.0,7681.154555485935,7681.154555485935
t115,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t116,0.0,0.0,0.0,0.0,0.0
t117,0.0,0.0,0.0,0.0,0.0
t118,0.0,0.0,0.0,0.0,0.0
t119,0.0,0.0,0.0,0.0,0.0
t120,0.0,0.0,0.0,0.0,0.0
t121,0.0,0.0,0.0,0.0,0.0
t122,0.0,0.0,0.0,0.0,0.0
t123,0.0,0.0,0.0,0.0,0.0
t124,0.0,0.0,0.0,0.0,0.0
t125,0.0,0.0,0.0,0.0,0.0
t126,0.0,0.0,0.0,0.0,0.0
t127,0.0,0.0,0.0,0.0,0.0
t128,0.0,0.0,0.0,0.0,0.0
t129,0.0,0.0,0.0,0.0,0.0
t130,0.0,0.0,0.0,8852.489718661343,8852.489718661343
t131,0.0,0.0,0.0,9782.029308488354,9782.029308488354
t132,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t133,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t134,0.0,0.0,0.0,9418.917473073057,9418.917473073057
t135,0.0,0.0,0.0,5088.42869527291,5088.42869527291
t136,0.0,0.0,0.0,0.0,0.0
t137,0.0,0.0,0.0,0.0,0.0
t138,0.0,0.0,0.0,0.0,0.0
t139,0.0,0.0,0.0,0.0,0.0
t140,0.0,0.0,0.0,0.0,0.0
t141,0.0,0.0,0.0,0.0,0.0
t142,0.0,0.0,0.0,0.0,0.0
t143,0.0,0.0,0.0,0.0,0.0
t144,0.0,0.0,0.0,95.64857330375264,95.64857330375264
t145,0.0,0.0,0.0,0.0,0.0
t146,0.0,0.0,0.0,2562.2651829875495,2562.2651829875495
t147,0.0,0.0,0.0,4711.809839430183,4711.809839430183
t148,0.0,0.0,0.0,3930.9851585445967,3930.9851585445967
t149,0.0,0.0,0.0,0.0,0.0
t150,0.0,0.0,0.0,0.0,0.0
t151,0.0,0.0,0.0,0.0,0.0
t152,0.0,0.0,0.0,0.0,0.0
t153,0.0,0.0,0.0,0.0,0.0
t154,0.0,0.0,0.0,7454.3336246694635,7454.3336246694635
t155,0.0,0.0,0.0,8059.922361967104,8059.922361967104
t156,0.0,0.0,0.0,9666.700937446634,9666.700937446634
t157,0.0,0.0,0.0,9992.428769942873,9992.428769942873
t158,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t159,0.0,0.0,0.0,10068.5585425556,10068.5585425556
t160,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t161,0.0,0.0,0.0,4266.829127051385,4266.829127051385
t162,0.0,0.0,0.0,-0.0,0.0
t163,0.0,0.0,0.0,-0.0,0.0
t164,0.0,0.0,0.0,-0.0,0.0
t165,0.0,0.0,0.0,8996.578084902014,8996.578084902014
t166,0.0,0.0,0.0,-0.0,0.0
t167,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t168,0.0,0.0,0.0,1687.5921936428851,1687.5921936428851
t169,0.0,0.0,0.0,229.4641720146009,229.4641720146009
t170,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t171,0.0,0.0,0.0,1493.373718449727,1493.373718449727
t172,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t173,0.0,0.0,0.0,5940.513892093607,5940.513892093607
t174,0.0,0.0,0.0,441.9641720146013,441.9641720146013
t175,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t176,0.0,0.0,0.0,1313.5137184497262,1313.5137184497262
t177,0.0,0.0,0.0,9875.170332733353,9875.170332733353
t178,0.0,0.0,0.0,6229.815516830254,6229.815516830254
t179,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t180,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t181,0.0,0.0,0.0,8739.319122380506,8739.319122380506
t182,0.0,0.0,0.0,9053.767502587207,9053.767502587207
t183,0.0,0.0,0.0,7618.5146117457525,7618.5146117457525
t184,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t185,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t186,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t187,0.0,0.0,0.0,4724.829236430927,4724.829236430927
t188,0.0,0.0,0.0,5329.2284043443915,5329.2284043443915
t189,0.0,0.0,0.0,7797.320734488765,7797.320734488765
t190,0.0,0.0,0.0,3818.0232354517907,3818.0232354517907
t191,0.0,0.0,0.0,8082.89568139093,8082.89568139093
t192,0.0,0.0,0.0,0.0,0.0
t193,0.0,0.0,0.0,2313.7731562725257,2313.7731562725257
t194,0.0,0.0,0.0,0.0,0.0
t195,0.0,0.0,0.0,0.0,0.0
t196,0.0,0.0,0.0,0.0,0.0
t197,0.0,0.0,0.0,0.0,0.0
t198,0.0,0.0,0.0,0.0,0.0
t199,0.0,0.0,0.0,0.0,0.0
t200,0.0,0.0,0.0,0.0,0.0
t201,0.0,0.0,0.0,0.0,0.0
t202,0.0,0.0,0.0,204.52078737343223,204.52078737343223
t203,0.0,0.0,0.0,2800.943672663279,2800.943672663279
t204,0.0,0.0,0.0,4363.835258506109,4363.835258506109
t205,0.0,0.0,0.0,8036.322702144106,8036.322702144106
t206,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t207,0.0,0.0,0.0,7965.389016767533,7965.389016767533
t208,0.0,0.0,0.0,7036.583642987396,7036.583642987396
t209,0.0,0.0,0.0,235.3928997832764,235.3928997832764
t210,0.0,0.0,0.0,-0.0,0.0
t211,0.0,0.0,0.0,9956.145744619102,9956.145744619102
t212,0.0,0.0,0.0,2870.680596925952,2870.680596925952
t213,0.0,0.0,0.0,8246.550275648715,8246.550275648715
t214,0.0,0.0,0.0,5006.098912713165,5006.098912713165
t215,0.0,0.0,0.0,9146.639910610635,9146.639910610635
t216,0.0,0.0,0.0,10149.586656410049,10149.586656410049
t217,0.0,0.0,0.0,9884.031840143192,9884.031840143192
t218,0.0,0.0,0.0,9502.81786372203,9502.81786372203
t219,0.0,0.0,0.0,10672.666724378932,10672.666724378932
t220,0.0,0.0,0.0,105.96417201460096,105.96417201460096
t221,0.0,0.0,0.0,-0.0,0.0
t222,0.0,0.0,0.0,-0.0,0.0
t223,0.0,0.0,0.0,4075.5212432495196,4075.5212432495196
t224,0.0,0.0,0.0,5781.932061377881,5781.932061377881
t225,0.0,0.0,0.0,6093.101047278964,6093.101047278964
t226,0.0,0.0,0.0,6053.266422615185,6053.266422615185
t227,0.0,0.0,0.0,5639.904838924811,5639.904838924811
t228,0.0,0.0,0.0,6872.4850968269275,6872.4850968269275
t229,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t230,0.0,0.0,0.0,9773.013045102201,9773.013045102201
t231,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t232,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t233,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t234,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t235,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t236,0.0,0.0,0.0,5245.73486756561,5245.73486756561
t237,0.0,0.0,0.0,2536.410544081955,2536.410544081955
t238,0.0,0.0,0.0,6185.230531750107,6185.230531750107
t239,0.0,0.0,0.0,7061.514821299254,7061.514821299254
t240,0.0,0.0,0.0,8723.40652740988,8723.40652740988
t241,0.0,0.0,0.0,0.0,0.0
t242,0.0,0.0,0.0,0.0,0.0
t243,0.0,0.0,0.0,0.0,0.0
t244,0.0,0.0,0.0,0.0,0.0
t245,0.0,0.0,0.0,0.0,0.0
t246,0.0,0.0,0.0,0.0,0.0
t247,0.0,0.0,0.0,0.0,0.0
t248,0.0,0.0,0.0,0.0,0.0
t249,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,2428.637617412089,2428.637617412089
t252,0.0,0.0,0.0,4028.0672724223496,4028.0672724223496
t253,0.0,0.0,0.0,4064.6240224252547,4064.6240224252547
t254,0.0,0.0,0.0,4767.774145228926,4767.774145228926
t255,0.0,0.0,0.0,3136.770417084191,3136.770417084191
t256,0.0,0.0,0.0,1639.6395517437677,1639.6395517437677
t257,0.0,0.0,0.0,0.0,0.0
t258,0.0,0.0,0.0,0.0,0.0
t259,0.0,0.0,0.0,1263.783211198244,1263.783211198244
t260,0.0,0.0,0.0,0.0,0.0
t261,0.0,0.0,0.0,0.0,0.0
t262,0.0,0.0,0.0,0.0,0.0
t263,0.0,0.0,0.0,0.0,0.0
t264,0.0,0.0,0.0,289.8074303792812,289.8074303792812
t265,0.0,0.0,0.0,4511.410486126024,4511.410486126024
t266,0.0,0.0,0.0,7168.470508572134,7168.470508572134
t267,0.0,0.0,0.0,9280.37868069653,9280.37868069653
t268,0.0,0.0,0.0,248.46417201460102,248.46417201460102
t269,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t270,0.0,0.0,0.0,-0.0,0.0
t271,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t272,0.0,0.0,0.0,6864.450031234883,6864.450031234883
t273,0.0,0.0,0.0,-0.0,0.0
t274,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t275,0.0,0.0,0.0,3207.4645689569243,3207.4645689569243
t276,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t277,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t278,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t279,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t280,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t281,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t282,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t283,0.0,0.0,0.0,0.0,0.0
t284,0.0,0.0,0.0,0.0,0.0
t285,0.0,0.0,0.0,0.0,0.0
t286,0.0,0.0,0.0,0.0,0.0
t287,0.0,0.0,0.0,0.0,0.0
t288,0.0,0.0,0.0,0.0,0.0
t289,0.0,0.0,0.0,0.0,0.0
t290,0.0,0.0,0.0,0.0,0.0
t291,0.0,0.0,0.0,0.0,0.0
t292,0.0,0.0,0.0,0.0,0.0
t293,0.0,0.0,0.0,0.0,0.0
t294,0.0,0.0,0.0,0.0,0.0
t295,0.0,0.0,0.0,2951.085969129087,2951.085969129087
t296,0.0,0.0,0.0,22.605662891728606,22.605662891728606
t297,0.0,0.0,0.0,316.29470808425083,316.29470808425083
t298,0.0,0.0,0.0,2375.513641768303,2375.513641768303
t299,0.0,0.0,0.0,8976.29359763651,8976.29359763651
t300,0.0,0.0,0.0,5072.309635675423,5072.309635675423
t301,0.0,0.0,0.0,10043.769395891064,10043.769395891064
t302,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t303,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t304,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t305,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t306,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t307,0.0,0.0,0.0,-0.0,0.0
t308,0.0,0.0,0.0,-0.0,0.0
t309,0.0,0.0,0.0,-0.0,0.0
t310,0.0,0.0,0.0,7312.9477535320375,7312.9477535320375
t311,0.0,0.0,0.0,-0.0,0.0
t312,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t313,0.0,0.0,0.0,1687.5921936428851,1687.5921936428851
t314,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t315,0.0,0.0,0.0,259.21416094354595,259.21416094354595
t316,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t317,0.0,0.0,0.0,6745.624822275492,6745.624822275492
t318,0.0,0.0,0.0,-0.0,0.0
t319,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t320,0.0,0.0,0.0,2238.0715368966426,2238.0715368966426
t321,0.0,0.0,0.0,8542.145251946125,8542.145251946125
t322,0.0,0.0,0.0,4770.960664774575,4770.960664774575
t323,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t324,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t325,0.0,0.0,0.0,9604.447044536602,9604.447044536602
t326,0.0,0.0,0.0,9640.792686190993,9640.792686190993
t327,0.0,0.0,0.0,8236.282447934478,8236.282447934478
t328,0.0,0.0,0.0,5281.581803179184,5281.581803179184
t329,0.0,0.0,0.0,6619.337113663539,6619.337113663539
t330,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t331,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t332,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t333,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t334,0.0,0.0,0.0,-0.0,0.0
t335,0.0,0.0,0.0,-0.0,0.0
t336,0.0,0.0,0.0,1238.2117721391664,1238.2117721391664
t337,0.0,0.0,0.0,10680.284266090144,10680.284266090144
t338,0.0,0.0,0.0,7005.017377187882,7005.017377187882
t339,0.0,0.0,0.0,-0.0,0.0
t340,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t341,0.0,0.0,0.0,1687.5921936428851,1687.5921936428851
t342,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t343,0.0,0.0,0.0,6090.848410405518,6090.848410405518
t344,0.0,0.0,0.0,-0.0,0.0
t345,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t346,0.0,0.0,0.0,6041.000292691343,6041.000292691343
t347,0.0,0.0,0.0,8633.193652660859,8633.193652660859
t348,0.0,0.0,0.0,9891.262795496452,9891.262795496452
t349,0.0,0.0,0.0,10085.314164772608,10085.314164772608
t350,0.0,0.0,0.0,9939.362079543735,9939.362079543735
t351,0.0,0.0,0.0,8515.504418330102,8515.504418330102
t352,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t353,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t354,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t355,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t356,0.0,0.0,0.0,-0.0,0.0
t357,0.0,0.0,0.0,-0.0,0.0
t358,0.0,0.0,0.0,8578.586953657104,8578.586953657104
t359,0.0,0.0,0.0,1214.046743573432,1214.046743573432
t360,0.0,0.0,0.0,9886.725823660587,9886.725823660587
t361,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t362,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t363,0.0,0.0,0.0,-0.0,0.0
t364,0.0,0.0,0.0,-0.0,0.0
t365,0.0,0.0,0.0,116.19096383326166,116.19096383326166
t366,0.0,0.0,0.0,2301.1633924706175,2301.1633924706175
t367,0.0,0.0,0.0,9039.223648642072,9039.223648642072
t368,0.0,0.0,0.0,3873.580595038306,3873.580595038306
t369,0.0,0.0,0.0,7170.878581169022,7170.878581169022
t370,0.0,0.0,0.0,4917.496712927741,4917.496712927741
t371,0.0,0.0,0.0,7572.822451626964,7572.822451626964
t372,0.0,0.0,0.0,8999.719225369763,8999.719225369763
t373,0.0,0.0,0.0,8618.634497564639,8618.634497564639
t374,0.0,0.0,0.0,7796.311461819013,7796.311461819013
t375,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t376,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t377,0.0,0.0,0.0,6877.013657800622,6877.013657800622
t378,0.0,0.0,0.0,-0.0,0.0
t379,0.0,0.0,0.0,615.1778105263368,615.1778105263368
t380,0.0,0.0,0.0,-0.0,0.0
t381,0.0,0.0,0.0,1379.8340787365237,1379.8340787365237
t382,0.0,0.0,0.0,9819.03677978661,9819.03677978661
t383,0.0,0.0,0.0,7399.8180013252895,7399.8180013252895
t384,0.0,0.0,0.0,-0.0,0.0
t385,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t386,0.0,0.0,0.0,10925.160508789917,10925.160508789917
t387,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t388,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t389,0.0,0.0,0.0,8305.701289804052,8305.701289804052
t390,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t391,0.0,0.0,0.0,5663.720886899095,5663.720886899095
t392,0.0,0.0,0.0,-0.0,0.0
t393,0.0,0.0,0.0,-0.0,0.0
t394,0.0,0.0,0.0,1701.028231983723,1701.028231983723
t395,0.0,0.0,0.0,4538.765676443617,4538.765676443617
t396,0.0,0.0,0.0,5630.4011339026365,5630.4011339026365
t397,0.0,0.0,0.0,5115.294815586724,5115.294815586724
t398,0.0,0.0,0.0,4643.909044981276,4643.909044981276
t399,0.0,0.0,0.0,8164.1796767264605,8164.1796767264605
t400,0.0,0.0,0.0,3608.8300999495013,3608.8300999495013
t401,0.0,0.0,0.0,7292.495164760957,7292.495164760957
t402,0.0,0.0,0.0,4814.560436575528,4814.560436575528
t403,0.0,0.0,0.0,7734.204921125337,7734.204921125337
t404,0.0,0.0,0.0,3726.291134065736,3726.291134065736
t405,0.0,0.0,0.0,7725.081162265278,7725.081162265278
t406,0.0,0.0,0.0,7215.197978870812,7215.197978870812
t407,0.0,0.0,0.0,2113.2064441300054,2113.2064441300054
t408,0.0,0.0,0.0,10911.381380920799,10911.381380920799
t409,0.0,0.0,0.0,38.46417201460106,38.46417201460106
t410,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t411,0.0,0.0,0.0,1695.2795386037756,1695.2795386037756
t412,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t413,0.0,0.0,0.0,212.46417201460144,212.46417201460144
t414,0.0,0.0,0.0,10807.098668836044,10807.098668836044
t415,0.0,0.0,0.0,6946.884951665716,6946.884951665716
t416,0.0,0.0,0.0,-0.0,0.0
t417,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t418,0.0,0.0,0.0,9493.010826305874,9493.010826305874
t419,0.0,0.0,0.0,8025.988175556241,8025.988175556241
t420,0.0,0.0,0.0,9063.108938185133,9063.108938185133
t421,0.0,0.0,0.0,9287.369865363798,9287.369865363798
t422,0.0,0.0,0.0,9218.939759750825,9218.939759750825
t423,0.0,0.0,0.0,8017.219838333226,8017.219838333226
t424,0.0,0.0,0.0,5498.085132425642,5498.085132425642
t425,0.0,0.0,0.0,6402.83378441708,6402.83378441708
t426,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t427,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t428,0.0,0.0,0.0,-0.0,0.0
t429,0.0,0.0,0.0,2907.0622347802696,2907.0622347802696
t430,0.0,0.0,0.0,10681.84549402762,10681.84549402762
t431,0.0,0.0,0.0,10212.930104877558,10212.930104877558
t432,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t433,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t434,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t435,0.0,0.0,0.0,0.0,0.0
t436,0.0,0.0,0.0,0.0,0.0
t437,0.0,0.0,0.0,0.0,0.0
t438,0.0,0.0,0.0,0.0,0.0
t439,0.0,0.0,0.0,0.0,0.0
t440,0.0,0.0,0.0,0.0,0.0
t441,0.0,0.0,0.0,0.0,0.0
t442,0.0,0.0,0.0,0.0,0.0
t443,0.0,0.0,0.0,2914.541269622457,2914.541269622457
t444,0.0,0.0,0.0,5094.539033739574,5094.539033739574
t445,0.0,0.0,0.0,5924.5596387970845,5924.5596387970845
t446,0.0,0.0,0.0,7998.893471680583,7998.893471680583
t447,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t448,0.0,0.0,0.0,10044.46819976308,10044.46819976308
t449,0.0,0.0,0.0,4037.7526410119467,4037.7526410119467
t450,0.0,0.0,0.0,0.0,0.0
t451,0.0,0.0,0.0,0.0,0.0
t452,0.0,0.0,0.0,0.0,0.0
t453,0.0,0.0,0.0,1643.6205768534228,1643.6205768534228
t454,0.0,0.0,0.0,2152.424106281126,2152.424106281126
t455,0.0,0.0,0.0,63.97550561501064,63.97550561501064
t456,0.0,0.0,0.0,0.0,0.0
t457,0.0,0.0,0.0,0.0,0.0
t458,0.0,0.0,0.0,0.0,0.0
t459,0.0,0.0,0.0,0.0,0.0
t460,0.0,0.0,0.0,0.0,0.0
t461,0.0,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,0.0,0.0
t463,0.0,0.0,0.0,7932.43036767676,7932.43036767676
t464,0.0,0.0,0.0,5017.008551181239,5017.008551181239
t465,0.0,0.0,0.0,5996.443035955751,5996.443035955751
t466,0.0,0.0,0.0,5911.538958396254,5911.538958396254
t467,0.0,0.0,0.0,8127.344556501438,8127.344556501438
t468,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t469,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t470,0.0,0.0,0.0,10986.928344029202,10986.928344029202
t471,0.0,0.0,0.0,8393.634998598927,8393.634998598927
t472,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t473,0.0,0.0,0.0,5950.459458421362,5950.459458421362
t474,0.0,0.0,0.0,3928.9695234397664,3928.9695234397664
t475,0.0,0.0,0.0,6458.634408999289,6458.634408999289
t476,0.0,0.0,0.0,6130.103305590221,6130.103305590221
t477,0.0,0.0,0.0,4170.449739916604,4170.449739916604
t478,0.0,0.0,0.0,5604.169203856565,5604.169203856565
t479,0.0,0.0,0.0,7558.808724919535,7558.808724919535
