Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t54,0.0,-0.0,18847.158330192655,2080.3850069182754,20927.543337110932
t55,0.0,-0.0,3016.071655970798,10986.928344029202,14003.0
t56,0.0,-0.0,4941.547290235242,10579.19052689698,15520.737817132223
t57,0.0,7340.841633380075,10543.15373967209,4201.9664854885195,22085.961858540686
t58,0.0,14907.344909891535,0.0,5742.791717068834,20650.136626960368
t59,0.0,19786.423163656495,0.0,3372.2525901863546,23158.67575384285
t60,0.0,21608.811887732685,0.0,2474.058228148259,24082.870115880945
t61,0.0,22056.716058190435,0.0,2218.6061429193833,24275.32220110982
t62,0.0,21222.451801765314,0.0,2624.738271131944,23847.190072897258
t63,0.0,18818.813390835552,7594.1149531936535,-0.0,26412.928344029206
t64,0.0,12927.676858784378,13698.251485244822,-0.0,26625.9283440292
t65,0.0,4687.607768683783,14098.883091959777,4530.21874169282,23316.709602336377
t66,0.0,-0.0,19108.99057281352,5036.468885607841,24145.459458421363
t67,0.0,-0.0,19143.990572813516,5036.468885607841,24180.459458421356
t68,0.0,-0.0,11025.659955697649,8942.634194165777,19968.294149863425
t69,0.0,-0.0,26067.321189929393,1130.3035770499043,27197.624766979297
t70,0.0,-0.0,5331.071655970799,10986.928344029202,16318.0
t71,0.0,-0.0,3965.0716559707976,10986.928344029202,14952.0
t72,0.0,-0.0,24742.928344029202,-0.0,24742.928344029202
t73,0.0,-0.0,2025.0716559707982,10986.928344029202,13012.0
t74,0.0,-0.0,19018.934009694647,2294.4971671672793,21313.431176861926
t75,0.0,-0.0,23408.928344029202,-0.0,23408.928344029202
t76,0.0,-0.0,23430.928344029206,0.0,23430.928344029206
t77,0.0,-0.0,7232.33045680348,8269.298943612861,15501.629400416341
t78,0.0,-0.0,21219.650688823564,1803.6388276028194,23023.289516426383
t79,0.0,-0.0,4774.071655970797,10986.928344029202,15761.0
t80,-0.0,-0.0,5820.071655970796,10986.928344029202,16807.0
t81,-0.0,7785.326688032805,0.0,10014.800827998199,17800.127516031003
t82,-0.0,15392.859354204516,4976.941952741316,3700.063518541687,24069.86482548752
t83,-0.0,20671.974157156932,7059.954186872272,-0.0,27731.928344029206
t84,-0.0,23219.215431897574,2331.65090538129,1008.5310033751682,26559.39734065403
t85,-0.0,23003.811136181248,1103.3979322552098,1611.859637796373,25719.068706232832
t86,-0.0,22162.708648146086,0.0,2514.109847941558,24676.818496087646
t87,-0.0,18052.931450510852,0.0,4504.998446759176,22557.929897270027
t88,3678.228822542169,11430.104136185184,365.33154661675934,768.3354946558878,16242.0
t89,5747.232535222139,957.3524254058784,169.35892362324446,10504.056115748735,17378.0
t90,5747.232535222139,-0.0,1567.8391207486561,10986.928344029202,18301.999999999996
t91,5747.232535222139,-0.0,6049.955406433441,6362.812058344419,18159.999999999996
t92,5747.232535222139,-0.0,7435.291450546716,4554.476014231143,17736.999999999996
t93,5747.232535222139,-0.0,11253.609628820957,57.157835956902936,17058.0
t94,5389.665952619745,-0.0,10546.334047380255,0.0,15936.0
t95,1986.306508007773,-0.0,12519.693491992226,0.0,14505.999999999998
t96,1849.1076994392251,-0.0,11332.892300560776,0.0,13182.0
t97,3539.9359513308787,-0.0,8796.06404866912,0.0,12336.0
t98,1488.9322560104422,-0.0,14109.330917034878,0.0,15598.263173045321
t99,1777.9376517444416,-0.0,9878.06234825556,0.0,11656.000000000002
t100,1488.9322560104422,-0.0,11454.372977886245,0.0,12943.305233896688
t101,1488.9322560104422,-0.0,11689.860163977097,0.0,13178.79241998754
t102,3096.07469234882,-0.0,9793.925307651181,0.0,12890.000000000002
t103,3181.4791795094916,-0.0,6157.207196292921,5408.313624197587,14747.0
t104,3181.4791795094916,-0.0,6882.334931982973,5771.185888507537,15835.000000000004
t105,2036.1466748860746,3531.946626586687,8025.606882261032,2357.299816266207,15951.000000000002
t106,0.0,9587.200717278867,7153.02373487799,-0.0,16740.224452156857
t107,0.0,14948.374299551786,6657.557926447219,608.7515763055625,22214.683802304568
t108,0.0,20217.231755089142,0.0,3247.848294470031,23465.080049559172
t109,0.0,18288.8504410573,4920.615543269115,1654.231179851394,24863.69716417781
t110,-0.0,16596.388117571907,0.0,4922.770113228648,21519.158230800556
t111,0.0,13584.147093348409,11078.965735350897,828.407757664948,25491.520586364255
t112,0.0,10079.553393201892,16339.374950827314,-0.0,26418.928344029206
t113,0.0,3066.946877103832,20873.73000507632,1729.125730924527,25669.80261310468
t114,0.0,-0.0,21860.380766942664,3305.7737885432675,25166.154555485933
t115,0.0,-0.0,18335.99057281352,5036.468885607841,23372.459458421363
t116,2427.7284537985643,-0.0,12381.897776911099,2216.3737692903364,17026.0
t117,3442.5999772983128,-0.0,12947.400022701688,0.0,16390.0
t118,3793.3257090602565,-0.0,2624.4445667859522,8922.229724153789,15339.999999999998
t119,3793.3257090602565,-0.0,10071.118252824339,62.55603811540355,13926.999999999998
t120,3793.3257090602565,-0.0,4533.880763876238,4380.793527063504,12707.999999999998
t121,2902.707558673912,-0.0,9006.292441326088,0.0,11909.0
t122,3411.6064252251495,-0.0,8064.393574774851,0.0,11476.0
t123,3793.3257090602565,-0.0,4106.260709633315,3354.4135813064286,11254.0
t124,3793.3257090602565,-0.0,1884.024747322217,5521.649543617526,11199.0
t125,3793.3257090602565,-0.0,4011.9508085412044,3666.7234823985386,11472.0
t126,3793.3257090602565,-0.0,5644.741447854664,3003.932843085079,12442.0
t127,3793.3257090602565,-0.0,6529.014491541507,3942.6597993982377,14265.000000000002
t128,2715.128823281046,-0.0,6282.188497123362,6360.682679595592,15358.0
t129,287.40036948248206,3497.7554685364776,11698.844161981042,-0.0,15484.000000000002
t130,-0.0,10048.781350956702,14303.708367704643,0.0,24352.489718661345
t131,-0.0,17218.66719408573,6790.463078861776,1204.8990355408487,25214.029308488356
t132,-0.0,21198.517991130164,4991.410352899038,0.0,26189.928344029202
t133,0.0,20333.481692459853,5605.446651569348,0.0,25938.928344029202
t134,-0.0,14568.852445194456,8102.054156922454,1568.010870956146,24238.917473073056
t135,-0.0,12476.353572521608,4781.0530150325885,2445.0221077187134,19702.42869527291
t136,1645.932895372654,6810.87868360182,3596.8085203070405,2631.379900718485,14685.0
t137,2571.770149019772,516.28648655817,7603.226076537109,4849.71728788495,15541.0
t138,2571.770149019772,-0.0,11072.936997717448,2717.292853262777,16361.999999999998
t139,2571.770149019772,-0.0,9409.320116128665,4118.909734851565,16100.000000000004
t140,2571.770149019772,-0.0,4709.463348054697,8353.766502925531,15635.0
t141,2571.770149019772,-0.0,8079.126395482637,4366.10345549759,15017.0
t142,2571.770149019772,-0.0,8518.357939620093,3121.871911360134,14212.0
t143,2528.9761300783075,-0.0,10587.023869921692,0.0,13116.0
t144,1203.5884297412533,-0.0,10882.0601435625,0.0,12085.648573303753
t145,1435.2226071424072,-0.0,9683.777392857593,0.0,11119.0
t146,1203.5884297412533,-0.0,11994.676753246296,0.0,13198.26518298755
t147,1203.5884297412533,-0.0,13881.221409688927,0.0,15084.809839430181
t148,1203.5884297412533,-0.0,12995.396728803344,0.0,14198.985158544598
t149,1297.464534054083,-0.0,9072.535465945917,0.0,10370.0
t150,2571.770149019772,-0.0,2713.430956085487,5479.798894894742,10765.000000000002
t151,2571.770149019772,-0.0,1846.665213398008,7059.56463758222,11478.0
t152,2571.770149019772,-0.0,1968.348020017454,7689.881830962776,12230.000000000002
t153,1645.932895372654,6438.195060854532,4308.224176078313,608.6478676945009,13001.0
t154,0.0,13905.543979020384,7014.789645649078,0.0,20920.33362466946
t155,0.0,18729.916379905007,0.0,2927.005982062097,21656.922361967103
t156,0.0,21834.473530864067,0.0,1320.2274065825677,23154.700937446636
t157,0.0,22237.929195856545,0.0,994.499574086329,23232.428769942875
t158,0.0,21578.039845487496,2368.8884985417076,-0.0,23946.928344029202
t159,0.0,17413.556794971926,4500.631946110072,918.369801473602,22832.558542555602
t160,0.0,10223.156257012773,3589.834315800745,5036.468885607841,18849.45945842136
t161,0.0,1890.7710401766099,9499.958869896958,6720.099216977817,18110.829127051387
t162,0.0,-0.0,3804.071655970798,10986.928344029202,14791.0
t163,0.0,-0.0,3631.071655970798,10986.928344029202,14618.0
t164,0.0,-0.0,3162.0716559707967,10986.928344029202,14148.999999999998
t165,0.0,-0.0,20710.227825774826,1990.3502591271888,22700.578084902016
t166,0.0,-0.0,2076.0716559707985,10986.928344029202,13063.0
t167,0.0,-0.0,23210.928344029202,-0.0,23210.928344029202
t168,0.0,-0.0,3690.256043256568,9299.336150386316,12989.592193642884
t169,0.0,-0.0,0.0,10757.464172014601,10757.464172014601
t170,0.0,-0.0,21065.928344029202,-0.0,21065.928344029202
t171,0.0,-0.0,1813.8190928702488,9493.554625579478,11307.373718449726
t172,0.0,-0.0,20729.928344029206,-0.0,20729.928344029206
t173,0.0,-0.0,10711.099440158012,5046.414451935596,15757.513892093608
t174,0.0,-0.0,0.0,10544.964172014603,10544.964172014603
t175,0.0,-0.0,21641.928344029202,-0.0,21641.928344029202
t176,0.0,-0.0,2874.0990928702486,9673.414625579477,12547.513718449725
t177,0.0,7029.702095123165,13773.71022631434,1111.7580112958483,21915.170332733353
t178,0.0,14008.117453171015,128.58523646029062,4757.112827198948,18893.815516830255
t179,-0.0,19092.342655237233,4952.58568879197,-0.0,24044.928344029202
t180,0.0,15919.40318817775,8371.525155851454,-0.0,24290.928344029206
t181,0.0,19837.70990073181,0.0,2247.6092216486963,22085.319122380508
t182,0.0,20391.60666114521,0.0,1933.1608414419961,22324.76750258721
t183,0.0,17475.100879462305,0.0,3368.4137322834495,20843.514611745755
t184,0.0,12325.912477100683,1999.0780957128359,5036.468885607841,19361.459458421363
t185,0.0,4109.777197635235,11365.213375178286,5036.468885607841,20511.459458421363
t186,-0.0,-0.0,16670.99057281352,5036.468885607841,21707.459458421363
t187,-0.0,-0.0,14195.730128832654,6262.099107598276,20457.82923643093
t188,-0.0,-0.0,14997.528464659581,5657.6999396848105,20655.22840434439
t189,-0.0,-0.0,19401.71312494833,3189.6076095404374,22591.320734488767
t190,-0.0,-0.0,10571.11812687438,7168.905108577412,17740.023235451794
t191,-0.0,-0.0,17951.863018752658,2904.0326626382716,20855.895681390928
t192,566.5165161708352,-0.0,8812.508585203319,2388.974898625847,11768.000000000002
t193,414.2652024499232,-0.0,13008.507953822604,0.0,13422.773156272528
t194,885.18205651693,-0.0,7398.2558524999695,2509.5620909831,10792.999999999998
t195,885.18205651693,-0.0,6242.820247673062,3546.997695810008,10675.0
t196,885.18205651693,-0.0,6187.290210584772,3642.527732898298,10715.0
t197,885.18205651693,-0.0,5674.145173847573,4543.672769635497,11103.0
t198,885.18205651693,-0.0,5982.538795759311,5349.27914772376,12217.0
t199,885.18205651693,-0.0,4823.820135091841,8513.997808391232,14223.000000000004
t200,885.18205651693,-0.0,5375.352113111308,9122.46583037176,15383.0
t201,566.5165161708352,5415.879435153255,5740.689435621901,3772.9146130540084,15496.0
t202,-0.0,12319.074245490643,3396.446541882789,-0.0,15715.520787373433
t203,-0.0,15680.06508182628,2451.772196404128,173.10639443287306,18304.94367266328
t204,-0.0,16572.454306936757,791.6622270271511,2370.7187245421997,19734.835258506107
t205,0.0,20196.717060259012,0.0,2950.605641885096,23147.32270214411
t206,-0.0,25935.928344029202,0.0,-0.0,25935.928344029202
t207,0.0,19683.849689505863,0.0,3021.5393272616698,22705.389016767534
t208,0.0,13741.426420379374,4133.812521566215,3950.3447010418063,21825.583642987396
t209,0.0,5268.857455537352,0.0,10751.535444245927,16020.392899783277
t210,0.0,-0.0,6139.071655970799,10986.928344029202,17126.0
t211,-0.0,-0.0,26009.363145209,1030.7825994101006,27040.1457446191
t212,0.0,-0.0,11380.432849822704,8116.24774710325,19496.680596925955
t213,0.0,-0.0,21466.172207268228,2740.3780683804875,24206.550275648715
t214,0.0,-0.0,13888.269481397128,5980.829431316037,19869.098912713165
t215,-0.0,-0.0,20771.351477192064,1840.2884334185687,22611.639910610633
t216,-0.0,-0.0,21540.244968790896,837.341687619153,22377.586656410047
t217,0.0,-0.0,20198.135336257183,1102.8965038860097,21301.031840143194
t218,0.0,-0.0,19030.707383414858,1484.110480307173,20514.81786372203
t219,0.0,-0.0,21149.405104728663,314.261619650269,21463.66672437893
t220,0.0,-0.0,0.0,10880.964172014601,10880.964172014601
t221,0.0,-0.0,100.07165597079748,10986.928344029202,11087.0
t222,-0.0,-0.0,1129.0716559707973,10986.928344029202,12116.0
t223,0.0,-0.0,11231.114142469836,6911.407100779683,18142.521243249517
t224,0.0,-0.0,15686.935778726558,5204.996282651321,20891.93206137788
t225,0.0,5843.268910780879,10521.004839747846,4893.827296750239,21258.101047278964
t226,0.0,11720.728979611968,4639.875521589199,4933.661921414018,21294.266422615183
t227,0.0,15539.88133382042,0.0,5347.023505104391,20886.904838924813
t228,0.0,17858.041849624653,0.0,4114.443247202275,21972.485096826927
t229,0.0,20415.540471780358,5422.387872248844,-0.0,25837.928344029202
t230,0.0,20849.768179018025,2433.329567157177,1213.915298927001,24497.0130451022
t231,0.0,17697.343406788666,7880.584937240538,-0.0,25577.928344029206
t232,0.0,11977.162664988542,13699.765679040658,-0.0,25676.9283440292
t233,0.0,3778.122964548199,12788.86760826532,5036.468885607841,21603.459458421363
t234,0.0,-0.0,17659.990572813516,5036.468885607841,22696.459458421356
t235,0.0,-0.0,17537.990572813516,5036.468885607841,22574.459458421356
t236,0.0,-0.0,15716.541391102017,5741.193476463593,21457.73486756561
t237,0.0,-0.0,9688.892744134706,8450.517799947247,18139.410544081955
t238,0.0,-0.0,15958.532719471008,4801.697812279096,20760.230531750105
t239,0.0,-0.0,16355.101298569305,3925.413522729948,20280.514821299254
t240,0.0,-0.0,18499.884710790557,2263.521816619322,20763.40652740988
t241,1169.2094156789192,-0.0,10124.790584321081,0.0,11294.0
t242,2436.0579016582888,-0.0,7013.058631859631,1469.8834664820813,10919.0
t243,2436.0579016582888,-0.0,3121.8879171102144,5188.054181231497,10746.0
t244,2436.0579016582888,-0.0,3211.2292269887043,5147.712871353007,10795.0
t245,2436.0579016582888,-0.0,4013.052384853708,4683.889713488002,11133.0
t246,2436.0579016582888,-0.0,4979.579041932716,4830.363056408995,12246.0
t247,2436.0579016582888,-0.0,6277.2158843761845,5494.726213965526,14208.0
t248,2436.0579016582888,-0.0,3261.268845146757,9548.673253194956,15246.000000000002
t249,2436.0579016582888,6509.996492759973,1232.2333736813555,5068.712231900381,15247.0
t250,1244.353454180008,13669.624988473934,242.0215573460585,0.0,15156.0
t251,127.37831375652969,17140.027530570245,263.23177308531666,0.0,17530.637617412092
t252,127.37831375652969,18743.592843125094,138.09611554072785,0.0,19009.06727242235
t253,127.37831375652969,18705.98256926986,1.2631393988640094,0.0,18834.624022425254
t254,127.37831375652969,19276.974908708366,49.42092276403247,0.0,19453.774145228926
t255,127.37831375652969,16897.270308413754,657.1217949139093,0.0,17681.770417084193
t256,127.37831375652969,12240.434581975158,3915.8266560120796,0.0,16283.639551743767
t257,272.17588409514894,4229.446250810971,6500.267517065535,4589.110348028346,15591.0
t258,272.17588409514894,-0.0,15897.131972124917,582.6921437799328,16752.0
t259,127.37831375652969,-0.0,17825.404897441713,0.0,17952.783211198242
t260,272.17588409514894,-0.0,12766.420918353006,3239.4031975518437,16278.0
t261,272.17588409514894,-0.0,14196.767477476262,1185.0566384285887,15654.0
t262,272.17588409514894,-0.0,9799.929133368709,4509.894982536143,14582.000000000002
t263,174.1925658208953,-0.0,9067.848409071386,3946.959025107719,13189.0
t264,0.0,-0.0,12249.807430379282,-0.0,12249.807430379282
t265,0.0,-0.0,15416.117477053001,245.29300907302365,15661.410486126026
t266,0.0,-0.0,14055.012673115065,3818.457835457067,17873.470508572133
t267,0.0,-0.0,18068.82901736386,1706.5496633326713,19775.378680696533
t268,0.0,-0.0,0.0,10738.464172014603,10738.464172014603
t269,0.0,-0.0,21802.928344029206,-0.0,21802.928344029206
t270,0.0,-0.0,846.0716559707979,10986.928344029202,11833.0
t271,0.0,-0.0,24648.928344029202,-0.0,24648.928344029202
t272,0.0,-0.0,17667.971718440564,4122.47831279432,21790.450031234883
t273,0.0,-0.0,4289.071655970797,10986.928344029202,15276.0
t274,0.0,88.89701093054585,26425.031333098657,-0.0,26513.928344029202
t275,0.0,2044.6312514025547,9127.36954248209,7779.463775072278,18951.464568956922
t276,0.0,3572.9760162469393,23213.952327782263,-0.0,26786.928344029202
t277,0.0,1760.844639585812,24964.08370444339,-0.0,26724.928344029202
t278,-0.0,2294.2267051690874,24360.701638860115,-0.0,26654.928344029202
t279,0.0,6687.790514621064,19759.13782940814,-0.0,26446.928344029206
t280,0.0,5309.886845197604,11028.103727615917,5036.468885607841,21374.459458421363
t281,0.0,1220.624342392495,15853.366230421023,5036.468885607841,22110.45945842136
t282,0.0,-0.0,17907.99057281352,5036.468885607841,22944.459458421363
t283,3662.6363571248344,-0.0,12448.216400963749,710.1472419114172,16821.0
t284,4740.903452597937,-0.0,11581.096547402061,0.0,16321.999999999998
t285,5722.869308007554,-0.0,7899.505085017261,2013.6256069751842,15635.999999999998
t286,5722.869308007554,-0.0,3774.9140095134653,5039.21668247898,14536.999999999998
t287,5722.869308007554,-0.0,676.4435902617078,6754.687101730739,13154.0
t288,5722.869308007554,-0.0,142.67612944824987,6085.454562544197,11951.0
t289,5722.869308007554,-0.0,155.8992556629732,5228.231436329472,11106.999999999998
t290,5722.869308007554,-0.0,200.11893205060215,4759.0117599418445,10682.0
t291,5722.869308007554,-0.0,865.5867316113988,3891.5439603810473,10480.0
t292,5722.869308007554,-0.0,3360.3912803583817,1359.739411634064,10442.999999999998
t293,5722.869308007554,-0.0,3317.2061097403907,1683.9245822520556,10724.0
t294,3662.6363571248344,-0.0,4114.931001029718,3906.4326418454466,11684.0
t295,-0.0,-0.0,16460.08596912909,-0.0,16460.08596912909
t296,-0.0,-0.0,12226.806498620868,2497.79916427086,14724.605662891729
t297,0.0,140.1837480058608,15091.977527006831,19.133433071559093,15251.294708084251
t298,0.0,2752.3882230419003,14353.413577803893,267.71184092250996,17373.513641768302
t299,0.0,9809.443244605232,12174.215606638585,2010.6347463926918,23994.29359763651
t300,0.0,14110.690927321644,0.0,5914.618708353779,20025.309635675425
t301,0.0,17919.58593411503,5998.024513637894,943.1589481381387,24860.769395891064
t302,0.0,19598.371794380342,6145.556549648859,-0.0,25743.928344029202
t303,0.0,16216.866263214577,9471.062080814627,-0.0,25687.928344029206
t304,0.0,10428.303205314032,15472.625138715171,-0.0,25900.928344029206
t305,0.0,3343.895257310532,13412.095315502987,5036.468885607841,21792.459458421363
t306,0.0,-0.0,17685.99057281352,5036.468885607841,22722.459458421363
t307,0.0,-0.0,5633.071655970799,10986.928344029202,16620.0
t308,0.0,-0.0,5208.071655970798,10986.928344029202,16195.0
t309,0.0,-0.0,4669.071655970798,10986.928344029202,15656.0
t310,0.0,-0.0,18490.96716303487,3673.9805904971654,22164.947753532037
t311,0.0,-0.0,2787.0716559707967,10986.928344029202,13773.999999999998
t312,0.0,-0.0,23684.928344029202,-0.0,23684.928344029202
t313,0.0,-0.0,4248.256043256568,9299.336150386316,13547.592193642884
t314,0.0,-0.0,22356.9283440292,-0.0,22356.9283440292
t315,0.0,-0.0,626.4999778578915,10727.714183085656,11354.214160943548
t316,0.0,-0.0,21994.928344029202,-0.0,21994.928344029202
t317,0.0,-0.0,13627.321300521782,4241.30352175371,17868.62482227549
t318,0.0,-0.0,527.0716559707971,10986.928344029202,11514.0
t319,0.0,-0.0,23230.928344029202,-0.0,23230.928344029202
t320,0.0,-0.0,6468.214729764081,8748.856807132559,15217.071536896641
t321,0.0,6468.9671030997215,13439.395056763324,2444.7830920830766,22353.145251946124
t322,0.0,13019.992985519946,0.0,6215.967679254628,19235.960664774575
t323,0.0,17283.630394381125,8444.297949648078,-0.0,25727.928344029206
t324,0.0,20713.003546817185,4921.924797212018,-0.0,25634.928344029202
t325,0.0,22637.965745044003,0.0,1382.4812994925999,24020.447044536602
t326,0.0,22439.657028352784,0.0,1346.135657838209,23785.79268619099
t327,0.0,19502.636551839754,0.0,2750.6458960947243,22253.282447934478
t328,0.0,13707.235262329164,0.0,5705.346540850019,19412.581803179182
t329,0.0,6007.386469421886,11297.359413875989,4367.591230365663,21672.33711366354
t330,0.0,-0.0,17223.990572813516,5036.468885607841,22260.459458421356
t331,0.0,-0.0,17219.99057281352,5036.468885607841,22256.459458421363
t332,0.0,-0.0,16853.99057281352,5036.468885607841,21890.459458421363
t333,0.0,-0.0,16351.99057281352,5036.468885607841,21388.459458421363
t334,0.0,-0.0,3840.0716559707976,10986.928344029202,14827.0
t335,0.0,-0.0,3113.0716559707976,10986.928344029202,14100.0
t336,0.0,-0.0,4743.49520024913,9748.716571890036,14492.211772139166
t337,-0.0,-0.0,22831.640188151086,306.6440779390578,23138.284266090144
t338,0.0,-0.0,15004.10641034656,3981.9109668413207,18986.01737718788
t339,0.0,-0.0,801.071655970798,10986.928344029202,11788.0
t340,0.0,-0.0,22751.928344029202,-0.0,22751.928344029202
t341,0.0,-0.0,4284.256043256569,9299.336150386316,13583.592193642886
t342,0.0,-0.0,23214.928344029206,-0.0,23214.928344029206
t343,0.0,-0.0,13994.768476781834,4896.079933623684,18890.848410405517
t344,0.0,-0.0,2430.0716559707976,10986.928344029202,13417.0
t345,0.0,8226.392626880512,17049.535717148694,-0.0,25275.928344029206
t346,0.0,16039.072241353484,0.0,4945.92805133786,20985.000292691344
t347,0.0,21581.458961292516,0.0,2353.734691368343,23935.19365266086
t348,0.0,24217.5972469637,0.0,1095.66554853275,25313.262795496452
t349,0.0,24593.699985516014,0.0,901.614179256594,25495.314164772608
t350,0.0,24145.795815058264,0.0,1047.5662644854688,25193.36207954373
t351,0.0,20948.922537363633,255.15795526736795,2471.423925699101,23675.504418330103
t352,0.0,15068.043352727522,1126.9472200859987,5036.468885607841,21231.459458421363
t353,0.0,6780.106641356631,10404.88393145689,5036.468885607841,22221.459458421363
t354,0.0,-0.0,18478.99057281352,5036.468885607841,23515.459458421363
t355,0.0,-0.0,18499.99057281352,5036.468885607841,23536.459458421363
t356,0.0,-0.0,6111.071655970797,10986.928344029202,17098.0
t357,0.0,-0.0,5621.071655970798,10986.928344029202,16608.0
t358,0.0,-0.0,21951.245563285007,2408.3413903720975,24359.586953657104
t359,0.0,-0.0,6233.1651431176615,9772.88160045577,16006.046743573432
t360,0.0,-0.0,22588.523303291975,1100.2025203686144,23688.72582366059
t361,0.0,-0.0,24094.928344029202,-0.0,24094.928344029202
t362,0.0,-0.0,23730.928344029202,-0.0,23730.928344029202
t363,-0.0,-0.0,1611.0716559707985,10986.928344029202,12598.0
t364,-0.0,-0.0,1617.0716559707969,10986.928344029202,12603.999999999998
t365,0.0,-0.0,2140.4535836373207,10870.73738019594,13011.190963833262
t366,-0.0,-0.0,7271.398440912033,8685.764951558585,15957.163392470618
t367,-0.0,-0.0,22004.51895325494,1947.7046953871309,23952.223648642073
t368,-0.0,-0.0,12599.232846047411,7113.347748990896,19712.580595038307
t369,-0.0,8175.105889805197,11655.722928503648,3816.0497628601793,23646.878581169025
t370,-0.0,15680.06508182628,0.0,6069.431631101462,21749.496712927743
t371,-0.0,21126.716559224726,0.0,3414.1058924022386,24540.822451626966
t372,-0.0,23844.913624216413,0.5964824939080043,1987.20911865944,25832.71922536976
t373,-0.0,22812.340651100076,0.0,2368.2938464645636,25180.63449756464
t374,-0.0,20979.694579608822,0.0,3190.6168822101895,24170.311461819012
t375,-0.0,16900.689424218777,10253.238919810428,-0.0,27153.928344029206
t376,-0.0,9371.796421562547,17814.13192246666,-0.0,27185.928344029206
t377,0.0,2277.131126143983,17512.967845428062,4109.91468622858,23900.013657800624
t378,0.0,-0.0,7135.071655970798,10986.928344029202,18122.0
