Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t111,317.0965813500732,11955.670011881039,6015.11251024245,0.0,18287.879103473562
t112,589.6486321640868,9696.23765145629,4980.113716379624,0.0,15266.0
t113,677.5567977565668,6762.52442954353,7043.637621618082,746.2811510818223,15230.0
t114,677.5567977565668,3162.4166720081103,7058.308483250484,4110.71804698484,15009.0
t115,677.5567977565668,1715.2758757151223,8253.025620170822,3897.1417063574886,14542.999999999998
t116,317.0965813500732,4570.125838974315,13858.93706528772,0.0,18746.15948561211
t117,677.5567977565668,-0.0,13098.861687501154,248.58151474227952,14025.0
t118,317.0965813500732,-0.0,18970.75170687512,0.0,19287.848288225192
t119,317.0965813500732,-0.0,18273.90341864993,0.0,18591.000000000004
t120,317.0965813500732,-0.0,11748.178876581032,0.0,12065.275457931106
t121,677.5567977565668,-0.0,8769.337348526613,834.1058537168217,10281.0
t122,677.5567977565668,-0.0,8659.231448378809,334.21175386462465,9671.0
t123,677.5567977565668,-0.0,7062.6215940178845,1587.821608225548,9328.0
t124,677.5567977565668,-0.0,4933.219925945057,3527.2232762983763,9138.0
t125,677.5567977565668,-0.0,3910.1494874595783,4505.293714783856,9093.0
t126,317.0965813500732,3720.3742269821105,5208.21332939151,0.0,9245.684137723694
t127,677.5567977565668,1831.5991822291364,4529.459775044792,2694.3842449695053,9733.0
t128,677.5567977565668,4785.02821880529,1005.8119437743285,4356.603039663813,10825.0
t129,433.63635056420276,8115.029315452235,2162.742305217827,1282.5920287657364,11994.000000000002
t130,-0.0,10585.42089277528,2386.874727977187,-0.0,12972.295620752468
t131,0.0,12379.56002714397,2768.4949618414757,155.14141340488843,15303.196402390335
t132,0.0,12963.14814118038,3135.867080584754,1635.4923891174326,17734.507610882567
t133,0.0,12779.791064810832,5100.690204726771,743.7593652311989,18624.2406347688
t134,-0.0,12600.377151373963,3525.099232928973,1560.7618078485332,17686.238192151468
t135,-0.0,11387.854549575342,0.0,3874.572725212329,15262.427274787671
t136,-0.0,9378.813035375675,9730.186964624325,-0.0,19109.0
t137,0.0,6669.860100625585,12480.139899374415,0.0,19150.0
t138,-0.0,3320.143189315248,15861.856810684752,-0.0,19182.0
t139,-0.0,1711.332712782444,17308.667287217555,-0.0,19020.0
t140,-0.0,960.1601741072008,12314.973274766284,2750.4332755632586,16025.566724436743
t141,2954.2178309399637,-0.0,9915.782169060036,-0.0,12870.0
t142,3495.0583874983904,-0.0,9234.941612501609,0.0,12730.0
t143,5447.700825573181,-0.0,2570.5256308392927,3806.7735435875265,11825.0
t144,5447.700825573181,-0.0,429.45748335746714,4844.841691069351,10722.0
t145,5447.700825573181,-0.0,65.7038120616121,4343.595362365207,9857.0
t146,5447.700825573181,-0.0,21.570085783812996,3844.729088643007,9314.0
t147,5447.700825573181,-0.0,11.627808605382432,3530.671365821437,8990.0
t148,5447.700825573181,-0.0,285.6925700169256,3065.6066044098934,8799.0
t149,5447.700825573181,-0.0,439.2939517897226,2873.005222637097,8760.0
t150,5447.700825573181,2440.8178553279554,312.71591754577526,488.76540155308834,8690.0
t151,5447.700825573181,2220.000731097963,189.33580950515534,1166.9626338236992,9023.999999999998
t152,4851.622047923857,4893.465199453947,90.91275262219533,-0.0,9836.0
t153,2081.317204790345,8012.5070792025945,775.175716007061,-0.0,10869.0
t154,0.0,10549.932426381174,1395.4602907441547,-0.0,11945.392717125329
t155,0.0,12454.480122864861,1167.4338944537817,242.40279577487763,13864.31681309352
t156,0.0,13197.766335674747,747.4614229828624,1457.7689506023567,15402.996709259965
t157,0.0,13245.084290866886,2443.0609632649953,1423.9273729340587,17112.07262706594
t158,0.0,13059.755633031002,2073.6780441458923,1669.2831614115526,16802.716838588447
t159,0.0,11531.779996618105,3928.99598176035,1486.112010810773,16946.88798918923
t160,0.0,9347.26773191425,8404.247946967746,360.2421605590029,18111.757839440997
t161,0.0,6612.684238101748,6030.245031504238,2988.035365197006,15630.964634802993
t162,0.0,3333.944259579623,11876.09766150811,1780.9790394561337,16991.02096054387
t163,-0.0,1762.5938309072637,16977.406169092737,-0.0,18740.0
t164,-0.0,3456.1823104926552,13095.783572945522,1043.5170582809112,17595.48294171909
t165,-0.0,-0.0,15844.954883475712,1524.5225582621442,17369.477441737858
t166,-0.0,-0.0,15834.135308234609,1449.9323458826955,17284.067654117305
t167,-0.0,-0.0,8266.257710809454,3367.7422891905467,11634.0
t168,0.0,-0.0,5525.451777067147,4929.548222932853,10455.0
t169,6378.412388004644,-0.0,1791.5876119953564,6000.0,14170.0
t170,6378.412388004644,-0.0,5393.059743539587,1719.5278684557697,13491.0
t171,6378.412388004644,-0.0,6032.2876931170385,645.299918878317,13056.0
t172,5526.469380531802,-0.0,7300.530619468198,0.0,12827.0
t173,3725.556691102124,-0.0,9189.443308897875,0.0,12915.0
t174,3932.875082954683,623.019743363194,8948.105173682123,0.0,13504.0
t175,6378.412388004644,1587.1230804030731,3874.101541275165,3077.362990317119,14917.0
t176,2985.096997586173,4236.928571162987,8411.710353706836,1156.2640775440034,16790.0
t177,2985.096997586173,7214.016585335211,6179.492923971715,1866.3934931069025,18245.0
t178,6378.412388004644,9656.806022129507,2869.7902417803934,508.9913480854582,19414.0
t179,2985.096997586173,11496.291530223998,8314.490379446133,0.0,22795.878907256305
t180,2985.096997586173,11997.073222674162,8358.731054241161,0.0,23340.9012745015
t181,2985.096997586173,11827.517216568987,13094.385785844841,0.0,27907.0
t182,2985.096997586173,11379.968223709986,10928.628264168638,0.0,25293.6934854648
t183,2985.096997586173,10228.56464736788,12874.408771976387,0.0,26088.07041693044
t184,2985.096997586173,8282.613740091067,12160.261147243944,0.0,23427.971884921186
t185,6378.412388004644,5948.261283945431,8793.967258254383,1455.359069795544,22576.0
t186,2985.096997586173,3333.944259579623,17332.260313839004,0.0,23651.301571004802
t187,7785.5591568585805,1389.9649337691508,8997.061705487688,3714.4142038845816,21887.0
t188,7785.5591568585805,-0.0,8184.103284614693,5230.337558526726,21200.0
t189,10066.358280164997,-0.0,4864.641719835003,6000.0,20931.0
t190,9781.571115678596,-0.0,9000.147906990322,1317.2809773310814,20099.0
t191,10066.358280164997,-0.0,5936.381576370076,2176.2601434649246,18179.0
t192,5992.819820812789,-0.0,6723.727442042357,3563.4527371448557,16280.000000000004
t193,7328.097401534915,-0.0,7606.902598465085,0.0,14935.0
t194,1067.4139897074035,-0.0,16385.708079411685,0.0,17453.122069119087
t195,1067.4139897074035,-0.0,18430.586010292594,0.0,19497.999999999996
t196,1149.2939094178248,-0.0,11996.706090582176,0.0,13146.000000000002
t197,1067.4139897074035,-0.0,14507.982921311692,0.0,15575.396911019096
t198,1067.4139897074035,510.63959978185824,15943.527874527077,0.0,17521.581464016337
t199,1067.4139897074035,1892.7182076856523,13091.493094774763,0.0,16051.625292167819
t200,2280.7991233064176,4205.383267701559,6151.564109752719,4476.253499239305,17114.0
t201,1291.6951990385028,7145.011234013338,10219.293566948158,0.0,18656.0
t202,2280.7991233064176,9453.733131096566,7385.235039159519,900.2327064374978,20020.0
t203,2280.7991233064176,11105.918399888835,3594.268941307694,4220.013535497056,21201.000000000004
t204,2280.7991233064176,11253.787009864274,2474.41386682931,6000.0,22009.0
t205,821.0876843903103,10528.245030251443,11420.64655949423,0.0,22769.97927413598
t206,-0.0,11121.691051619548,14759.131310225455,0.0,25880.822361845003
t207,-0.0,10916.646579120266,18471.353420879735,0.0,29388.0
t208,0.0,9010.127301170241,20618.87269882976,0.0,29629.0
t209,-0.0,6780.268662740581,18961.218064756933,0.0,25741.486727497515
t210,555.3200306248823,3237.3367677290016,14572.662513394298,5209.680688251817,23575.0
t211,861.2745446160777,1257.868975524423,20914.8564798595,0.0,23034.0
t212,867.6875478513786,-0.0,15457.31245214862,6000.0,22325.0
t213,867.6875478513786,-0.0,18152.827520619307,2900.4849315293127,21921.0
t214,514.2967850574678,-0.0,20607.703214942532,0.0,21122.0
t215,555.3200306248823,-0.0,18262.60182880263,493.0781405724874,19311.000000000004
t216,0.0,-0.0,23388.406373092505,-0.0,23388.406373092505
t217,0.0,-0.0,22140.473340662986,54.76332966850794,22195.236670331495
t218,-0.0,-0.0,21465.0,-0.0,21465.0
t219,0.0,-0.0,20968.0,-0.0,20968.0
t220,0.0,-0.0,16237.115014474388,2215.9424927628065,18453.057507237194
t221,0.0,-0.0,18446.356450830644,1103.3217745846775,19549.678225415322
t222,-0.0,106.46539918231795,19707.994213962313,675.7701934276854,20490.229806572315
t223,3215.34069085072,1628.5262911961968,10166.60219536064,1498.5308225924448,16509.0
t224,5023.96982945425,4014.139865466655,7785.185152525673,1658.70515255342,18482.0
t225,4567.77725953072,6338.6344142805965,8960.588326188685,0.0,19867.0
t226,5023.96982945425,8278.670577158391,3484.939062423194,4194.420530964164,20982.0
t227,4310.013290199762,9924.941101551638,7896.0456082486,0.0,22131.0
t228,5023.96982945425,10492.756563857336,4852.05541804806,2638.218188640355,23007.000000000004
t229,3950.0578394332138,10652.454662630813,8955.487497935974,0.0,23558.0
t230,4435.811137919611,9297.978195255768,9841.210666824622,0.0,23575.0
t231,2351.2178801845894,6267.657481492384,17374.137809040694,0.0,25993.013170717666
t232,4612.6539429725,2919.912151648387,14414.433905379114,0.0,21947.0
t233,5023.96982945425,2383.641992804118,8953.970272701321,4770.417905040311,21132.0
t234,5023.96982945425,2330.4092932129597,10477.63665209037,2950.9842252424223,20783.000000000004
t235,5023.96982945425,412.06052646489724,11480.049798581815,3337.919845499039,20254.0
t236,5023.96982945425,-0.0,12224.814577525838,2499.215593019912,19748.0
t237,3957.17881785955,-0.0,15640.82118214045,0.0,19598.0
t238,2351.2178801845894,-0.0,19551.176099763798,0.0,21902.393979948385
t239,3147.517607889419,-0.0,14203.48239211058,0.0,17351.0
t240,2351.2178801845894,-0.0,17797.574234706415,0.0,20148.792114891003
t241,2351.2178801845894,-0.0,15976.258299959716,0.0,18327.476180144306
t242,7289.128655819525,-0.0,6162.871344180474,0.0,13452.0
t243,8116.855500149082,-0.0,4744.144499850918,0.0,12861.0
t244,5097.555394872432,-0.0,7402.444605127568,0.0,12500.0
t245,7918.110305432534,-0.0,4560.889694567465,0.0,12479.0
t246,8200.87245693481,244.47610182606343,3578.6914732140917,895.9599680250357,12920.000000000002
t247,8200.87245693481,1691.6168981190517,3116.237726394354,983.2729185517835,13992.0
t248,8200.87245693481,3929.3618624140677,1060.6294497133717,2105.1362309377505,15296.0
t249,8200.87245693481,5938.4033766137345,423.48866517235973,1492.2355012790938,16054.999999999998
t250,8200.87245693481,8243.182110764285,137.94543230090784,0.0,16582.000000000004
t251,6181.16318030888,10195.047762440114,719.7890572510054,0.0,17096.0
t252,5947.575978908551,10475.012330660282,1029.4116904311686,0.0,17452.0
t253,4147.917269751815,11381.939805176326,2138.142925071859,0.0,17668.0
t254,3838.0083098454916,10244.337299098594,4117.102900970097,0.0,18199.448509914182
t255,4009.745027061552,9751.441932513788,4328.8130404246585,0.0,18090.0
t256,4958.169443750488,8759.73645494516,4511.094101304351,0.0,18229.0
t257,5460.369070159493,6464.815628126307,6447.815301714201,0.0,18373.0
t258,6752.408987300874,3440.409658761941,8129.181353937184,0.0,18322.0
t259,3838.0083098454916,1399.822841100847,12767.247578896087,0.0,18005.078729842426
t260,8200.87245693481,3.9431629326784425,7014.612103408529,1939.5722767239806,17158.999999999996
t261,3838.0083098454916,-0.0,13854.471089512062,0.0,17692.479399357555
t262,10407.645851856389,-0.0,55.35414814361202,6000.0,16463.0
t263,8866.739695066879,-0.0,6161.260304933121,0.0,15028.0
t264,7652.966666737576,-0.0,5864.033333262424,0.0,13517.0
t265,3687.2772603104913,-0.0,10861.884736669166,0.0,14549.161996979657
t266,3687.2772603104913,-0.0,14037.722739689509,0.0,17725.0
t267,3687.2772603104913,-0.0,12452.872941680534,0.0,16140.150201991026
t268,3687.2772603104913,-0.0,12239.191052577447,0.0,15926.468312887939
t269,3687.2772603104913,-0.0,13338.98024055177,0.0,17026.25750086226
t270,3687.2772603104913,82.8064215862473,12689.914981282476,0.0,16459.998663179216
t271,7878.797564766007,784.68942360301,2714.0979228717165,1555.4150887592666,12933.0
t272,7878.797564766007,2659.663398091609,704.2008156072021,3030.3382215351817,14273.0
t273,7878.797564766007,4850.090407194484,251.60022672443873,2174.51180131507,15155.0
t274,7878.797564766007,6336.662832814257,158.8360517121295,1239.703550707608,15614.0
t275,7878.797564766007,7454.549524228595,219.88997779730434,363.7629332080934,15917.0
t276,7359.327810500097,8290.500065956425,319.17212354347726,0.0,15969.0
t277,6698.406101212454,8736.07747734909,457.516421438456,0.0,15892.0
t278,7154.750098016114,8329.931695283209,390.31820670067725,0.0,15875.0
t279,7452.86468135285,7909.984842952956,356.15047569419335,0.0,15719.0
t280,7693.82100739519,7119.380674950928,677.7983176538834,0.0,15491.0
t281,7878.797564766007,5287.781492721791,1322.7770363588588,878.6439061533429,15368.0
t282,7878.797564766007,3000.746991768295,1837.5772111978608,2488.8782322678367,15206.0
t283,7878.797564766007,971.9896629052361,52.83001659501237,5933.382755733745,14837.0
t284,7843.327665976604,69.00535132187274,6618.666982701524,0.0,14531.000000000002
t285,3687.2772603104913,-0.0,11783.997131760667,0.0,15471.274392071158
t286,6971.682384837895,-0.0,7318.317615162104,0.0,14290.0
t287,4816.0467322006625,-0.0,8365.953267799337,0.0,13182.0
t288,7748.25487640255,-0.0,4189.74512359745,0.0,11938.0
t289,7878.797564766007,-0.0,474.95272043402343,2608.2497147999693,10962.0
t290,7878.797564766007,-0.0,411.69103067993854,2036.5114045540552,10327.000000000002
t291,7878.797564766007,-0.0,637.5365836081996,1422.6658516257942,9939.0
t292,7878.797564766007,-0.0,1398.1461883701975,448.0562468637945,9724.999999999998
t293,3632.3799051612423,-0.0,6060.620094838758,0.0,9693.0
t294,3221.8047875244647,1888.7750447529738,6565.082736180262,0.0,11675.662568457701
t295,3920.878512236501,1675.844246388338,4664.27724137516,0.0,10261.0
t296,6884.198263941164,4355.22345914334,49.57827691549493,0.0,11289.0
t297,4387.3423192323235,7760.144651511175,370.513029256502,0.0,12518.0
t298,2381.8144984087867,10388.262746141358,682.9227554498551,0.0,13453.0
t299,1516.1570984008677,12359.844212480577,830.1598184818235,0.0,14706.161129363269
t300,1516.1570984008677,13063.698795963679,928.9765305768935,0.0,15508.83242494144
t301,1516.1570984008677,12866.540649329756,1119.1116181023353,0.0,15501.80936583296
t302,1516.1570984008677,12470.252774595574,1462.9019008767643,0.0,15449.311773873207
t303,1730.2422184638947,11563.325300079534,1440.4324814565714,0.0,14734.0
t304,3239.6519196599734,9603.573322538345,2012.7747578016817,0.0,14856.0
t305,3239.6519196599734,6900.535132187274,2554.581373565566,2352.2315745871865,15047.0
t306,2996.4413175706554,3446.324403160959,6199.162332973439,2497.0719462949446,15138.999999999998
t307,923.0640889882723,1421.5102372305782,13104.18411981164,0.0,15448.75844603049
t308,1557.0590855417495,74.92009572089042,12854.020818737361,0.0,14486.000000000002
t309,294.749220258641,-0.0,20141.25077974136,0.0,20436.0
t310,294.749220258641,-0.0,19826.25077974136,0.0,20121.0
t311,294.74922025864083,-0.0,15594.893456223732,0.0,15889.642676482372
t312,294.74922025864083,-0.0,13190.296618090497,0.0,13485.045838349137
t313,294.74922025864083,-0.0,13390.260331337844,0.0,13685.009551596484
t314,1221.6756334323281,-0.0,15051.490753923226,0.0,16273.166387355555
t315,3393.5434262009117,-0.0,606.4565737990883,6000.0,10000.0
t316,3393.5434262009117,-0.0,512.3913501286935,5852.065223670394,9757.999999999998
t317,3393.5434262009117,-0.0,391.33822038174566,5877.118353417342,9662.0
t318,3393.5434262009117,2943.5711292444566,534.6177269403341,2695.2677176142975,9567.0
t319,3393.5434262009117,1591.0662433357513,439.87583205017086,4434.514498413166,9859.0
t320,3393.5434262009117,4339.450807412626,2724.7429774545326,284.26278893193046,10742.0
t321,3393.5434262009117,7685.224555790284,331.12197174641307,539.1100462623913,11949.0
t322,2646.4909188171273,10139.843481382615,257.6655998002595,0.0,13044.000000000002
t323,1853.984883753089,12028.618526135588,61.396590111323526,0.0,13944.0
t324,1670.8846730064763,12608.26347723932,393.8518497542053,0.0,14673.0
t325,805.9062094766194,12555.03077764816,1829.063012875219,0.0,15190.0
t326,-0.0,12397.304260341023,3772.3816694812444,0.0,16169.685929822268
t327,-0.0,11500.234693156677,7323.434644446225,0.0,18823.669337602903
t328,-0.0,9424.159409101478,8419.670134823948,0.0,17843.829543925425
t329,-0.0,6801.9560588703125,13209.277334001574,0.0,20011.233392871887
t330,-0.0,3367.46114450739,14902.659938171553,0.0,18270.121082678943
t331,-0.0,1315.0448380482605,17124.90456114644,0.0,18439.9493991947
t332,-0.0,-0.0,11256.225303968864,4767.774696031138,16024.000000000002
t333,-0.0,-0.0,19737.090099465742,0.0,19737.090099465742
t334,-0.0,-0.0,21631.999999999996,0.0,21631.999999999996
t335,-0.0,-0.0,20413.0,0.0,20413.0
t336,2296.2284596816717,-0.0,16791.77154031833,0.0,19088.0
t337,8957.01034078045,-0.0,1836.9896592195491,0.0,10794.0
t338,9030.882005835776,-0.0,1388.117994164224,0.0,10419.0
t339,9180.449577842634,-0.0,1082.5504221573663,0.0,10263.0
t340,8837.57321615157,-0.0,1432.4267838484293,0.0,10270.0
t341,9407.34277623038,-0.0,1241.6572237696198,0.0,10649.0
t342,10236.035606665619,-0.0,1494.9643933343814,0.0,11731.0
t343,10767.770955448512,-0.0,1113.4588150106388,1755.7702295408503,13637.000000000002
t344,10767.770955448512,-0.0,1963.5713570133125,1868.6576875381747,14599.999999999998
t345,6891.373411487048,5465.223824692322,1905.2075619895231,421.1952018311066,14683.0
t346,-0.0,9272.347636193357,7314.526166751134,0.0,16586.87380294449
t347,-0.0,11721.051817386671,8652.410407094216,157.26888775955672,20530.731112240443
t348,0.0,11975.38582654443,4505.704946264627,2060.9546135954715,18542.04538640453
t349,0.0,11943.840523083003,8541.159476916997,-0.0,20485.0
t350,0.0,11297.161802123737,9081.838197876263,-0.0,20379.0
t351,-0.0,9256.574984462644,10975.425015537356,-0.0,20232.0
t352,-0.0,5808.278999835345,14576.721000164654,-0.0,20385.0
t353,8425.960080880373,29.573721995088317,7114.466197124538,-0.0,15569.999999999998
t354,11708.311803725963,-0.0,1409.1102160236833,3623.577980250354,16741.0
t355,11824.785585094734,-0.0,700.2829340214621,4194.931480883802,16720.0
t356,12000.707939005277,-0.0,76.38802592135296,4285.904035073368,16362.999999999996
t357,12140.353085029723,-0.0,76.39543443320365,3502.2514805370733,15719.0
t358,12372.503003619771,-0.0,64.59261669622758,2219.9043796840006,14657.0
t359,12681.197653655454,-0.0,25.326499803576503,555.4758465409705,13262.0
t360,12955.615431926213,-0.0,9.507237422099719,0.0,12965.122669348313
t361,13124.722573062272,-0.0,4.202010227046428,0.0,13128.92458328932
t362,13213.394406122175,-0.0,1.560400847671624,0.0,13214.954806969847
t363,13255.18365903168,-0.0,1.9484657541360453,0.0,13257.132124785816
t364,13257.503335415906,-0.0,0.9905153206959005,0.0,13258.493850736602
t365,13186.840660648428,-0.0,0.8141221813938908,0.0,13187.65478282982
t366,12962.320785203385,-0.0,-0.0,0.0,12962.320785203385
t367,12548.094787794715,-0.0,20.96465025491641,1309.9405619503689,13879.0
