Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t555,0.0,0.0,10705.18017400697,0.0,10705.18017400697
t556,0.0,0.0,10980.100333906283,0.0,10980.100333906283
t557,0.0,0.0,10573.000193442176,0.0,10573.000193442176
t558,0.0,0.0,9104.410088646013,0.0,9104.410088646013
t559,0.0,0.0,11857.252913823126,0.0,11857.252913823126
t560,0.0,0.0,12019.487139361934,0.0,12019.487139361934
t561,0.0,0.0,14567.894154437021,0.0,14567.894154437021
t562,0.0,0.0,24797.759603765408,0.0,24797.759603765408
t563,0.0,0.0,26071.845105910674,0.0,26071.845105910674
t564,0.0,0.0,27137.406046463027,0.0,27137.406046463027
t565,0.0,0.0,27137.406046463027,0.0,27137.406046463027
t566,0.0,0.0,27137.406046463027,0.0,27137.406046463027
t567,0.0,0.0,14266.767343599742,0.0,14266.767343599742
t568,0.0,0.0,22680.785565237253,0.0,22680.785565237253
t569,0.0,0.0,4815.64713548164,0.0,4815.64713548164
t570,0.0,0.0,3394.124062244579,0.0,3394.124062244579
t571,0.0,0.0,3363.120792025061,0.0,3363.120792025061
t572,0.0,0.0,0.0,0.0,0.0
t573,0.0,0.0,2328.5212601486373,0.0,2328.5212601486373
t574,0.0,0.0,1083.9551269115013,0.0,1083.9551269115013
t575,0.0,0.0,4087.45018286767,0.0,4087.45018286767
t576,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,2584.4835779021373,0.0,2584.4835779021373
t578,0.0,0.0,9434.641279993179,0.0,9434.641279993179
t579,0.0,0.0,4484.028211310316,0.0,4484.028211310316
t580,0.0,0.0,3965.743552672949,0.0,3965.743552672949
t581,0.0,0.0,1555.0753303973543,0.0,1555.0753303973543
t582,0.0,0.0,0.0,0.0,0.0
t583,0.0,0.0,0.0,0.0,0.0
t584,0.0,0.0,0.0,0.0,0.0
t585,0.0,0.0,0.0,0.0,0.0
t586,0.0,0.0,0.0,0.0,0.0
t587,0.0,0.0,0.0,0.0,0.0
t588,0.0,0.0,0.0,0.0,0.0
t589,0.0,0.0,0.0,0.0,0.0
t590,0.0,0.0,0.0,0.0,0.0
t591,0.0,0.0,0.0,0.0,0.0
t592,0.0,0.0,0.0,0.0,0.0
t593,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t594,0.0,0.0,0.0,0.0,0.0
t595,0.0,0.0,0.0,0.0,0.0
t596,0.0,0.0,0.0,0.0,0.0
t597,0.0,0.0,0.0,0.0,0.0
t598,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0,0.0
t601,0.0,0.0,0.0,0.0,0.0
t602,0.0,0.0,9615.60145772637,0.0,9615.60145772637
t603,0.0,0.0,9745.723746263053,0.0,9745.723746263053
t604,0.0,0.0,7321.904405964045,0.0,7321.904405964045
t605,0.0,0.0,9906.413210071274,0.0,9906.413210071274
t606,0.0,0.0,9411.057368838894,0.0,9411.057368838894
t607,0.0,0.0,7756.2754023073985,0.0,7756.2754023073985
t608,0.0,0.0,6534.406046463026,0.0,6534.406046463026
t609,0.0,0.0,18107.406046463027,0.0,18107.406046463027
t610,0.0,0.0,18776.73138045032,0.0,18776.73138045032
t611,0.0,0.0,10471.170796971375,0.0,10471.170796971375
t612,0.0,0.0,7036.695948670492,0.0,7036.695948670492
t613,0.0,0.0,6777.454208359884,0.0,6777.454208359884
t614,0.0,0.0,12441.059641361579,0.0,12441.059641361579
t615,0.0,0.0,15412.438854116583,0.0,15412.438854116583
t616,0.0,0.0,17224.051581906875,0.0,17224.051581906875
t617,0.0,0.0,11197.272597589545,0.0,11197.272597589545
t618,0.0,0.0,15836.32512322419,0.0,15836.32512322419
t619,0.0,0.0,4195.992382801961,0.0,4195.992382801961
t620,0.0,0.0,8241.899787130344,0.0,8241.899787130344
t621,0.0,0.0,9604.364182133035,0.0,9604.364182133035
t622,0.0,0.0,2167.768051092466,0.0,2167.768051092466
t623,0.0,0.0,2206.6287160333254,0.0,2206.6287160333254
t624,0.0,0.0,5450.477936720603,0.0,5450.477936720603
t625,0.0,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0,0.0
t628,0.0,0.0,1014.9190541718483,0.0,1014.9190541718483
t629,0.0,0.0,9210.290290422225,0.0,9210.290290422225
t630,0.0,0.0,8527.283177591014,0.0,8527.283177591014
t631,0.0,0.0,0.0,0.0,0.0
t632,0.0,0.0,0.0,0.0,0.0
t633,0.0,0.0,6287.752828081716,0.0,6287.752828081716
t634,0.0,0.0,21102.56968120509,0.0,21102.56968120509
t635,0.0,0.0,23494.577565638585,0.0,23494.577565638585
t636,0.0,0.0,16964.133017192053,0.0,16964.133017192053
t637,0.0,0.0,21524.404553379976,0.0,21524.404553379976
t638,0.0,0.0,26989.760863981526,0.0,26989.760863981526
t639,0.0,0.0,15264.078285545715,0.0,15264.078285545715
t640,0.0,0.0,23974.968022200457,0.0,23974.968022200457
t641,0.0,0.0,6131.387137363088,0.0,6131.387137363088
t642,0.0,0.0,2609.4606492570947,0.0,2609.4606492570947
t643,0.0,0.0,11089.618693119206,0.0,11089.618693119206
t644,0.0,0.0,3516.8941565666287,0.0,3516.8941565666287
t645,0.0,0.0,3434.1459330177954,0.0,3434.1459330177954
t646,0.0,0.0,6282.210956586305,0.0,6282.210956586305
t647,0.0,0.0,6776.959455494179,0.0,6776.959455494179
t648,0.0,0.0,19288.685448706972,0.0,19288.685448706972
t649,0.0,0.0,9212.244472829283,0.0,9212.244472829283
t650,0.0,0.0,14445.491939808591,0.0,14445.491939808591
t651,0.0,0.0,14973.008088919045,0.0,14973.008088919045
t652,0.0,0.0,13363.108364940026,0.0,13363.108364940026
t653,0.0,0.0,19654.90826887874,0.0,19654.90826887874
t654,0.0,0.0,8122.494250996447,0.0,8122.494250996447
t655,0.0,0.0,19013.739627072944,0.0,19013.739627072944
t656,0.0,0.0,1327.5001802788752,0.0,1327.5001802788752
t657,0.0,0.0,10951.748053023754,0.0,10951.748053023754
t658,0.0,0.0,12688.17058669642,0.0,12688.17058669642
t659,0.0,0.0,15552.260591324737,0.0,15552.260591324737
t660,0.0,0.0,21281.48250989834,0.0,21281.48250989834
t661,0.0,0.0,10418.17685935949,0.0,10418.17685935949
t662,0.0,0.0,8838.653485770621,0.0,8838.653485770621
t663,0.0,0.0,19119.324840565394,0.0,19119.324840565394
t664,0.0,0.0,15380.125071701628,0.0,15380.125071701628
t665,0.0,0.0,5158.7067646999585,0.0,5158.7067646999585
t666,0.0,0.0,0.0,0.0,0.0
t667,0.0,0.0,8517.27498541745,0.0,8517.27498541745
t668,0.0,0.0,0.0,0.0,0.0
t669,0.0,0.0,328.8272086373709,0.0,328.8272086373709
t670,0.0,0.0,0.0,0.0,0.0
t671,0.0,0.0,4474.0280761429,0.0,4474.0280761429
t672,0.0,0.0,8403.81579382035,0.0,8403.81579382035
