Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t4786,17.037445201305097,0.0,0.0,0.0
t4787,17.037445201305097,0.0,0.0,0.0
t4788,17.037445201305097,0.0,0.0,0.0
t4789,17.037445201305097,0.0,0.0,0.0
t4790,17.037445201305097,0.0,0.0,0.0
t4791,17.037445201305097,0.0,0.0,0.0
t4792,17.037445201305097,0.0,0.0,0.0
t4793,17.037445201305097,0.0,0.0,0.0
t4794,20.488738156215174,0.0,0.0,0.0
t4795,20.488738156215174,0.0,0.0,0.0
t4796,20.488738156215174,0.0,0.0,0.0
t4797,20.488738156215174,0.0,0.0,0.0
t4798,20.488738156215174,0.0,0.0,0.0
t4799,20.488738156215174,0.0,0.0,0.0
t4800,20.488738156215174,0.0,0.0,0.0
t4801,20.488738156215174,0.0,0.0,0.0
t4802,20.488738156215174,0.0,0.0,0.0
t4803,20.488738156215174,0.0,0.0,0.0
t4804,20.488738156215174,0.0,0.0,0.0
t4805,20.488738156215174,0.0,0.0,0.0
t4806,20.488738156215174,0.0,0.0,0.0
t4807,20.488738156215174,0.0,0.0,0.0
t4808,20.488738156215174,0.0,0.0,0.0
t4809,20.488738156215174,0.0,0.0,0.0
t4810,20.488738156215174,0.0,0.0,0.0
t4811,20.488738156215174,0.0,0.0,0.0
t4812,20.488738156215174,0.0,0.0,0.0
t4813,20.488738156215174,0.0,0.0,0.0
t4814,20.488738156215174,0.0,0.0,0.0
t4815,20.488738156215174,0.0,0.0,0.0
t4816,20.488738156215174,0.0,0.0,0.0
t4817,20.488738156215174,0.0,0.0,0.0
t4818,20.488738156215174,0.0,0.0,0.0
t4819,20.488738156215174,0.0,0.0,0.0
t4820,20.488738156215174,0.0,0.0,0.0
t4821,20.488738156215174,0.0,0.0,0.0
t4822,20.488738156215174,0.0,0.0,0.0
t4823,20.488738156215174,0.0,0.0,0.0
t4824,20.488738156215174,0.0,0.0,0.0
t4825,20.488738156215174,0.0,0.0,0.0
t4826,20.488738156215174,0.0,0.0,0.0
t4827,20.488738156215174,0.0,0.0,0.0
t4828,20.488738156215174,0.0,0.0,0.0
t4829,14.445524912356252,0.0,0.0,0.0
t4830,13.008418936146215,0.0,0.0,0.0
t4831,13.008418936146215,0.0,0.0,0.0
t4832,13.008418936146215,0.0,0.0,0.0
t4833,-0.0,0.0,0.0,0.0
t4834,-0.0,0.0,0.0,0.0
t4835,-0.0,0.0,0.0,0.0
t4836,0.0,0.0,0.0,0.0
t4837,-0.0,0.0,0.0,0.0
t4838,-0.0,0.0,0.0,0.0
t4839,-0.0,0.0,0.0,0.0
t4840,-0.0,0.0,0.0,0.0
t4841,-0.0,0.0,0.0,0.0
t4842,-0.0,0.0,0.0,0.0
t4843,0.0,0.0,0.0,0.0
t4844,-0.0,0.0,0.0,0.0
t4845,-0.0,0.0,0.0,0.0
t4846,-0.0,0.0,0.0,0.0
t4847,-0.0,0.0,0.0,0.0
t4848,-0.0,0.0,0.0,0.0
t4849,-0.0,0.0,0.0,0.0
t4850,-0.0,0.0,0.0,0.0
t4851,-0.0,0.0,0.0,0.0
t4852,-0.0,0.0,0.0,0.0
t4853,-0.0,0.0,0.0,0.0
t4854,-0.0,0.0,0.0,0.0
t4855,-0.0,0.0,0.0,0.0
t4856,0.0,0.0,0.0,0.0
t4857,-0.0,0.0,0.0,0.0
t4858,0.0,0.0,0.0,0.0
t4859,-0.0,0.0,0.0,0.0
t4860,0.0,0.0,0.0,0.0
t4861,0.0,0.0,0.0,0.0
t4862,-0.0,0.0,0.0,0.0
t4863,-0.0,0.0,0.0,0.0
t4864,-0.0,0.0,0.0,0.0
t4865,0.0,0.0,0.0,0.0
t4866,-0.0,0.0,0.0,0.0
t4867,0.0,0.0,0.0,0.0
t4868,-0.0,0.0,0.0,0.0
t4869,-0.0,0.0,0.0,0.0
t4870,-0.0,0.0,0.0,0.0
t4871,-0.0,0.0,0.0,0.0
t4872,0.0,0.0,0.0,0.0
t4873,-0.0,0.0,0.0,0.0
t4874,0.0,0.0,0.0,0.0
t4875,-0.0,0.0,0.0,0.0
t4876,0.0,0.0,0.0,0.0
t4877,-0.0,0.0,0.0,0.0
t4878,-0.0,0.0,0.0,0.0
t4879,-0.0,0.0,0.0,0.0
t4880,-0.0,0.0,0.0,0.0
t4881,-0.0,0.0,0.0,0.0
t4882,-0.0,0.0,0.0,0.0
t4883,-0.0,0.0,0.0,0.0
t4884,-0.0,0.0,0.0,0.0
t4885,-0.0,0.0,0.0,0.0
t4886,-0.0,0.0,0.0,0.0
t4887,-0.0,0.0,0.0,0.0
t4888,-0.0,0.0,0.0,0.0
t4889,-0.0,0.0,0.0,0.0
t4890,0.6036371398026655,0.0,0.0,0.0
t4891,0.6036371398026654,0.0,0.0,0.0
t4892,0.7847282817434652,0.0,0.0,0.0
t4893,0.7847282817434653,0.0,0.0,0.0
t4894,0.7847282817434653,0.0,0.0,0.0
t4895,0.7847282817434653,0.0,0.0,0.0
t4896,0.18109114194079973,0.0,0.0,0.0
t4897,0.18109114194079973,0.0,0.0,0.0
t4898,-0.0,0.0,0.0,0.0
t4899,-0.0,0.0,0.0,0.0
t4900,-0.0,0.0,0.0,0.0
t4901,0.0,0.0,0.0,0.0
t4902,-0.0,0.0,0.0,0.0
t4903,-0.0,0.0,0.0,0.0
t4904,-0.0,0.0,0.0,0.0
t4905,-0.0,0.0,0.0,0.0
t4906,0.0,0.0,0.0,0.0
t4907,-0.0,0.0,0.0,0.0
t4908,-0.0,0.0,0.0,0.0
t4909,-0.0,0.0,0.0,0.0
t4910,-0.0,0.0,0.0,0.0
t4911,-0.0,0.0,0.0,0.0
t4912,-0.0,0.0,0.0,0.0
t4913,-0.0,0.0,0.0,0.0
t4914,-0.0,0.0,0.0,0.0
t4915,-0.0,0.0,0.0,0.0
t4916,-0.0,0.0,0.0,0.0
t4917,-0.0,0.0,0.0,0.0
t4918,-0.0,0.0,0.0,0.0
t4919,-0.0,0.0,0.0,0.0
t4920,-0.0,0.0,0.0,0.0
t4921,-0.0,0.0,0.0,0.0
t4922,-0.0,0.0,0.0,0.0
t4923,-0.0,0.0,0.0,0.0
t4924,-0.0,0.0,0.0,0.0
t4925,-0.0,0.0,0.0,0.0
t4926,-0.0,0.0,0.0,0.0
t4927,-0.0,0.0,0.0,0.0
t4928,-0.0,0.0,0.0,0.0
t4929,-0.0,0.0,0.0,0.0
t4930,-0.0,0.0,0.0,0.0
t4931,-0.0,0.0,0.0,0.0
t4932,-0.0,0.0,0.0,0.0
t4933,-0.0,0.0,0.0,0.0
t4934,-0.0,0.0,0.0,0.0
t4935,0.0,0.0,0.0,0.0
t4936,-0.0,0.0,0.0,0.0
t4937,-0.0,0.0,0.0,0.0
t4938,2.11817920541455,0.0,0.0,0.0
t4939,36.48205564788114,0.0,0.0,0.0
t4940,36.48205564788114,0.0,0.0,0.0
t4941,36.48205564788114,0.0,0.0,0.0
t4942,36.48205564788114,0.0,0.0,0.0
t4943,36.48205564788114,0.0,0.0,0.0
t4944,36.48205564788114,0.0,0.0,0.0
t4945,36.48205564788114,0.0,0.0,0.0
t4946,36.48205564788114,0.0,0.0,0.0
t4947,36.48205564788114,0.0,0.0,0.0
t4948,36.48205564788114,0.0,0.0,0.0
t4949,36.48205564788114,0.0,0.0,0.0
t4950,36.48205564788114,0.0,0.0,0.0
t4951,36.48205564788114,0.0,0.0,0.0
t4952,36.48205564788114,0.0,0.0,0.0
t4953,36.48205564788114,0.0,0.0,0.0
t4954,36.48205564788114,0.0,0.0,0.0
t4955,36.48205564788114,0.0,0.0,0.0
t4956,36.48205564788114,0.0,0.0,0.0
t4957,36.48205564788114,0.0,0.0,0.0
t4958,36.48205564788114,0.0,0.0,0.0
t4959,36.48205564788114,0.0,0.0,0.0
t4960,36.48205564788114,0.0,0.0,0.0
t4961,36.48205564788114,0.0,0.0,0.0
t4962,36.48205564788114,0.0,0.0,0.0
t4963,36.48205564788114,0.0,0.0,0.0
t4964,36.48205564788114,0.0,0.0,0.0
t4965,36.48205564788114,0.0,0.0,0.0
t4966,36.48205564788114,0.0,0.0,0.0
t4967,36.48205564788114,0.0,0.0,0.0
t4968,36.48205564788114,0.0,0.0,0.0
t4969,36.48205564788114,0.0,0.0,0.0
t4970,36.48205564788114,0.0,0.0,0.0
t4971,36.48205564788114,0.0,0.0,0.0
t4972,36.48205564788114,0.0,0.0,0.0
t4973,36.48205564788114,0.0,0.0,0.0
t4974,36.48205564788114,0.0,0.0,0.0
t4975,36.48205564788114,0.0,0.0,0.0
t4976,36.48205564788114,0.0,0.0,0.0
t4977,36.48205564788114,0.0,0.0,0.0
t4978,36.48205564788114,0.0,0.0,0.0
t4979,36.48205564788114,0.0,0.0,0.0
t4980,36.48205564788114,0.0,0.0,0.0
t4981,36.48205564788114,0.0,0.0,0.0
t4982,36.48205564788114,0.0,0.0,0.0
t4983,36.48205564788114,0.0,0.0,0.0
t4984,36.48205564788114,0.0,0.0,0.0
t4985,36.48205564788114,0.0,0.0,0.0
t4986,36.48205564788114,0.0,0.0,0.0
t4987,36.48205564788114,0.0,0.0,0.0
t4988,36.48205564788114,0.0,0.0,0.0
t4989,36.48205564788114,0.0,0.0,0.0
t4990,36.48205564788114,0.0,0.0,0.0
t4991,36.48205564788114,0.0,0.0,0.0
t4992,36.48205564788114,0.0,0.0,0.0
t4993,36.48205564788114,0.0,0.0,0.0
t4994,36.48205564788114,0.0,0.0,0.0
t4995,36.48205564788114,0.0,0.0,0.0
t4996,36.48205564788114,0.0,0.0,0.0
t4997,36.48205564788114,0.0,0.0,0.0
t4998,36.48205564788114,0.0,0.0,0.0
t4999,36.48205564788114,0.0,0.0,0.0
t5000,33.661823255745446,0.0,0.0,0.0
t5001,33.661823255745446,0.0,0.0,0.0
t5002,33.661823255745446,0.0,0.0,0.0
t5003,33.661823255745446,0.0,0.0,0.0
t5004,33.661823255745446,0.0,0.0,0.0
t5005,33.661823255745446,0.0,0.0,0.0
t5006,33.661823255745446,0.0,0.0,0.0
t5007,33.661823255745446,0.0,0.0,0.0
t5008,33.661823255745446,0.0,0.0,0.0
t5009,33.661823255745446,0.0,0.0,0.0
t5010,33.661823255745446,0.0,0.0,0.0
t5011,33.661823255745446,0.0,0.0,0.0
t5012,33.661823255745446,0.0,0.0,0.0
t5013,33.661823255745446,0.0,0.0,0.0
t5014,33.661823255745446,0.0,0.0,0.0
t5015,33.661823255745446,0.0,0.0,0.0
t5016,33.661823255745446,0.0,0.0,0.0
t5017,33.661823255745446,0.0,0.0,0.0
t5018,33.661823255745446,0.0,0.0,0.0
t5019,33.661823255745446,0.0,0.0,0.0
t5020,33.661823255745446,0.0,0.0,0.0
t5021,33.661823255745446,0.0,0.0,0.0
t5022,33.661823255745446,0.0,0.0,0.0
t5023,33.661823255745446,0.0,0.0,0.0
t5024,33.661823255745446,0.0,0.0,0.0
t5025,33.661823255745446,0.0,0.0,0.0
t5026,33.661823255745446,0.0,0.0,0.0
t5027,33.661823255745446,0.0,0.0,0.0
t5028,33.661823255745446,0.0,0.0,0.0
t5029,33.661823255745446,0.0,0.0,0.0
t5030,33.661823255745446,0.0,0.0,0.0
t5031,33.661823255745446,0.0,0.0,0.0
t5032,33.661823255745446,0.0,0.0,0.0
t5033,33.661823255745446,0.0,0.0,0.0
t5034,33.661823255745446,0.0,0.0,0.0
t5035,33.661823255745446,0.0,0.0,0.0
t5036,33.661823255745446,0.0,0.0,0.0
t5037,33.661823255745446,0.0,0.0,0.0
t5038,33.661823255745446,0.0,0.0,0.0
t5039,33.661823255745446,0.0,0.0,0.0
t5040,33.661823255745446,0.0,0.0,0.0
t5041,33.661823255745446,0.0,0.0,0.0
t5042,33.661823255745446,0.0,0.0,0.0
t5043,33.661823255745446,0.0,0.0,0.0
t5044,33.661823255745446,0.0,0.0,0.0
t5045,33.661823255745446,0.0,0.0,0.0
t5046,33.661823255745446,0.0,0.0,0.0
t5047,33.661823255745446,0.0,0.0,0.0
t5048,24.754198154093007,0.0,0.0,0.0
t5049,18.811153490119246,0.0,0.0,0.0
t5050,18.811153490119246,0.0,0.0,0.0
t5051,18.811153490119246,0.0,0.0,0.0
t5052,18.811153490119246,0.0,0.0,0.0
t5053,18.811153490119246,0.0,0.0,0.0
t5054,18.811153490119246,0.0,0.0,0.0
t5055,18.811153490119246,0.0,0.0,0.0
t5056,18.811153490119246,0.0,0.0,0.0
t5057,18.811153490119246,0.0,0.0,0.0
t5058,18.811153490119246,0.0,0.0,0.0
t5059,18.811153490119246,0.0,0.0,0.0
t5060,18.811153490119246,0.0,0.0,0.0
t5061,18.811153490119246,0.0,0.0,0.0
t5062,18.811153490119246,0.0,0.0,0.0
t5063,18.811153490119246,0.0,0.0,0.0
t5064,14.431680909473403,0.0,0.0,0.0
t5065,14.431680909473403,0.0,0.0,0.0
t5066,14.431680909473403,0.0,0.0,0.0
t5067,14.431680909473403,0.0,0.0,0.0
t5068,14.431680909473403,0.0,0.0,0.0
t5069,14.431680909473403,0.0,0.0,0.0
t5070,14.431680909473403,0.0,0.0,0.0
t5071,14.431680909473403,0.0,0.0,0.0
t5072,14.431680909473403,0.0,0.0,0.0
t5073,14.431680909473403,0.0,0.0,0.0
t5074,14.431680909473403,0.0,0.0,0.0
t5075,14.431680909473403,0.0,0.0,0.0
t5076,14.431680909473403,0.0,0.0,0.0
t5077,14.431680909473403,0.0,0.0,0.0
t5078,14.431680909473403,0.0,0.0,0.0
t5079,14.431680909473403,0.0,0.0,0.0
t5080,14.431680909473403,0.0,0.0,0.0
t5081,14.431680909473403,0.0,0.0,0.0
t5082,18.174856561383557,0.0,0.0,0.0
t5083,32.04637203651343,0.0,0.0,0.0
t5084,32.04637203651343,0.0,0.0,0.0
t5085,32.04637203651343,0.0,0.0,0.0
t5086,32.04637203651343,0.0,0.0,0.0
t5087,32.04637203651343,0.0,0.0,0.0
t5088,32.04637203651343,0.0,0.0,0.0
t5089,32.04637203651343,0.0,0.0,0.0
t5090,32.04637203651343,0.0,0.0,0.0
t5091,32.04637203651343,0.0,0.0,0.0
t5092,32.04637203651343,0.0,0.0,0.0
t5093,32.04637203651343,0.0,0.0,0.0
t5094,32.04637203651343,0.0,0.0,0.0
t5095,32.04637203651343,0.0,0.0,0.0
t5096,30.437588324055934,0.0,0.0,0.0
t5097,30.437588324055934,0.0,0.0,0.0
t5098,30.437588324055934,0.0,0.0,0.0
t5099,30.437588324055934,0.0,0.0,0.0
t5100,30.437588324055934,0.0,0.0,0.0
t5101,30.437588324055934,0.0,0.0,0.0
t5102,30.437588324055934,0.0,0.0,0.0
t5103,30.437588324055934,0.0,0.0,0.0
t5104,30.437588324055934,0.0,0.0,0.0
t5105,30.437588324055934,0.0,0.0,0.0
t5106,30.437588324055934,0.0,0.0,0.0
t5107,30.437588324055934,0.0,0.0,0.0
t5108,30.437588324055934,0.0,0.0,0.0
t5109,30.437588324055934,0.0,0.0,0.0
t5110,30.437588324055934,0.0,0.0,0.0
t5111,30.437588324055934,0.0,0.0,0.0
t5112,30.437588324055934,0.0,0.0,0.0
t5113,30.437588324055934,0.0,0.0,0.0
t5114,30.437588324055934,0.0,0.0,0.0
t5115,30.437588324055934,0.0,0.0,0.0
t5116,30.437588324055934,0.0,0.0,0.0
t5117,30.437588324055934,0.0,0.0,0.0
t5118,30.437588324055934,0.0,0.0,0.0
t5119,30.437588324055934,0.0,0.0,0.0
t5120,30.437588324055934,0.0,0.0,0.0
t5121,30.437588324055934,0.0,0.0,0.0
t5122,30.437588324055934,0.0,0.0,0.0
t5123,30.437588324055934,0.0,0.0,0.0
t5124,30.437588324055934,0.0,0.0,0.0
t5125,30.437588324055934,0.0,0.0,0.0
t5126,30.437588324055934,0.0,0.0,0.0
t5127,30.437588324055934,0.0,0.0,0.0
t5128,30.437588324055934,0.0,0.0,0.0
t5129,30.437588324055934,0.0,0.0,0.0
t5130,30.437588324055934,0.0,0.0,0.0
t5131,30.437588324055934,0.0,0.0,0.0
t5132,30.437588324055934,0.0,0.0,0.0
t5133,30.437588324055934,0.0,0.0,0.0
t5134,30.437588324055934,0.0,0.0,0.0
t5135,30.437588324055934,0.0,0.0,0.0
t5136,30.437588324055934,0.0,0.0,0.0
t5137,30.437588324055934,0.0,0.0,0.0
t5138,30.437588324055934,0.0,0.0,0.0
t5139,30.437588324055934,0.0,0.0,0.0
t5140,30.437588324055934,0.0,0.0,0.0
t5141,30.437588324055934,0.0,0.0,0.0
t5142,30.437588324055934,0.0,0.0,0.0
t5143,30.437588324055934,0.0,0.0,0.0
t5144,30.437588324055934,0.0,0.0,0.0
t5145,30.437588324055934,0.0,0.0,0.0
t5146,30.437588324055934,0.0,0.0,0.0
t5147,30.437588324055934,0.0,0.0,0.0
t5148,30.437588324055934,0.0,0.0,0.0
t5149,30.437588324055934,0.0,0.0,0.0
t5150,30.437588324055934,0.0,0.0,0.0
t5151,30.437588324055934,0.0,0.0,0.0
t5152,30.437588324055934,0.0,0.0,0.0
t5153,30.437588324055934,0.0,0.0,0.0
t5154,30.437588324055934,0.0,0.0,0.0
t5155,30.437588324055934,0.0,0.0,0.0
t5156,30.437588324055934,0.0,0.0,0.0
t5157,30.437588324055934,0.0,0.0,0.0
t5158,30.437588324055934,0.0,0.0,0.0
t5159,30.437588324055934,0.0,0.0,0.0
t5160,30.437588324055934,0.0,0.0,0.0
t5161,30.437588324055934,0.0,0.0,0.0
t5162,30.437588324055934,0.0,0.0,0.0
t5163,30.437588324055934,0.0,0.0,0.0
t5164,30.437588324055934,0.0,0.0,0.0
t5165,30.437588324055934,0.0,0.0,0.0
t5166,30.437588324055934,0.0,0.0,0.0
t5167,30.437588324055934,0.0,0.0,0.0
t5168,25.267323563661876,0.0,0.0,0.0
t5169,19.80980004799958,0.0,0.0,0.0
t5170,19.80980004799958,0.0,0.0,0.0
t5171,19.80980004799958,0.0,0.0,0.0
t5172,19.80980004799958,0.0,0.0,0.0
t5173,19.80980004799958,0.0,0.0,0.0
t5174,19.80980004799958,0.0,0.0,0.0
t5175,19.80980004799958,0.0,0.0,0.0
t5176,19.80980004799958,0.0,0.0,0.0
t5177,19.80980004799958,0.0,0.0,0.0
t5178,19.80980004799958,0.0,0.0,0.0
t5179,19.80980004799958,0.0,0.0,0.0
t5180,19.80980004799958,0.0,0.0,0.0
t5181,19.80980004799958,0.0,0.0,0.0
t5182,19.80980004799958,0.0,0.0,0.0
t5183,19.80980004799958,0.0,0.0,0.0
t5184,19.80980004799958,0.0,0.0,0.0
t5185,11.132368820892559,0.0,0.0,0.0
t5186,11.132368820892559,0.0,0.0,0.0
t5187,11.132368820892559,0.0,0.0,0.0
t5188,11.132368820892559,0.0,0.0,0.0
t5189,11.132368820892559,0.0,0.0,0.0
t5190,11.132368820892559,0.0,0.0,0.0
t5191,11.132368820892559,0.0,0.0,0.0
t5192,11.132368820892559,0.0,0.0,0.0
t5193,-0.0,0.0,0.0,0.0
t5194,-0.0,0.0,0.0,0.0
t5195,-0.0,0.0,0.0,0.0
t5196,-0.0,0.0,0.0,0.0
t5197,-0.0,0.0,0.0,0.0
t5198,-0.0,0.0,0.0,0.0
t5199,-0.0,0.0,0.0,0.0
t5200,-0.0,0.0,0.0,0.0
t5201,-0.0,0.0,0.0,0.0
t5202,-0.0,0.0,0.0,0.0
t5203,-0.0,0.0,0.0,0.0
t5204,-0.0,0.0,0.0,0.0
t5205,-0.0,0.0,0.0,0.0
t5206,-0.0,0.0,0.0,0.0
t5207,-0.0,0.0,0.0,0.0
t5208,-0.0,0.0,0.0,0.0
t5209,-0.0,0.0,0.0,0.0
t5210,-0.0,0.0,0.0,0.0
t5211,-0.0,0.0,0.0,0.0
t5212,-0.0,0.0,0.0,0.0
t5213,-0.0,0.0,0.0,0.0
t5214,-0.0,0.0,0.0,0.0
t5215,-0.0,0.0,0.0,0.0
t5216,-0.0,0.0,0.0,0.0
t5217,-0.0,0.0,0.0,0.0
t5218,-0.0,0.0,0.0,0.0
t5219,-0.0,0.0,0.0,0.0
t5220,-0.0,0.0,0.0,0.0
t5221,-0.0,0.0,0.0,0.0
t5222,-0.0,0.0,0.0,0.0
t5223,-0.0,0.0,0.0,0.0
t5224,-0.0,0.0,0.0,0.0
t5225,7.348048057455131,0.0,0.0,0.0
t5226,29.287646258826282,0.0,0.0,0.0
t5227,29.287646258826282,0.0,0.0,0.0
t5228,29.287646258826282,0.0,0.0,0.0
t5229,29.287646258826282,0.0,0.0,0.0
t5230,29.287646258826282,0.0,0.0,0.0
t5231,29.287646258826282,0.0,0.0,0.0
t5232,29.287646258826282,0.0,0.0,0.0
t5233,29.287646258826282,0.0,0.0,0.0
t5234,29.287646258826282,0.0,0.0,0.0
t5235,29.287646258826282,0.0,0.0,0.0
t5236,29.287646258826282,0.0,0.0,0.0
t5237,29.287646258826282,0.0,0.0,0.0
t5238,29.287646258826282,0.0,0.0,0.0
t5239,29.287646258826282,0.0,0.0,0.0
t5240,29.287646258826282,0.0,0.0,0.0
t5241,28.939148900536765,0.0,0.0,0.0
t5242,28.939148900536765,0.0,0.0,0.0
t5243,28.939148900536765,0.0,0.0,0.0
t5244,28.939148900536765,0.0,0.0,0.0
t5245,28.939148900536765,0.0,0.0,0.0
t5246,28.939148900536765,0.0,0.0,0.0
t5247,28.939148900536765,0.0,0.0,0.0
t5248,28.939148900536765,0.0,0.0,0.0
t5249,28.939148900536765,0.0,0.0,0.0
t5250,28.939148900536765,0.0,0.0,0.0
t5251,28.939148900536765,0.0,0.0,0.0
t5252,28.939148900536765,0.0,0.0,0.0
t5253,28.939148900536765,0.0,0.0,0.0
t5254,28.939148900536765,0.0,0.0,0.0
t5255,28.939148900536765,0.0,0.0,0.0
t5256,28.939148900536765,0.0,0.0,0.0
t5257,28.939148900536765,0.0,0.0,0.0
t5258,28.939148900536765,0.0,0.0,0.0
t5259,28.939148900536765,0.0,0.0,0.0
t5260,28.939148900536765,0.0,0.0,0.0
t5261,28.939148900536765,0.0,0.0,0.0
t5262,28.939148900536765,0.0,0.0,0.0
t5263,28.939148900536765,0.0,0.0,0.0
t5264,28.939148900536765,0.0,0.0,0.0
t5265,28.939148900536765,0.0,0.0,0.0
t5266,28.939148900536765,0.0,0.0,0.0
t5267,28.939148900536765,0.0,0.0,0.0
t5268,28.939148900536765,0.0,0.0,0.0
t5269,28.939148900536765,0.0,0.0,0.0
t5270,28.939148900536765,0.0,0.0,0.0
t5271,28.939148900536765,0.0,0.0,0.0
t5272,28.939148900536765,0.0,0.0,0.0
t5273,33.43650018584489,0.0,0.0,0.0
t5274,33.43650018584489,0.0,0.0,0.0
t5275,33.43650018584489,0.0,0.0,0.0
t5276,33.43650018584489,0.0,0.0,0.0
t5277,33.43650018584489,0.0,0.0,0.0
t5278,33.43650018584489,0.0,0.0,0.0
t5279,33.43650018584489,0.0,0.0,0.0
t5280,33.43650018584489,0.0,0.0,0.0
t5281,33.43650018584489,0.0,0.0,0.0
t5282,33.43650018584489,0.0,0.0,0.0
t5283,33.43650018584489,0.0,0.0,0.0
t5284,33.43650018584489,0.0,0.0,0.0
t5285,33.43650018584489,0.0,0.0,0.0
t5286,33.43650018584489,0.0,0.0,0.0
t5287,33.43650018584489,0.0,0.0,0.0
t5288,33.43650018584489,0.0,0.0,0.0
t5289,33.43650018584489,0.0,0.0,0.0
t5290,33.43650018584489,0.0,0.0,0.0
t5291,33.43650018584489,0.0,0.0,0.0
t5292,33.43650018584489,0.0,0.0,0.0
t5293,33.43650018584489,0.0,0.0,0.0
t5294,33.43650018584489,0.0,0.0,0.0
t5295,33.43650018584489,0.0,0.0,0.0
t5296,33.43650018584489,0.0,0.0,0.0
t5297,33.43650018584489,0.0,0.0,0.0
t5298,33.43650018584489,0.0,0.0,0.0
t5299,33.43650018584489,0.0,0.0,0.0
t5300,33.43650018584489,0.0,0.0,0.0
t5301,33.43650018584489,0.0,0.0,0.0
t5302,33.43650018584489,0.0,0.0,0.0
t5303,33.43650018584489,0.0,0.0,0.0
t5304,33.43650018584489,0.0,0.0,0.0
t5305,33.43650018584489,0.0,0.0,0.0
t5306,33.43650018584489,0.0,0.0,0.0
t5307,33.43650018584489,0.0,0.0,0.0
t5308,33.43650018584489,0.0,0.0,0.0
t5309,33.43650018584489,0.0,0.0,0.0
t5310,33.43650018584489,0.0,0.0,0.0
t5311,33.43650018584489,0.0,0.0,0.0
t5312,33.43650018584489,0.0,0.0,0.0
t5313,33.43650018584489,0.0,0.0,0.0
t5314,33.43650018584489,0.0,0.0,0.0
t5315,33.43650018584489,0.0,0.0,0.0
t5316,33.43650018584489,0.0,0.0,0.0
t5317,33.43650018584489,0.0,0.0,0.0
t5318,33.43650018584489,0.0,0.0,0.0
t5319,33.43650018584489,0.0,0.0,0.0
t5320,33.43650018584489,0.0,0.0,0.0
t5321,33.43650018584489,0.0,0.0,0.0
t5322,33.43650018584489,0.0,0.0,0.0
t5323,33.43650018584489,0.0,0.0,0.0
t5324,33.43650018584489,0.0,0.0,0.0
t5325,33.43650018584489,0.0,0.0,0.0
t5326,33.43650018584489,0.0,0.0,0.0
t5327,33.43650018584489,0.0,0.0,0.0
t5328,33.43650018584489,0.0,0.0,0.0
t5329,33.43650018584489,0.0,0.0,0.0
t5330,33.43650018584489,0.0,0.0,0.0
t5331,33.43650018584489,0.0,0.0,0.0
t5332,33.43650018584489,0.0,0.0,0.0
t5333,33.43650018584489,0.0,0.0,0.0
t5334,33.43650018584489,0.0,0.0,0.0
t5335,33.43650018584489,0.0,0.0,0.0
t5336,33.43650018584489,0.0,0.0,0.0
t5337,33.43650018584489,0.0,0.0,0.0
t5338,33.43650018584489,0.0,0.0,0.0
t5339,33.43650018584489,0.0,0.0,0.0
t5340,33.43650018584489,0.0,0.0,0.0
t5341,33.43650018584489,0.0,0.0,0.0
t5342,33.43650018584489,0.0,0.0,0.0
t5343,33.43650018584489,0.0,0.0,0.0
t5344,33.43650018584489,0.0,0.0,0.0
t5345,33.43650018584489,0.0,0.0,0.0
t5346,33.43650018584489,0.0,0.0,0.0
t5347,33.43650018584489,0.0,0.0,0.0
t5348,33.43650018584489,0.0,0.0,0.0
t5349,33.43650018584489,0.0,0.0,0.0
t5350,33.43650018584489,0.0,0.0,0.0
t5351,33.43650018584489,0.0,0.0,0.0
t5352,33.43650018584489,0.0,0.0,0.0
t5353,33.43650018584489,0.0,0.0,0.0
t5354,33.43650018584489,0.0,0.0,0.0
t5355,33.32730298562688,0.0,0.0,0.0
t5356,33.32730298562688,0.0,0.0,0.0
t5357,33.32730298562688,0.0,0.0,0.0
t5358,33.32730298562688,0.0,0.0,0.0
t5359,33.32730298562688,0.0,0.0,0.0
t5360,33.32730298562688,0.0,0.0,0.0
t5361,33.32730298562688,0.0,0.0,0.0
t5362,33.32730298562688,0.0,0.0,0.0
t5363,33.32730298562688,0.0,0.0,0.0
t5364,33.32730298562688,0.0,0.0,0.0
t5365,33.32730298562688,0.0,0.0,0.0
t5366,33.32730298562688,0.0,0.0,0.0
t5367,33.32730298562688,0.0,0.0,0.0
t5368,33.32730298562688,0.0,0.0,0.0
t5369,33.32730298562688,0.0,0.0,0.0
t5370,33.32730298562688,0.0,0.0,0.0
t5371,33.32730298562688,0.0,0.0,0.0
t5372,33.32730298562688,0.0,0.0,0.0
t5373,33.32730298562688,0.0,0.0,0.0
t5374,33.32730298562688,0.0,0.0,0.0
t5375,33.32730298562688,0.0,0.0,0.0
t5376,33.32730298562688,0.0,0.0,0.0
t5377,33.32730298562688,0.0,0.0,0.0
t5378,33.32730298562688,0.0,0.0,0.0
t5379,33.32730298562688,0.0,0.0,0.0
t5380,27.531012564120875,0.0,0.0,0.0
t5381,27.531012564120875,0.0,0.0,0.0
t5382,27.531012564120875,0.0,0.0,0.0
t5383,27.531012564120875,0.0,0.0,0.0
