Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t1726,0.0,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,0.0,0.0
t1728,0.0,0.0,1451.3741113747187,0.0,1451.3741113747187
t1729,0.0,0.0,1030.4546904030706,0.0,1030.4546904030706
t1730,0.0,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,0.0,0.0
t1738,0.0,0.0,1581.2860929415322,0.0,1581.2860929415322
t1739,0.0,0.0,4907.140277695373,0.0,4907.140277695373
t1740,0.0,11334.111588791473,9146.203634357333,0.0,20480.315223148806
t1741,0.0,0.0,9485.46407578016,0.0,9485.46407578016
t1742,0.0,0.0,14566.860459068108,0.0,14566.860459068108
t1743,0.0,0.0,15996.965297898267,0.0,15996.965297898267
t1744,0.0,0.0,13076.922529387273,0.0,13076.922529387273
t1745,0.0,0.0,8772.182701139629,0.0,8772.182701139629
t1746,0.0,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,0.0,0.0
t1769,0.0,0.0,0.0,0.0,0.0
t1770,0.0,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,0.0,0.0
t1793,0.0,0.0,0.0,0.0,0.0
t1794,0.0,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,0.0,0.0
t1812,0.0,0.0,0.0,0.0,0.0
t1813,0.0,0.0,0.0,0.0,0.0
t1814,0.0,0.0,492.23360425257994,0.0,492.23360425257994
t1815,0.0,0.0,0.0,0.0,0.0
t1816,0.0,0.0,0.0,0.0,0.0
t1817,0.0,0.0,294.7893632889385,0.0,294.7893632889385
t1818,0.0,0.0,1695.9188377266878,0.0,1695.9188377266878
t1819,0.0,0.0,4677.4718007828615,0.0,4677.4718007828615
t1820,0.0,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,0.0,0.0
t1822,0.0,0.0,20736.105449663362,0.0,20736.105449663362
t1823,0.0,0.0,2347.3513026858404,0.0,2347.3513026858404
t1824,0.0,0.0,22882.493209936216,0.0,22882.493209936216
t1825,0.0,0.0,0.0,0.0,0.0
t1826,0.0,0.0,20458.999116971212,0.0,20458.999116971212
t1827,0.0,0.0,0.0,0.0,0.0
t1828,0.0,0.0,19309.78848156722,0.0,19309.78848156722
t1829,0.0,0.0,0.0,0.0,0.0
t1830,0.0,0.0,15871.100227925092,0.0,15871.100227925092
t1831,0.0,0.0,0.0,0.0,0.0
t1832,0.0,0.0,16399.658290733518,0.0,16399.658290733518
t1833,0.0,0.0,12593.104608270496,0.0,12593.104608270496
t1834,0.0,0.0,9003.067989371077,0.0,9003.067989371077
t1835,0.0,0.0,10372.331030682826,0.0,10372.331030682826
t1836,0.0,1089.8983083151847,9395.493715140039,0.0,10485.392023455224
t1837,0.0,2466.542589465476,3436.977214127637,0.0,5903.5198035931135
t1838,0.0,24358.479979314892,1471.2209229684552,0.0,25829.700902283348
t1839,0.0,674.7922166365008,4928.078525004382,0.0,5602.870741640882
t1840,0.0,0.0,7625.742946749576,0.0,7625.742946749576
t1841,0.0,44.887743804064684,7924.036641201804,0.0,7968.924385005868
t1842,0.0,0.0,6733.669678315127,0.0,6733.669678315127
t1843,0.0,0.0,9460.746854550433,0.0,9460.746854550433
t1844,0.0,0.0,12733.79475323295,0.0,12733.79475323295
t1845,0.0,0.0,0.0,0.0,0.0
t1846,0.0,0.0,0.0,0.0,0.0
t1847,0.0,0.0,24503.604572142864,0.0,24503.604572142864
t1848,0.0,0.0,24968.35569881585,0.0,24968.35569881585
t1849,0.0,0.0,4549.238251760279,0.0,4549.238251760279
t1850,0.0,0.0,12518.543452167214,0.0,12518.543452167214
t1851,0.0,0.0,3610.1874847488384,0.0,3610.1874847488384
t1852,0.0,0.0,13362.774091789624,0.0,13362.774091789624
t1853,0.0,0.0,22758.12120451255,0.0,22758.12120451255
t1854,0.0,0.0,22041.52988038425,0.0,22041.52988038425
t1855,0.0,0.0,17940.184099168087,0.0,17940.184099168087
t1856,0.0,0.0,15136.263854108352,0.0,15136.263854108352
t1857,0.0,0.0,8122.356726681249,0.0,8122.356726681249
t1858,0.0,0.0,4646.487936783666,0.0,4646.487936783666
t1859,0.0,8566.901559009992,1432.6307446770065,0.0,9999.532303686998
t1860,0.0,0.0,291.60900446045747,0.0,291.60900446045747
t1861,0.0,0.0,288.45979838905987,0.0,288.45979838905987
t1862,0.0,0.0,1264.902503264978,0.0,1264.902503264978
t1863,0.0,0.0,2969.6120606970326,0.0,2969.6120606970326
t1864,0.0,0.0,8311.455868378283,0.0,8311.455868378283
t1865,0.0,0.0,10533.400681052008,0.0,10533.400681052008
t1866,0.0,0.0,1463.903971439379,0.0,1463.903971439379
t1867,0.0,0.0,0.0,0.0,0.0
t1868,0.0,0.0,0.0,0.0,0.0
t1869,0.0,0.0,0.0,0.0,0.0
t1870,0.0,0.0,0.0,0.0,0.0
t1871,0.0,0.0,0.0,0.0,0.0
t1872,0.0,0.0,0.0,0.0,0.0
t1873,0.0,0.0,0.0,0.0,0.0
t1874,0.0,0.0,0.0,0.0,0.0
t1875,0.0,0.0,0.0,0.0,0.0
t1876,0.0,0.0,0.0,0.0,0.0
t1877,0.0,0.0,0.0,0.0,0.0
t1878,0.0,0.0,0.0,0.0,0.0
t1879,0.0,0.0,0.0,0.0,0.0
t1880,0.0,0.0,0.0,0.0,0.0
t1881,0.0,0.0,0.0,0.0,0.0
t1882,0.0,0.0,0.0,0.0,0.0
t1883,0.0,0.0,0.0,0.0,0.0
t1884,0.0,9054.624349980288,0.991224089020558,0.0,9055.615574069308
t1885,0.0,0.0,1024.8991029391534,0.0,1024.8991029391534
t1886,0.0,0.0,2976.4226688258273,0.0,2976.4226688258273
t1887,0.0,0.0,6734.422944858417,0.0,6734.422944858417
t1888,0.0,0.0,7835.292566363242,0.0,7835.292566363242
t1889,0.0,0.0,6458.592047936642,0.0,6458.592047936642
t1890,0.0,0.0,8617.959294653532,0.0,8617.959294653532
t1891,0.0,0.0,14685.142927437995,0.0,14685.142927437995
t1892,0.0,0.0,0.0,0.0,0.0
t1893,0.0,0.0,1992.980544242581,0.0,1992.980544242581
t1894,0.0,0.0,0.0,0.0,0.0
t1895,0.0,0.0,0.0,0.0,0.0
t1896,0.0,0.0,0.0,0.0,0.0
t1897,0.0,0.0,0.0,0.0,0.0
t1898,0.0,0.0,1185.1881430298724,0.0,1185.1881430298724
t1899,0.0,0.0,23250.611299530294,0.0,23250.611299530294
t1900,0.0,0.0,23114.98338730687,0.0,23114.98338730687
t1901,0.0,0.0,10189.140864433612,0.0,10189.140864433612
t1902,0.0,0.0,3910.934413263506,0.0,3910.934413263506
t1903,0.0,0.0,14076.478853263176,0.0,14076.478853263176
t1904,0.0,0.0,1309.4845223900115,0.0,1309.4845223900115
t1905,0.0,0.0,8208.623912248791,0.0,8208.623912248791
t1906,0.0,0.0,2347.2340830220683,0.0,2347.2340830220683
t1907,0.0,1239.1623124447974,822.8040058721103,0.0,2061.9663183169077
t1908,0.0,0.0,324.70575894140575,0.0,324.70575894140575
t1909,0.0,0.0,773.580770711435,0.0,773.580770711435
t1910,0.0,0.0,1511.9401362311094,0.0,1511.9401362311094
t1911,0.0,5796.392711926462,5426.302826229264,0.0,11222.695538155725
t1912,0.0,2968.4356212558887,9503.437691657206,0.0,12471.873312913094
t1913,0.0,0.0,18007.068005620495,0.0,18007.068005620495
t1914,0.0,0.0,10965.08344595096,0.0,10965.08344595096
t1915,0.0,0.0,19358.217824394655,0.0,19358.217824394655
t1916,0.0,0.0,14511.266254767928,0.0,14511.266254767928
t1917,0.0,0.0,0.0,0.0,0.0
t1918,0.0,0.0,4539.064977365843,0.0,4539.064977365843
t1919,0.0,0.0,0.0,0.0,0.0
t1920,0.0,0.0,0.0,0.0,0.0
t1921,0.0,0.0,1263.5754923389193,0.0,1263.5754923389193
t1922,0.0,0.0,24581.72043730692,0.0,24581.72043730692
t1923,0.0,0.0,1342.7133491702125,0.0,1342.7133491702125
t1924,0.0,0.0,15990.532879883438,0.0,15990.532879883438
t1925,0.0,0.0,20668.71142174462,0.0,20668.71142174462
t1926,0.0,0.0,8237.780256200458,0.0,8237.780256200458
t1927,0.0,0.0,5309.493339291987,0.0,5309.493339291987
t1928,0.0,0.0,5272.324965835482,0.0,5272.324965835482
t1929,0.0,0.0,12057.00193112952,0.0,12057.00193112952
t1930,0.0,0.0,9018.580973141421,0.0,9018.580973141421
t1931,0.0,0.0,6222.677639042088,0.0,6222.677639042088
t1932,0.0,0.0,4250.732787332834,0.0,4250.732787332834
t1933,0.0,10472.76699039554,9065.826743475931,0.0,19538.593733871472
t1934,0.0,0.0,12752.929144681275,0.0,12752.929144681275
t1935,0.0,0.0,15246.46232079942,0.0,15246.46232079942
t1936,0.0,0.0,17783.721523098826,0.0,17783.721523098826
t1937,0.0,0.0,16472.467992628266,0.0,16472.467992628266
t1938,0.0,0.0,10769.615905658584,0.0,10769.615905658584
t1939,0.0,0.0,4394.613632218065,0.0,4394.613632218065
t1940,0.0,0.0,21920.81375486751,0.0,21920.81375486751
t1941,0.0,0.0,21447.117583300398,0.0,21447.117583300398
t1942,0.0,0.0,20804.140757040692,0.0,20804.140757040692
t1943,0.0,0.0,22524.946183948574,0.0,22524.946183948574
t1944,0.0,0.0,3748.2629703079374,0.0,3748.2629703079374
t1945,0.0,0.0,5778.058242827555,0.0,5778.058242827555
t1946,0.0,0.0,4256.756767365431,0.0,4256.756767365431
t1947,0.0,0.0,60.751606668059566,0.0,60.751606668059566
t1948,0.0,0.0,0.0,0.0,0.0
t1949,0.0,0.0,18880.516107329855,0.0,18880.516107329855
t1950,0.0,0.0,19185.60844509191,0.0,19185.60844509191
t1951,0.0,0.0,11226.798300643693,0.0,11226.798300643693
t1952,0.0,0.0,7863.611130569352,0.0,7863.611130569352
t1953,0.0,0.0,8305.153289826541,0.0,8305.153289826541
t1954,0.0,0.0,16415.54193873295,0.0,16415.54193873295
t1955,0.0,0.0,20883.20183050773,0.0,20883.20183050773
t1956,0.0,0.0,20242.915156687264,0.0,20242.915156687264
t1957,0.0,0.0,17788.793785597216,0.0,17788.793785597216
t1958,0.0,0.0,16450.219886255905,0.0,16450.219886255905
t1959,0.0,436.33634069726315,19910.474255302608,0.0,20346.810595999872
t1960,0.0,3762.6668009998384,20901.749212636303,0.0,24664.416013636142
t1961,0.0,0.0,22114.52270460712,0.0,22114.52270460712
t1962,0.0,0.0,15384.942170572127,0.0,15384.942170572127
t1963,0.0,0.0,17209.538023460183,0.0,17209.538023460183
t1964,0.0,0.0,13312.124057347444,0.0,13312.124057347444
t1965,0.0,0.0,18044.361337750095,0.0,18044.361337750095
t1966,0.0,0.0,24699.801446930713,0.0,24699.801446930713
t1967,0.0,0.0,2612.300237099685,0.0,2612.300237099685
t1968,0.0,0.0,16914.651812831245,0.0,16914.651812831245
t1969,0.0,0.0,0.0,0.0,0.0
t1970,0.0,0.0,7500.724462102759,0.0,7500.724462102759
t1971,0.0,0.0,0.0,0.0,0.0
t1972,0.0,0.0,0.0,0.0,0.0
t1973,0.0,0.0,1384.5210425150433,0.0,1384.5210425150433
t1974,0.0,0.0,0.0,0.0,0.0
t1975,0.0,0.0,0.0,0.0,0.0
t1976,0.0,0.0,4492.579646612789,0.0,4492.579646612789
t1977,0.0,0.0,3507.475004770382,0.0,3507.475004770382
t1978,0.0,0.0,1893.4384061301205,0.0,1893.4384061301205
t1979,0.0,0.0,1564.0045355155175,0.0,1564.0045355155175
t1980,0.0,0.0,1401.384965025149,0.0,1401.384965025149
t1981,0.0,0.0,1491.3969080604343,0.0,1491.3969080604343
t1982,0.0,0.0,1036.1014601052225,0.0,1036.1014601052225
t1983,0.0,0.0,1093.2139676087093,0.0,1093.2139676087093
t1984,0.0,0.0,1009.7663830182369,0.0,1009.7663830182369
t1985,0.0,0.0,0.0,0.0,0.0
t1986,0.0,0.0,0.0,0.0,0.0
t1987,0.0,0.0,0.0,0.0,0.0
t1988,0.0,0.0,0.0,0.0,0.0
t1989,0.0,0.0,0.0,0.0,0.0
t1990,0.0,0.0,0.0,0.0,0.0
t1991,0.0,0.0,0.0,0.0,0.0
t1992,0.0,0.0,0.0,0.0,0.0
t1993,0.0,0.0,0.0,0.0,0.0
t1994,0.0,0.0,-4.440892098500626e-13,0.0,-4.440892098500626e-13
t1995,0.0,0.0,0.0,0.0,0.0
t1996,0.0,0.0,0.0,0.0,0.0
t1997,0.0,0.0,0.0,0.0,0.0
t1998,0.0,0.0,0.0,0.0,0.0
t1999,0.0,0.0,0.0,0.0,0.0
t2000,0.0,0.0,0.0,0.0,0.0
t2001,0.0,0.0,0.0,0.0,0.0
t2002,0.0,0.0,0.0,0.0,0.0
t2003,0.0,0.0,0.0,0.0,0.0
t2004,0.0,0.0,0.0,0.0,0.0
t2005,0.0,0.0,0.0,0.0,0.0
t2006,0.0,0.0,0.0,0.0,0.0
t2007,0.0,0.0,0.0,0.0,0.0
t2008,0.0,0.0,0.0,0.0,0.0
t2009,0.0,0.0,0.0,0.0,0.0
t2010,0.0,0.0,0.0,0.0,0.0
t2011,0.0,0.0,0.0,0.0,0.0
t2012,0.0,0.0,0.0,0.0,0.0
t2013,0.0,0.0,0.0,0.0,0.0
t2014,0.0,0.0,0.0,0.0,0.0
t2015,0.0,0.0,0.0,0.0,0.0
t2016,0.0,0.0,0.0,0.0,0.0
t2017,0.0,0.0,0.0,0.0,0.0
t2018,0.0,0.0,0.0,0.0,0.0
t2019,0.0,0.0,0.0,0.0,0.0
t2020,0.0,0.0,11663.32656114164,0.0,11663.32656114164
t2021,0.0,0.0,1330.332984162343,0.0,1330.332984162343
t2022,0.0,0.0,24043.02159722707,0.0,24043.02159722707
t2023,0.0,0.0,2451.796106512731,0.0,2451.796106512731
t2024,0.0,0.0,20159.345688440306,0.0,20159.345688440306
t2025,0.0,0.0,24122.06244330316,0.0,24122.06244330316
t2026,0.0,0.0,27145.679976024247,0.0,27145.679976024247
t2027,0.0,0.0,27189.353254923633,0.0,27189.353254923633
t2028,0.0,56.231115872460435,27231.431017048297,0.0,27287.662132920756
t2029,0.0,9910.654094641657,27231.431017048297,0.0,37142.08511168996
t2030,0.0,1608.5036113297804,27231.431017048297,0.0,28839.934628378076
t2031,0.0,668.559459564385,27231.431017048297,0.0,27899.990476612682
t2032,0.0,6204.077776118495,27231.431017048297,0.0,33435.508793166795
t2033,0.0,0.0,26795.565345923555,0.0,26795.565345923555
t2034,0.0,0.0,18259.137656268642,0.0,18259.137656268642
t2035,0.0,0.0,12155.95252422257,0.0,12155.95252422257
t2036,0.0,0.0,11276.952524222568,0.0,11276.952524222568
t2037,0.0,0.0,11395.952524222568,0.0,11395.952524222568
t2038,0.0,0.0,24571.82873289092,0.0,24571.82873289092
t2039,0.0,0.0,2836.4834238905773,0.0,2836.4834238905773
t2040,0.0,0.0,12220.534239705246,0.0,12220.534239705246
t2041,0.0,0.0,14950.591334448276,0.0,14950.591334448276
t2042,0.0,0.0,15605.589936662955,0.0,15605.589936662955
t2043,0.0,0.0,27024.00280760515,0.0,27024.00280760515
t2044,0.0,0.0,27225.255037419356,0.0,27225.255037419356
t2045,0.0,0.0,27127.182890348762,0.0,27127.182890348762
t2046,0.0,0.0,8828.104094736133,0.0,8828.104094736133
t2047,0.0,0.0,26109.93348432811,0.0,26109.93348432811
t2048,0.0,0.0,20684.064241031007,0.0,20684.064241031007
t2049,0.0,0.0,27229.384275461623,0.0,27229.384275461623
t2050,0.0,0.0,27231.431017048297,0.0,27231.431017048297
t2051,0.0,26736.11854311816,27231.431017048297,0.0,53967.54956016646
t2052,0.0,1499.778120518279,27231.431017048297,0.0,28731.209137566577
t2053,0.0,1785.7068669564314,27231.431017048297,0.0,29017.13788400473
t2054,0.0,1775.404433650639,27207.592268327367,0.0,28982.996701978005
t2055,0.0,413.4428628268232,26621.074681372982,0.0,27034.517544199804
t2056,0.0,1065.9998566771983,25703.49099906026,0.0,26769.49085573746
t2057,0.0,0.0,25258.35792816853,0.0,25258.35792816853
t2058,0.0,0.0,16840.851840768602,0.0,16840.851840768602
t2059,0.0,0.0,3299.2163764006364,0.0,3299.2163764006364
t2060,0.0,0.0,0.0,0.0,0.0
t2061,0.0,0.0,0.0,0.0,0.0
t2062,0.0,0.0,0.0,0.0,0.0
t2063,0.0,0.0,0.0,0.0,0.0
t2064,0.0,0.0,0.0,0.0,0.0
t2065,0.0,0.0,0.0,0.0,0.0
t2066,0.0,0.0,0.0,0.0,0.0
t2067,0.0,0.0,0.0,0.0,0.0
t2068,0.0,0.0,0.0,0.0,0.0
t2069,0.0,0.0,0.0,0.0,0.0
t2070,0.0,0.0,0.0,0.0,0.0
t2071,0.0,0.0,0.0,0.0,0.0
t2072,0.0,0.0,0.0,0.0,0.0
t2073,0.0,0.0,15927.53586377593,0.0,15927.53586377593
t2074,0.0,0.0,18507.345661749434,0.0,18507.345661749434
t2075,0.0,0.0,9418.814227385368,0.0,9418.814227385368
t2076,0.0,0.0,0.0,0.0,0.0
t2077,0.0,0.0,0.0,0.0,0.0
t2078,0.0,0.0,0.0,0.0,0.0
t2079,0.0,0.0,11330.79132746148,0.0,11330.79132746148
t2080,0.0,0.0,10601.29804941463,0.0,10601.29804941463
t2081,0.0,0.0,2961.850189146178,0.0,2961.850189146178
t2082,0.0,0.0,0.0,0.0,0.0
t2083,0.0,0.0,0.0,0.0,0.0
t2084,0.0,0.0,0.0,0.0,0.0
t2085,0.0,0.0,0.0,0.0,0.0
t2086,0.0,0.0,0.0,0.0,0.0
t2087,0.0,0.0,0.0,0.0,0.0
t2088,0.0,0.0,0.0,0.0,0.0
t2089,0.0,0.0,0.0,0.0,0.0
t2090,0.0,0.0,2372.0186775287216,0.0,2372.0186775287216
t2091,0.0,0.0,1732.6630530363261,0.0,1732.6630530363261
t2092,0.0,0.0,8274.299717035163,0.0,8274.299717035163
t2093,0.0,0.0,21706.15925826219,0.0,21706.15925826219
t2094,0.0,0.0,19977.035170731782,0.0,19977.035170731782
t2095,0.0,0.0,1016.604097372781,0.0,1016.604097372781
t2096,0.0,0.0,16897.71263915142,0.0,16897.71263915142
t2097,0.0,0.0,15528.316629400762,0.0,15528.316629400762
t2098,0.0,0.0,25377.342927375037,0.0,25377.342927375037
t2099,0.0,0.0,22857.235224050266,0.0,22857.235224050266
t2100,0.0,0.0,24099.825926625737,0.0,24099.825926625737
t2101,0.0,0.0,21173.113744955775,0.0,21173.113744955775
t2102,0.0,0.0,8588.83019854181,0.0,8588.83019854181
t2103,0.0,0.0,15017.425311507362,0.0,15017.425311507362
t2104,0.0,0.0,12301.346382275507,0.0,12301.346382275507
t2105,0.0,0.0,10017.917746573634,0.0,10017.917746573634
t2106,0.0,0.0,14487.293077319617,0.0,14487.293077319617
t2107,0.0,0.0,6111.443537643908,0.0,6111.443537643908
t2108,0.0,0.0,4948.235467307196,0.0,4948.235467307196
t2109,0.0,0.0,17065.591106182295,0.0,17065.591106182295
t2110,0.0,0.0,4801.285774125244,0.0,4801.285774125244
t2111,0.0,0.0,12299.543782751585,0.0,12299.543782751585
t2112,0.0,0.0,16222.465346990135,0.0,16222.465346990135
t2113,0.0,0.0,0.0,0.0,0.0
t2114,0.0,0.0,10346.818937007676,0.0,10346.818937007676
t2115,0.0,0.0,0.0,0.0,0.0
t2116,0.0,0.0,6411.058706745911,0.0,6411.058706745911
t2117,0.0,0.0,7751.291021204725,0.0,7751.291021204725
t2118,0.0,0.0,10279.648072772801,0.0,10279.648072772801
t2119,0.0,0.0,4383.871334417325,0.0,4383.871334417325
t2120,0.0,0.0,10598.692027794483,0.0,10598.692027794483
t2121,0.0,0.0,26159.30847354807,0.0,26159.30847354807
t2122,0.0,0.0,26602.084189398898,0.0,26602.084189398898
t2123,0.0,865.9052223147228,26309.28797624039,0.0,27175.193198555113
t2124,0.0,1622.3028058373145,25647.0502364971,0.0,27269.353042334413
t2125,0.0,1873.2898506442482,21561.227645937495,0.0,23434.517496581742
t2126,0.0,19968.724558296763,18835.478795830077,0.0,38804.20335412684
t2127,0.0,427.0128913215743,15527.211730116016,0.0,15954.22462143759
t2128,0.0,6025.105700235795,11154.7745701645,0.0,17179.880270400296
t2129,0.0,0.0,11954.567492939912,0.0,11954.567492939912
t2130,0.0,0.0,0.0,0.0,0.0
t2131,0.0,0.0,0.0,0.0,0.0
t2132,0.0,0.0,0.0,0.0,0.0
t2133,0.0,0.0,0.0,0.0,0.0
t2134,0.0,0.0,0.0,0.0,0.0
t2135,0.0,0.0,0.0,0.0,0.0
t2136,0.0,0.0,0.0,0.0,0.0
t2137,0.0,0.0,0.0,0.0,0.0
t2138,0.0,0.0,0.0,0.0,0.0
t2139,0.0,0.0,0.0,0.0,0.0
t2140,0.0,0.0,0.0,0.0,0.0
t2141,0.0,0.0,0.0,0.0,0.0
t2142,0.0,0.0,0.0,0.0,0.0
t2143,0.0,0.0,0.0,0.0,0.0
t2144,0.0,0.0,0.0,0.0,0.0
t2145,0.0,0.0,0.0,0.0,0.0
t2146,0.0,0.0,0.0,0.0,0.0
t2147,0.0,0.0,0.0,0.0,0.0
t2148,0.0,0.0,0.0,0.0,0.0
t2149,0.0,0.0,0.0,0.0,0.0
t2150,0.0,0.0,0.0,0.0,0.0
t2151,0.0,0.0,0.0,0.0,0.0
t2152,0.0,0.0,0.0,0.0,0.0
t2153,0.0,0.0,0.0,0.0,0.0
t2154,0.0,0.0,0.0,0.0,0.0
t2155,0.0,0.0,0.0,0.0,0.0
t2156,0.0,0.0,0.0,0.0,0.0
t2157,0.0,0.0,0.0,0.0,0.0
t2158,0.0,0.0,0.0,0.0,0.0
t2159,0.0,0.0,0.0,0.0,0.0
t2160,0.0,0.0,0.0,0.0,0.0
t2161,0.0,0.0,0.0,0.0,0.0
t2162,0.0,0.0,0.0,0.0,0.0
t2163,0.0,0.0,0.0,0.0,0.0
t2164,0.0,0.0,0.0,0.0,0.0
t2165,0.0,0.0,0.0,0.0,0.0
t2166,0.0,0.0,0.0,0.0,0.0
t2167,0.0,0.0,0.0,0.0,0.0
t2168,0.0,0.0,0.0,0.0,0.0
t2169,0.0,0.0,0.0,0.0,0.0
t2170,0.0,0.0,0.0,0.0,0.0
t2171,0.0,0.0,0.0,0.0,0.0
t2172,0.0,0.0,0.0,0.0,0.0
t2173,0.0,0.0,0.0,0.0,0.0
t2174,0.0,0.0,1949.6641376950156,0.0,1949.6641376950156
t2175,0.0,0.0,5877.530960416338,0.0,5877.530960416338
t2176,0.0,0.0,0.0,0.0,0.0
t2177,0.0,0.0,0.0,0.0,0.0
t2178,0.0,0.0,0.0,0.0,0.0
t2179,0.0,0.0,0.0,0.0,0.0
t2180,0.0,0.0,0.0,0.0,0.0
t2181,0.0,0.0,0.0,0.0,0.0
t2182,0.0,0.0,0.0,0.0,0.0
t2183,0.0,0.0,0.0,0.0,0.0
t2184,0.0,0.0,0.0,0.0,0.0
t2185,0.0,0.0,0.0,0.0,0.0
t2186,0.0,0.0,0.0,0.0,0.0
t2187,0.0,0.0,0.0,0.0,0.0
t2188,0.0,0.0,0.0,0.0,0.0
t2189,0.0,0.0,0.0,0.0,0.0
t2190,0.0,0.0,0.0,0.0,0.0
t2191,0.0,0.0,3003.816414607327,0.0,3003.816414607327
t2192,0.0,0.0,8215.293922303019,0.0,8215.293922303019
t2193,0.0,0.0,21322.861347376722,0.0,21322.861347376722
t2194,0.0,0.0,23480.961212023438,0.0,23480.961212023438
t2195,0.0,0.0,25355.312318442207,0.0,25355.312318442207
t2196,0.0,0.0,25801.654017416156,0.0,25801.654017416156
t2197,0.0,0.0,26278.154907481516,0.0,26278.154907481516
t2198,0.0,0.0,26902.345109659233,0.0,26902.345109659233
t2199,0.0,0.0,26765.405731718023,0.0,26765.405731718023
t2200,0.0,1617.3183758975008,26452.766900646046,0.0,28070.085276543545
t2201,0.0,0.0,26163.538304496513,0.0,26163.538304496513
t2202,0.0,0.0,26158.065168102123,0.0,26158.065168102123
t2203,0.0,0.0,24037.9709328187,0.0,24037.9709328187
t2204,0.0,0.0,20932.11566614099,0.0,20932.11566614099
t2205,0.0,0.0,9204.876145487653,0.0,9204.876145487653
t2206,0.0,0.0,24920.457212785073,0.0,24920.457212785073
t2207,0.0,0.0,0.0,0.0,0.0
t2208,0.0,0.0,8232.02103199844,0.0,8232.02103199844
t2209,0.0,0.0,20685.52206489722,0.0,20685.52206489722
t2210,0.0,0.0,93.05947867447628,0.0,93.05947867447628
t2211,0.0,0.0,15499.902707910967,0.0,15499.902707910967
t2212,0.0,0.0,0.0,0.0,0.0
t2213,0.0,0.0,17625.952200866755,0.0,17625.952200866755
t2214,0.0,0.0,2901.8268711234077,0.0,2901.8268711234077
