Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t43,0.0,0.0,0.0,23.228051142117806
t44,0.0,0.0,0.0,23.228051142117806
t45,0.0,0.0,0.0,23.228051142117806
t46,0.0,0.0,0.0,23.228051142117803
t47,0.0,0.0,0.0,23.228051142117803
t48,0.0,0.0,0.0,23.228051142117803
t49,0.0,0.0,0.0,23.228051142117803
t50,0.0,0.0,0.0,23.228051142117803
t51,0.0,0.0,0.0,23.228051142117803
t52,0.0,0.0,0.0,23.228051142117803
t53,0.0,0.0,0.0,23.228051142117803
t54,0.0,0.0,0.0,23.228051142117803
t55,0.0,0.0,0.0,23.228051142117803
t56,0.0,0.0,0.0,23.228051142117803
t57,0.0,0.0,0.0,23.228051142117803
t58,0.0,0.0,0.0,23.228051142117803
t59,0.0,0.0,0.0,23.228051142117803
t60,0.0,0.0,0.0,23.228051142117803
t61,0.0,0.0,0.0,23.228051142117803
t62,0.0,0.0,0.0,23.228051142117803
t63,0.0,0.0,0.0,23.228051142117803
t64,0.0,0.0,0.0,23.228051142117803
t65,0.0,0.0,0.0,23.228051142117803
t66,0.0,0.0,0.0,23.228051142117803
t67,0.0,0.0,0.0,23.228051142117803
t68,0.0,0.0,0.0,23.228051142117803
t69,0.0,0.0,0.0,23.228051142117803
t70,0.0,0.0,0.0,23.228051142117803
t71,0.0,0.0,0.0,23.228051142117803
t72,0.0,0.0,0.0,23.228051142117803
t73,0.0,0.0,0.0,23.228051142117803
t74,0.0,0.0,0.0,23.228051142117803
t75,0.0,0.0,0.0,23.228051142117803
t76,0.0,0.0,0.0,23.228051142117803
t77,0.0,0.0,0.0,23.228051142117803
t78,0.0,0.0,0.0,23.228051142117803
t79,0.0,0.0,0.0,23.228051142117806
t80,0.0,0.0,0.0,23.228051142117803
t81,0.0,0.0,0.0,23.228051142117803
t82,0.0,0.0,0.0,23.228051142117803
t83,0.0,0.0,0.0,23.228051142117803
t84,0.0,0.0,0.0,23.228051142117803
t85,0.0,0.0,0.0,23.228051142117803
t86,0.0,0.0,0.0,23.228051142117803
t87,0.0,0.0,0.0,23.228051142117806
t88,0.0,0.0,0.0,-201.05926644289025
t89,0.0,0.0,0.0,-201.05926644289025
t90,0.0,0.0,0.0,-201.05926644289025
t91,0.0,0.0,0.0,-201.05926644289025
t92,0.0,0.0,0.0,-201.05926644289025
t93,0.0,0.0,0.0,-201.05926644289025
t94,0.0,0.0,0.0,-201.05926644289025
t95,0.0,0.0,0.0,-201.05926644289025
t96,0.0,0.0,0.0,-201.05926644289025
t97,0.0,0.0,0.0,-201.05926644289025
t98,0.0,0.0,0.0,-201.05926644289025
t99,0.0,0.0,0.0,-201.05926644289025
t100,0.0,0.0,0.0,-201.05926644289025
t101,0.0,0.0,0.0,-201.05926644289025
t102,0.0,0.0,0.0,-201.05926644289025
t103,0.0,0.0,0.0,-201.05926644289025
t104,0.0,0.0,0.0,-201.05926644289025
t105,0.0,0.0,0.0,-201.05926644289025
t106,0.0,0.0,0.0,19.93622248668851
t107,0.0,0.0,0.0,23.228051142117803
t108,0.0,0.0,0.0,23.228051142117803
t109,0.0,0.0,0.0,23.228051142117803
t110,0.0,0.0,0.0,23.228051142117803
t111,0.0,0.0,0.0,23.228051142117803
t112,0.0,0.0,0.0,23.228051142117803
t113,0.0,0.0,0.0,23.228051142117803
t114,0.0,0.0,0.0,23.228051142117803
t115,0.0,0.0,0.0,23.228051142117803
t116,0.0,0.0,0.0,-205.8271237593144
t117,0.0,0.0,0.0,-205.8271237593144
t118,0.0,0.0,0.0,-205.8271237593144
t119,0.0,0.0,0.0,-205.8271237593144
t120,0.0,0.0,0.0,-205.8271237593144
t121,0.0,0.0,0.0,-205.8271237593144
t122,0.0,0.0,0.0,-205.8271237593144
t123,0.0,0.0,0.0,-205.8271237593144
t124,0.0,0.0,0.0,-205.8271237593144
t125,0.0,0.0,0.0,-205.8271237593144
t126,0.0,0.0,0.0,-205.8271237593144
t127,0.0,0.0,0.0,-205.8271237593144
t128,0.0,0.0,0.0,-205.8271237593144
t129,0.0,0.0,0.0,23.228051142117806
t130,0.0,0.0,0.0,23.228051142117803
t131,0.0,0.0,0.0,23.228051142117803
t132,0.0,0.0,0.0,23.228051142117803
t133,0.0,0.0,0.0,23.228051142117803
t134,0.0,0.0,0.0,23.228051142117803
t135,0.0,0.0,0.0,23.228051142117806
t136,0.0,0.0,0.0,-204.93425931549191
t137,0.0,0.0,0.0,-204.93425931549191
t138,0.0,0.0,0.0,-204.93425931549191
t139,0.0,0.0,0.0,-204.93425931549191
t140,0.0,0.0,0.0,-204.93425931549191
t141,0.0,0.0,0.0,-204.93425931549191
t142,0.0,0.0,0.0,-204.93425931549191
t143,0.0,0.0,0.0,-204.93425931549191
t144,0.0,0.0,0.0,-204.93425931549191
t145,0.0,0.0,0.0,-204.93425931549191
t146,0.0,0.0,0.0,-204.93425931549191
t147,0.0,0.0,0.0,-204.93425931549191
t148,0.0,0.0,0.0,-204.93425931549191
t149,0.0,0.0,0.0,-204.93425931549191
t150,0.0,0.0,0.0,-204.93425931549191
t151,0.0,0.0,0.0,-204.93425931549191
t152,0.0,0.0,0.0,-204.93425931549191
t153,0.0,0.0,0.0,-204.93425931549191
t154,0.0,0.0,0.0,23.228051142117803
t155,0.0,0.0,0.0,23.228051142117803
t156,0.0,0.0,0.0,23.228051142117803
t157,0.0,0.0,0.0,23.228051142117803
t158,0.0,0.0,0.0,23.228051142117803
t159,0.0,0.0,0.0,23.228051142117803
t160,0.0,0.0,0.0,23.228051142117806
t161,0.0,0.0,0.0,23.228051142117803
t162,0.0,0.0,0.0,23.228051142117803
t163,0.0,0.0,0.0,23.228051142117803
t164,0.0,0.0,0.0,23.228051142117803
t165,0.0,0.0,0.0,23.228051142117803
t166,0.0,0.0,0.0,23.228051142117803
t167,0.0,0.0,0.0,23.228051142117803
t168,0.0,0.0,0.0,23.228051142117803
t169,0.0,0.0,0.0,23.228051142117803
t170,0.0,0.0,0.0,23.228051142117803
t171,0.0,0.0,0.0,23.228051142117803
t172,0.0,0.0,0.0,23.228051142117803
t173,0.0,0.0,0.0,23.228051142117803
t174,0.0,0.0,0.0,23.228051142117803
t175,0.0,0.0,0.0,23.228051142117803
t176,0.0,0.0,0.0,23.228051142117803
t177,0.0,0.0,0.0,23.3277045216672
t178,0.0,0.0,0.0,23.3277045216672
t179,0.0,0.0,0.0,23.3277045216672
t180,0.0,0.0,0.0,23.3277045216672
t181,0.0,0.0,0.0,23.3277045216672
t182,0.0,0.0,0.0,23.3277045216672
t183,0.0,0.0,0.0,23.3277045216672
t184,0.0,0.0,0.0,23.3277045216672
t185,0.0,0.0,0.0,23.228051142117803
t186,0.0,0.0,0.0,23.228051142117803
t187,0.0,0.0,0.0,23.228051142117803
t188,0.0,0.0,0.0,23.228051142117803
t189,0.0,0.0,0.0,23.228051142117803
t190,0.0,0.0,0.0,23.228051142117803
t191,0.0,0.0,0.0,23.228051142117803
t192,0.0,0.0,0.0,23.228051142117803
t193,0.0,0.0,0.0,23.228051142117803
t194,0.0,0.0,0.0,23.228051142117803
t195,0.0,0.0,0.0,23.2280511421178
t196,0.0,0.0,0.0,23.228051142117803
t197,0.0,0.0,0.0,23.228051142117803
t198,0.0,0.0,0.0,23.228051142117803
t199,0.0,0.0,0.0,23.228051142117803
t200,0.0,0.0,0.0,23.228051142117803
t201,0.0,0.0,0.0,23.228051142117803
t202,0.0,0.0,0.0,23.3277045216672
t203,0.0,0.0,0.0,23.3277045216672
t204,0.0,0.0,0.0,23.3277045216672
t205,0.0,0.0,0.0,23.3277045216672
t206,0.0,0.0,0.0,23.3277045216672
t207,0.0,0.0,0.0,23.3277045216672
t208,0.0,0.0,0.0,23.3277045216672
t209,0.0,0.0,0.0,23.228051142117803
t210,0.0,0.0,0.0,23.228051142117803
t211,0.0,0.0,0.0,23.228051142117803
t212,0.0,0.0,0.0,23.228051142117803
t213,0.0,0.0,0.0,23.228051142117803
t214,0.0,0.0,0.0,23.228051142117803
t215,0.0,0.0,0.0,23.228051142117803
t216,0.0,0.0,0.0,23.228051142117803
t217,0.0,0.0,0.0,23.228051142117803
t218,0.0,0.0,0.0,23.228051142117803
t219,0.0,0.0,0.0,23.228051142117803
t220,0.0,0.0,0.0,23.228051142117803
t221,0.0,0.0,0.0,23.228051142117803
t222,0.0,0.0,0.0,23.228051142117803
t223,0.0,0.0,0.0,23.228051142117803
t224,0.0,0.0,0.0,23.228051142117803
t225,0.0,0.0,0.0,23.228051142117803
t226,0.0,0.0,0.0,23.228051142117803
t227,0.0,0.0,0.0,23.228051142117803
t228,0.0,0.0,0.0,23.228051142117803
t229,0.0,0.0,0.0,23.228051142117803
t230,0.0,0.0,0.0,23.228051142117803
t231,0.0,0.0,0.0,23.228051142117803
t232,0.0,0.0,0.0,23.228051142117803
t233,0.0,0.0,0.0,23.228051142117803
t234,0.0,0.0,0.0,23.228051142117803
t235,0.0,0.0,0.0,23.228051142117803
t236,0.0,0.0,0.0,23.228051142117803
t237,0.0,0.0,0.0,23.228051142117803
t238,0.0,0.0,0.0,23.228051142117803
t239,0.0,0.0,0.0,23.228051142117803
t240,0.0,0.0,0.0,23.228051142117803
t241,0.0,0.0,0.0,23.228051142117803
t242,0.0,0.0,0.0,23.228051142117803
t243,0.0,0.0,0.0,23.228051142117803
t244,0.0,0.0,0.0,23.228051142117803
t245,0.0,0.0,0.0,23.228051142117803
t246,0.0,0.0,0.0,23.228051142117803
t247,0.0,0.0,0.0,23.228051142117803
t248,0.0,0.0,0.0,23.228051142117803
t249,0.0,0.0,0.0,23.228051142117803
t250,0.0,0.0,0.0,23.228051142117803
t251,0.0,0.0,0.0,23.228051142117803
t252,0.0,0.0,0.0,23.228051142117803
t253,0.0,0.0,0.0,23.228051142117803
t254,0.0,0.0,0.0,23.228051142117803
t255,0.0,0.0,0.0,23.228051142117803
t256,0.0,0.0,0.0,23.228051142117803
t257,0.0,0.0,0.0,23.228051142117803
t258,0.0,0.0,0.0,23.228051142117803
t259,0.0,0.0,0.0,23.228051142117803
t260,0.0,0.0,0.0,23.228051142117803
t261,0.0,0.0,0.0,23.228051142117803
t262,0.0,0.0,0.0,23.228051142117803
t263,0.0,0.0,0.0,23.228051142117803
t264,0.0,0.0,0.0,23.228051142117803
t265,0.0,0.0,0.0,23.228051142117803
t266,0.0,0.0,0.0,23.228051142117803
t267,0.0,0.0,0.0,23.228051142117803
t268,0.0,0.0,0.0,23.228051142117803
t269,0.0,0.0,0.0,23.228051142117803
t270,0.0,0.0,0.0,23.228051142117803
t271,0.0,0.0,0.0,23.228051142117803
t272,0.0,0.0,0.0,23.228051142117803
t273,0.0,0.0,0.0,23.228051142117803
t274,0.0,0.0,0.0,23.228051142117803
t275,0.0,0.0,0.0,23.228051142117803
t276,0.0,0.0,0.0,23.228051142117803
t277,0.0,0.0,0.0,23.228051142117803
t278,0.0,0.0,0.0,23.228051142117803
t279,0.0,0.0,0.0,23.228051142117803
t280,0.0,0.0,0.0,23.228051142117803
t281,0.0,0.0,0.0,23.228051142117803
t282,0.0,0.0,0.0,23.228051142117803
t283,0.0,0.0,0.0,23.228051142117803
t284,0.0,0.0,0.0,23.228051142117803
t285,0.0,0.0,0.0,23.228051142117803
t286,0.0,0.0,0.0,23.228051142117803
t287,0.0,0.0,0.0,23.228051142117803
t288,0.0,0.0,0.0,-192.78971361871808
t289,0.0,0.0,0.0,-192.78971361871808
t290,0.0,0.0,0.0,-192.78971361871808
t291,0.0,0.0,0.0,-192.78971361871808
t292,0.0,0.0,0.0,-192.78971361871808
t293,0.0,0.0,0.0,-192.78971361871808
t294,0.0,0.0,0.0,-192.78971361871808
t295,0.0,0.0,0.0,-192.78971361871808
t296,0.0,0.0,0.0,-192.78971361871808
t297,0.0,0.0,0.0,-192.78971361871808
t298,0.0,0.0,0.0,-192.78971361871808
t299,0.0,0.0,0.0,-192.78971361871808
t300,0.0,0.0,0.0,-192.78971361871808
t301,0.0,0.0,0.0,-192.78971361871808
t302,0.0,0.0,0.0,-192.78971361871808
t303,0.0,0.0,0.0,-192.78971361871808
t304,0.0,0.0,0.0,-192.78971361871808
t305,0.0,0.0,0.0,-192.78971361871808
t306,0.0,0.0,0.0,-192.78971361871808
t307,0.0,0.0,0.0,-192.78971361871808
t308,0.0,0.0,0.0,-192.78971361871808
t309,0.0,0.0,0.0,-192.78971361871808
t310,0.0,0.0,0.0,-192.78971361871808
t311,0.0,0.0,0.0,-192.78971361871808
t312,0.0,0.0,0.0,-192.78971361871808
t313,0.0,0.0,0.0,23.2280511421178
t314,0.0,0.0,0.0,23.228051142117803
t315,0.0,0.0,0.0,23.228051142117803
t316,0.0,0.0,0.0,23.228051142117803
t317,0.0,0.0,0.0,23.228051142117803
t318,0.0,0.0,0.0,23.228051142117803
t319,0.0,0.0,0.0,23.228051142117803
t320,0.0,0.0,0.0,23.228051142117803
t321,0.0,0.0,0.0,23.228051142117803
t322,0.0,0.0,0.0,23.228051142117803
t323,0.0,0.0,0.0,23.228051142117803
t324,0.0,0.0,0.0,23.228051142117803
t325,0.0,0.0,0.0,23.228051142117803
t326,0.0,0.0,0.0,23.228051142117803
t327,0.0,0.0,0.0,23.228051142117803
t328,0.0,0.0,0.0,23.228051142117803
t329,0.0,0.0,0.0,23.228051142117803
t330,0.0,0.0,0.0,23.228051142117803
t331,0.0,0.0,0.0,23.228051142117803
t332,0.0,0.0,0.0,23.228051142117803
t333,0.0,0.0,0.0,23.228051142117803
t334,0.0,0.0,0.0,23.228051142117803
t335,0.0,0.0,0.0,23.228051142117803
t336,0.0,0.0,0.0,23.228051142117803
t337,0.0,0.0,0.0,23.228051142117803
t338,0.0,0.0,0.0,23.228051142117803
t339,0.0,0.0,0.0,23.228051142117803
t340,0.0,0.0,0.0,23.228051142117803
t341,0.0,0.0,0.0,23.228051142117803
t342,0.0,0.0,0.0,23.228051142117803
t343,0.0,0.0,0.0,23.228051142117803
t344,0.0,0.0,0.0,23.228051142117803
t345,0.0,0.0,0.0,23.228051142117803
t346,0.0,0.0,0.0,23.228051142117803
t347,0.0,0.0,0.0,23.228051142117803
t348,0.0,0.0,0.0,23.228051142117803
t349,0.0,0.0,0.0,23.228051142117803
t350,0.0,0.0,0.0,23.228051142117803
t351,0.0,0.0,0.0,23.228051142117803
t352,0.0,0.0,0.0,23.228051142117803
t353,0.0,0.0,0.0,23.228051142117803
t354,0.0,0.0,0.0,23.228051142117803
t355,0.0,0.0,0.0,23.228051142117803
t356,0.0,0.0,0.0,23.228051142117803
t357,0.0,0.0,0.0,23.228051142117803
t358,0.0,0.0,0.0,23.228051142117803
t359,0.0,0.0,0.0,23.228051142117803
t360,0.0,0.0,0.0,23.228051142117803
t361,0.0,0.0,0.0,23.228051142117806
t362,0.0,0.0,0.0,23.228051142117806
t363,0.0,0.0,0.0,23.228051142117806
t364,0.0,0.0,0.0,23.228051142117806
t365,0.0,0.0,0.0,23.228051142117803
t366,0.0,0.0,0.0,23.228051142117803
t367,0.0,0.0,0.0,23.228051142117803
t368,0.0,0.0,0.0,23.228051142117803
t369,0.0,0.0,0.0,23.228051142117803
t370,0.0,0.0,0.0,23.228051142117803
t371,0.0,0.0,0.0,23.228051142117803
t372,0.0,0.0,0.0,23.228051142117803
t373,0.0,0.0,0.0,23.228051142117803
t374,0.0,0.0,0.0,23.228051142117803
t375,0.0,0.0,0.0,23.228051142117803
t376,0.0,0.0,0.0,23.228051142117803
t377,0.0,0.0,0.0,23.228051142117806
t378,0.0,0.0,0.0,23.228051142117806
t379,0.0,0.0,0.0,23.228051142117803
t380,0.0,0.0,0.0,23.228051142117803
t381,0.0,0.0,0.0,23.228051142117803
t382,0.0,0.0,0.0,23.228051142117803
t383,0.0,0.0,0.0,23.228051142117806
t384,0.0,0.0,0.0,23.228051142117803
t385,0.0,0.0,0.0,23.228051142117803
t386,0.0,0.0,0.0,23.228051142117803
t387,0.0,0.0,0.0,23.228051142117803
t388,0.0,0.0,0.0,23.228051142117803
t389,0.0,0.0,0.0,23.228051142117803
t390,0.0,0.0,0.0,23.228051142117803
t391,0.0,0.0,0.0,23.228051142117803
t392,0.0,0.0,0.0,23.228051142117803
t393,0.0,0.0,0.0,23.228051142117803
t394,0.0,0.0,0.0,23.228051142117803
t395,0.0,0.0,0.0,23.228051142117803
t396,0.0,0.0,0.0,23.228051142117803
t397,0.0,0.0,0.0,23.228051142117803
t398,0.0,0.0,0.0,23.228051142117803
t399,0.0,0.0,0.0,23.228051142117803
t400,0.0,0.0,0.0,23.228051142117806
t401,0.0,0.0,0.0,23.228051142117806
t402,0.0,0.0,0.0,23.228051142117806
t403,0.0,0.0,0.0,23.228051142117803
t404,0.0,0.0,0.0,23.228051142117803
t405,0.0,0.0,0.0,23.228051142117803
t406,0.0,0.0,0.0,23.228051142117803
t407,0.0,0.0,0.0,23.228051142117803
t408,0.0,0.0,0.0,23.228051142117803
t409,0.0,0.0,0.0,23.228051142117803
t410,0.0,0.0,0.0,23.228051142117803
t411,0.0,0.0,0.0,23.228051142117803
t412,0.0,0.0,0.0,23.228051142117803
t413,0.0,0.0,0.0,23.228051142117803
t414,0.0,0.0,0.0,23.228051142117803
t415,0.0,0.0,0.0,23.228051142117803
t416,0.0,0.0,0.0,23.228051142117803
t417,0.0,0.0,0.0,23.228051142117803
t418,0.0,0.0,0.0,23.228051142117803
t419,0.0,0.0,0.0,23.228051142117803
t420,0.0,0.0,0.0,23.228051142117803
t421,0.0,0.0,0.0,23.228051142117803
t422,0.0,0.0,0.0,23.228051142117803
t423,0.0,0.0,0.0,23.228051142117803
t424,0.0,0.0,0.0,23.228051142117806
t425,0.0,0.0,0.0,23.228051142117803
t426,0.0,0.0,0.0,23.228051142117803
t427,0.0,0.0,0.0,-198.75651051773644
t428,0.0,0.0,0.0,-198.75651051773644
t429,0.0,0.0,0.0,-198.75651051773644
t430,0.0,0.0,0.0,-198.75651051773644
t431,0.0,0.0,0.0,-198.75651051773644
t432,0.0,0.0,0.0,-198.75651051773644
t433,0.0,0.0,0.0,19.936222486688507
t434,0.0,0.0,0.0,23.228051142117803
t435,0.0,0.0,0.0,23.228051142117803
t436,0.0,0.0,0.0,23.228051142117803
t437,0.0,0.0,0.0,23.228051142117803
t438,0.0,0.0,0.0,23.228051142117803
t439,0.0,0.0,0.0,23.228051142117803
t440,0.0,0.0,0.0,23.228051142117803
t441,0.0,0.0,0.0,23.327704521667197
t442,0.0,0.0,0.0,23.327704521667197
t443,0.0,0.0,0.0,23.327704521667197
t444,0.0,0.0,0.0,23.327704521667197
t445,0.0,0.0,0.0,23.327704521667197
t446,0.0,0.0,0.0,23.327704521667197
t447,0.0,0.0,0.0,23.327704521667197
t448,0.0,0.0,0.0,23.327704521667197
t449,0.0,0.0,0.0,23.228051142117806
t450,0.0,0.0,0.0,23.228051142117806
t451,0.0,0.0,0.0,23.228051142117803
t452,0.0,0.0,0.0,23.228051142117803
t453,0.0,0.0,0.0,23.228051142117806
t454,0.0,0.0,0.0,23.228051142117806
t455,0.0,0.0,0.0,23.228051142117806
t456,0.0,0.0,0.0,23.228051142117803
t457,0.0,0.0,0.0,23.228051142117803
t458,0.0,0.0,0.0,23.228051142117803
t459,0.0,0.0,0.0,23.228051142117803
t460,0.0,0.0,0.0,23.228051142117803
t461,0.0,0.0,0.0,23.228051142117803
t462,0.0,0.0,0.0,23.228051142117803
t463,0.0,0.0,0.0,23.228051142117803
t464,0.0,0.0,0.0,23.228051142117803
t465,0.0,0.0,0.0,23.3277045216672
t466,0.0,0.0,0.0,23.327704521667197
t467,0.0,0.0,0.0,23.327704521667197
t468,0.0,0.0,0.0,23.327704521667197
t469,0.0,0.0,0.0,23.327704521667197
t470,0.0,0.0,0.0,23.327704521667197
t471,0.0,0.0,0.0,23.327704521667197
t472,0.0,0.0,0.0,23.327704521667197
t473,0.0,0.0,0.0,23.228051142117806
t474,0.0,0.0,0.0,23.228051142117803
t475,0.0,0.0,0.0,23.228051142117803
t476,0.0,0.0,0.0,23.228051142117806
t477,0.0,0.0,0.0,23.228051142117806
t478,0.0,0.0,0.0,23.228051142117806
t479,0.0,0.0,0.0,23.228051142117806
t480,0.0,0.0,0.0,23.228051142117803
t481,0.0,0.0,0.0,23.228051142117803
t482,0.0,0.0,0.0,23.228051142117803
t483,0.0,0.0,0.0,23.228051142117803
t484,0.0,0.0,0.0,23.228051142117806
t485,0.0,0.0,0.0,23.228051142117803
t486,0.0,0.0,0.0,23.228051142117803
t487,0.0,0.0,0.0,23.228051142117803
t488,0.0,0.0,0.0,23.228051142117803
t489,0.0,0.0,0.0,23.228051142117803
t490,0.0,0.0,0.0,23.228051142117803
t491,0.0,0.0,0.0,23.228051142117803
t492,0.0,0.0,0.0,23.228051142117803
t493,0.0,0.0,0.0,23.228051142117803
t494,0.0,0.0,0.0,23.228051142117803
t495,0.0,0.0,0.0,23.228051142117803
t496,0.0,0.0,0.0,23.228051142117806
t497,0.0,0.0,0.0,23.228051142117803
t498,0.0,0.0,0.0,23.228051142117803
t499,0.0,0.0,0.0,23.228051142117803
t500,0.0,0.0,0.0,23.228051142117803
t501,0.0,0.0,0.0,23.228051142117803
t502,0.0,0.0,0.0,23.228051142117803
t503,0.0,0.0,0.0,23.228051142117803
t504,0.0,0.0,0.0,23.228051142117803
t505,0.0,0.0,0.0,23.2280511421178
t506,0.0,0.0,0.0,23.2280511421178
t507,0.0,0.0,0.0,23.2280511421178
t508,0.0,0.0,0.0,23.2280511421178
t509,0.0,0.0,0.0,23.2280511421178
t510,0.0,0.0,0.0,23.2280511421178
t511,0.0,0.0,0.0,23.2280511421178
t512,0.0,0.0,0.0,23.2280511421178
t513,0.0,0.0,0.0,23.2280511421178
t514,0.0,0.0,0.0,23.2280511421178
t515,0.0,0.0,0.0,23.2280511421178
t516,0.0,0.0,0.0,23.2280511421178
t517,0.0,0.0,0.0,23.2280511421178
t518,0.0,0.0,0.0,23.2280511421178
t519,0.0,0.0,0.0,23.2280511421178
t520,0.0,0.0,0.0,23.228051142117803
t521,0.0,0.0,0.0,23.2280511421178
t522,0.0,0.0,0.0,23.2280511421178
t523,0.0,0.0,0.0,23.2280511421178
t524,0.0,0.0,0.0,23.2280511421178
t525,0.0,0.0,0.0,23.2280511421178
t526,0.0,0.0,0.0,23.2280511421178
t527,0.0,0.0,0.0,23.2280511421178
t528,0.0,0.0,0.0,23.2280511421178
t529,0.0,0.0,0.0,23.2280511421178
t530,0.0,0.0,0.0,23.2280511421178
t531,0.0,0.0,0.0,23.2280511421178
t532,0.0,0.0,0.0,23.2280511421178
t533,0.0,0.0,0.0,23.2280511421178
t534,0.0,0.0,0.0,23.2280511421178
t535,0.0,0.0,0.0,23.2280511421178
t536,0.0,0.0,0.0,23.2280511421178
t537,0.0,0.0,0.0,23.228051142117803
t538,0.0,0.0,0.0,23.2280511421178
t539,0.0,0.0,0.0,23.2280511421178
t540,0.0,0.0,0.0,23.2280511421178
t541,0.0,0.0,0.0,23.2280511421178
t542,0.0,0.0,0.0,23.2280511421178
t543,0.0,0.0,0.0,23.2280511421178
t544,0.0,0.0,0.0,23.2280511421178
t545,0.0,0.0,0.0,23.228051142117803
t546,0.0,0.0,0.0,23.2280511421178
t547,0.0,0.0,0.0,23.2280511421178
t548,0.0,0.0,0.0,23.228051142117803
t549,0.0,0.0,0.0,-178.11335177775447
t550,0.0,0.0,0.0,-178.11335177775447
t551,0.0,0.0,0.0,-178.11335177775447
t552,0.0,0.0,0.0,-178.11335177775447
t553,0.0,0.0,0.0,-178.11335177775447
t554,0.0,0.0,0.0,-178.11335177775447
t555,0.0,0.0,0.0,-178.11335177775447
t556,0.0,0.0,0.0,-178.11335177775447
t557,0.0,0.0,0.0,-178.11335177775447
t558,0.0,0.0,0.0,-178.11335177775447
t559,0.0,0.0,0.0,-178.11335177775447
t560,0.0,0.0,0.0,-178.11335177775447
t561,0.0,0.0,0.0,-178.11335177775447
t562,0.0,0.0,0.0,-178.11335177775447
t563,0.0,0.0,0.0,-178.11335177775447
t564,0.0,0.0,0.0,-178.11335177775447
t565,0.0,0.0,0.0,-178.11335177775447
t566,0.0,0.0,0.0,-178.11335177775447
t567,0.0,0.0,0.0,-178.11335177775447
t568,0.0,0.0,0.0,-178.11335177775447
t569,0.0,0.0,0.0,-178.11335177775447
t570,0.0,0.0,0.0,-178.11335177775447
t571,0.0,0.0,0.0,-178.11335177775447
t572,0.0,0.0,0.0,-178.11335177775447
t573,0.0,0.0,0.0,19.936222486688507
t574,0.0,0.0,0.0,23.2280511421178
t575,0.0,0.0,0.0,23.2280511421178
t576,0.0,0.0,0.0,23.2280511421178
t577,0.0,0.0,0.0,23.2280511421178
t578,0.0,0.0,0.0,23.2280511421178
t579,0.0,0.0,0.0,23.2280511421178
t580,0.0,0.0,0.0,23.2280511421178
t581,0.0,0.0,0.0,23.2280511421178
t582,0.0,0.0,0.0,23.2280511421178
t583,0.0,0.0,0.0,23.2280511421178
t584,0.0,0.0,0.0,23.2280511421178
t585,0.0,0.0,0.0,23.2280511421178
t586,0.0,0.0,0.0,23.2280511421178
t587,0.0,0.0,0.0,23.2280511421178
t588,0.0,0.0,0.0,23.2280511421178
t589,0.0,0.0,0.0,23.2280511421178
t590,0.0,0.0,0.0,23.2280511421178
t591,0.0,0.0,0.0,23.2280511421178
t592,0.0,0.0,0.0,23.228051142117803
t593,0.0,0.0,0.0,-180.28320816066292
t594,0.0,0.0,0.0,-180.28320816066292
t595,0.0,0.0,0.0,-180.28320816066292
t596,0.0,0.0,0.0,-180.28320816066292
t597,0.0,0.0,0.0,-180.28320816066292
t598,0.0,0.0,0.0,-180.28320816066292
t599,0.0,0.0,0.0,-180.28320816066292
t600,0.0,0.0,0.0,-180.28320816066292
